
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,4,Image 1,1,7066,
387,,Surface,4,Image 1,1,7069,
243,,Surface,4,Image 1,1,7073,
0,,Surface,4,Image 1,1,7074,
327,,Surface,4,Image 1,1,7075,
301,,Surface,4,Image 1,1,7079,
117,,Surface,4,Image 1,1,7082,
0,,Surface,4,Image 1,1,7084,
375,,Surface,4,Image 1,1,7087,
108,,Surface,4,Image 1,1,7088,
232,,Surface,4,Image 1,1,7090,
168,,Surface,4,Image 1,1,7091,
271,,Surface,4,Image 1,1,7093,
91,,Surface,4,Image 1,1,7095,
218,,Surface,4,Image 1,1,7096,
348,,Surface,4,Image 1,1,7098,
154,,Surface,4,Image 1,1,7099,
193,,Surface,4,Image 1,1,7100,
360,,Surface,4,Image 1,1,7101,
315,,Surface,4,Image 1,1,7103,
78,,Surface,4,Image 1,1,7105,
376,,Surface,4,Image 1,1,7106,
0,,Surface,4,Image 1,1,7108,
318,,Surface,4,Image 1,1,7111,
189,,Surface,4,Image 1,1,7112,
147,,Surface,4,Image 1,1,7114,
0,,Surface,4,Image 1,1,7116,
320,,Surface,4,Image 1,1,7117,
173,,Surface,4,Image 1,1,7119,
351,,Surface,4,Image 1,1,7120,
257,,Surface,4,Image 1,1,7121,
93,,Surface,4,Image 1,1,7124,
273,,Surface,4,Image 1,1,7130,
324,,Surface,4,Image 1,1,7131,
400,,Surface,4,Image 1,1,7133,
186,,Surface,4,Image 1,1,7135,
272,,Surface,4,Image 1,1,7138,
280,,Surface,4,Image 1,1,7139,
286,,Surface,4,Image 1,1,7140,
328,,Surface,4,Image 1,1,7141,
304,,Surface,4,Image 1,1,7144,
208,,Surface,4,Image 1,1,7146,
0,,Surface,4,Image 1,1,7147,
275,,Surface,4,Image 1,1,7149,
353,,Surface,4,Image 1,1,7150,
227,,Surface,4,Image 1,1,7155,
177,,Surface,4,Image 1,1,7156,
343,,Surface,4,Image 1,1,7164,
395,,Surface,4,Image 1,1,7165,
275,,Surface,4,Image 1,1,7168,
258,,Surface,4,Image 1,1,7171,
400,,Surface,4,Image 1,1,7174,
143,,Surface,4,Image 1,1,7176,
243,,Surface,4,Image 1,1,7177,
324,,Surface,4,Image 1,1,7178,
260,,Surface,4,Image 1,1,7181,
347,,Surface,4,Image 1,1,7182,
223,,Surface,4,Image 1,1,7183,
89,,Surface,4,Image 1,1,7184,
395,,Surface,4,Image 1,1,7186,
426,,Surface,4,Image 1,1,7187,
275,,Surface,4,Image 1,1,7189,
139,,Surface,4,Image 1,1,7196,
248,,Surface,4,Image 1,1,7197,
294,,Surface,4,Image 1,1,7198,
150,,Surface,4,Image 1,1,7200,
215,,Surface,4,Image 1,1,7201,
372,,Surface,4,Image 1,1,7208,
253,,Surface,4,Image 1,1,7209,
180,,Surface,4,Image 1,1,7210,
253,,Surface,4,Image 1,1,7212,
222,,Surface,4,Image 1,1,7213,
350,,Surface,4,Image 1,1,7214,
349,,Surface,4,Image 1,1,7219,
203,,Surface,4,Image 1,1,7223,
353,,Surface,4,Image 1,1,7225,
305,,Surface,4,Image 1,1,7229,
374,,Surface,4,Image 1,1,7230,
363,,Surface,4,Image 1,1,7233,
318,,Surface,4,Image 1,1,7234,
261,,Surface,4,Image 1,1,7235,
348,,Surface,4,Image 1,1,7236,
146,,Surface,4,Image 1,1,7237,
192,,Surface,4,Image 1,1,7240,
353,,Surface,4,Image 1,1,7242,
138,,Surface,4,Image 1,1,7245,
152,,Surface,4,Image 1,1,7246,
362,,Surface,4,Image 1,1,7248,
0,,Surface,4,Image 1,1,7249,
19,,Surface,4,Image 1,1,7250,
412,,Surface,4,Image 1,1,7255,
317,,Surface,4,Image 1,1,7256,
87,,Surface,4,Image 1,1,7259,
0,,Surface,4,Image 1,1,7260,
126,,Surface,4,Image 1,1,7264,
2,,Surface,4,Image 1,1,7265,
336,,Surface,4,Image 1,1,7266,
371,,Surface,4,Image 1,1,7267,
370,,Surface,4,Image 1,1,7268,
204,,Surface,4,Image 1,1,7270,
395,,Surface,4,Image 1,1,7271,
249,,Surface,4,Image 1,1,7273,
259,,Surface,4,Image 1,1,7276,
206,,Surface,4,Image 1,1,7277,
0,,Surface,4,Image 1,1,7282,
266,,Surface,4,Image 1,1,7285,
286,,Surface,4,Image 1,1,7288,
332,,Surface,4,Image 1,1,7292,
440,,Surface,4,Image 1,1,7297,
275,,Surface,4,Image 1,1,7299,
116,,Surface,4,Image 1,1,7301,
305,,Surface,4,Image 1,1,7309,
380,,Surface,4,Image 1,1,7310,
403,,Surface,4,Image 1,1,7312,
303,,Surface,4,Image 1,1,7314,
122,,Surface,4,Image 1,1,7318,
370,,Surface,4,Image 1,1,7322,
359,,Surface,4,Image 1,1,7323,
358,,Surface,4,Image 1,1,7325,
165,,Surface,4,Image 1,1,7327,
277,,Surface,4,Image 1,1,7328,
44,,Surface,4,Image 1,1,7330,
329,,Surface,4,Image 1,1,7331,
249,,Surface,4,Image 1,1,7332,
226,,Surface,4,Image 1,1,7333,
252,,Surface,4,Image 1,1,7334,
22,,Surface,4,Image 1,1,7337,
226,,Surface,4,Image 1,1,7338,
240,,Surface,4,Image 1,1,7343,
248,,Surface,4,Image 1,1,7344,
141,,Surface,4,Image 1,1,7348,
354,,Surface,4,Image 1,1,7350,
122,,Surface,4,Image 1,1,7354,
327,,Surface,4,Image 1,1,7356,
335,,Surface,4,Image 1,1,7357,
312,,Surface,4,Image 1,1,7361,
275,,Surface,4,Image 1,1,7366,
318,,Surface,4,Image 1,1,7367,
424,,Surface,4,Image 1,1,7368,
350,,Surface,4,Image 1,1,7371,
138,,Surface,4,Image 1,1,7372,
279,,Surface,4,Image 1,1,7373,
84,,Surface,4,Image 1,1,7375,
123,,Surface,4,Image 1,1,7379,
369,,Surface,4,Image 1,1,7380,
236,,Surface,4,Image 1,1,7382,
0,,Surface,4,Image 1,1,7386,
330,,Surface,4,Image 1,1,7389,
301,,Surface,4,Image 1,1,7390,
356,,Surface,4,Image 1,1,7392,
197,,Surface,4,Image 1,1,7396,
414,,Surface,4,Image 1,1,7400,
234,,Surface,4,Image 1,1,7401,
129,,Surface,4,Image 1,1,7402,
340,,Surface,4,Image 1,1,7403,
181,,Surface,4,Image 1,1,7405,
359,,Surface,4,Image 1,1,7408,
240,,Surface,4,Image 1,1,7409,
0,,Surface,4,Image 1,1,7410,
354,,Surface,4,Image 1,1,7412,
296,,Surface,4,Image 1,1,7414,
394,,Surface,4,Image 1,1,7415,
0,,Surface,4,Image 1,1,7417,
221,,Surface,4,Image 1,1,7420,
11,,Surface,4,Image 1,1,7423,
278,,Surface,4,Image 1,1,7427,
290,,Surface,4,Image 1,1,7433,
309,,Surface,4,Image 1,1,7437,
365,,Surface,4,Image 1,1,7438,
184,,Surface,4,Image 1,1,7443,
311,,Surface,4,Image 1,1,7444,
234,,Surface,4,Image 1,1,7446,
315,,Surface,4,Image 1,1,7447,
227,,Surface,4,Image 1,1,7448,
0,,Surface,4,Image 1,1,7449,
363,,Surface,4,Image 1,1,7458,
200,,Surface,4,Image 1,1,7461,
219,,Surface,4,Image 1,1,7462,
267,,Surface,4,Image 1,1,7467,
348,,Surface,4,Image 1,1,7471,
377,,Surface,4,Image 1,1,7472,
337,,Surface,4,Image 1,1,7473,
24,,Surface,4,Image 1,1,7474,
363,,Surface,4,Image 1,1,7476,
11,,Surface,4,Image 1,1,7479,
240,,Surface,4,Image 1,1,7480,
34,,Surface,4,Image 1,1,7482,
312,,Surface,4,Image 1,1,7485,
338,,Surface,4,Image 1,1,7490,
220,,Surface,4,Image 1,1,7492,
1,,Surface,4,Image 1,1,7495,
385,,Surface,4,Image 1,1,7496,
180,,Surface,4,Image 1,1,7498,
294,,Surface,4,Image 1,1,7500,
402,,Surface,4,Image 1,1,7502,
317,,Surface,4,Image 1,1,7503,
163,,Surface,4,Image 1,1,7510,
11,,Surface,4,Image 1,1,7515,
225,,Surface,4,Image 1,1,7518,
321,,Surface,4,Image 1,1,7521,
269,,Surface,4,Image 1,1,7522,
340,,Surface,4,Image 1,1,7527,
323,,Surface,4,Image 1,1,7529,
0,,Surface,4,Image 1,1,7530,
0,,Surface,4,Image 1,1,7533,
155,,Surface,4,Image 1,1,7535,
465,,Surface,4,Image 1,1,7536,
234,,Surface,4,Image 1,1,7540,
0,,Surface,4,Image 1,1,7544,
0,,Surface,4,Image 1,1,7552,
0,,Surface,4,Image 1,1,7555,
0,,Surface,4,Image 1,1,7556,
360,,Surface,4,Image 1,1,7563,
375,,Surface,4,Image 1,1,7565,
288,,Surface,4,Image 1,1,7572,
351,,Surface,4,Image 1,1,7573,
342,,Surface,4,Image 1,1,7579,
374,,Surface,4,Image 1,1,7583,
254,,Surface,4,Image 1,1,7584,
261,,Surface,4,Image 1,1,7586,
206,,Surface,4,Image 1,1,7589,
292,,Surface,4,Image 1,1,7593,
186,,Surface,4,Image 1,1,7594,
223,,Surface,4,Image 1,1,7596,
0,,Surface,4,Image 1,1,7597,
367,,Surface,4,Image 1,1,7602,
242,,Surface,4,Image 1,1,7603,
228,,Surface,4,Image 1,1,7604,
212,,Surface,4,Image 1,1,7608,
379,,Surface,4,Image 1,1,7609,
0,,Surface,4,Image 1,1,7614,
274,,Surface,4,Image 1,1,7620,
285,,Surface,4,Image 1,1,7624,
321,,Surface,4,Image 1,1,7627,
338,,Surface,4,Image 1,1,7632,
331,,Surface,4,Image 1,1,7636,
294,,Surface,4,Image 1,1,7637,
183,,Surface,4,Image 1,1,7639,
370,,Surface,4,Image 1,1,7642,
353,,Surface,4,Image 1,1,7644,
243,,Surface,4,Image 1,1,7645,
0,,Surface,4,Image 1,1,7653,
420,,Surface,4,Image 1,1,7655,
361,,Surface,4,Image 1,1,7657,
224,,Surface,4,Image 1,1,7664,
351,,Surface,4,Image 1,1,7665,
288,,Surface,4,Image 1,1,7666,
357,,Surface,4,Image 1,1,7671,
244,,Surface,4,Image 1,1,7672,
0,,Surface,4,Image 1,1,7673,
13,,Surface,4,Image 1,1,7674,
121,,Surface,4,Image 1,1,7676,
266,,Surface,4,Image 1,1,7677,
291,,Surface,4,Image 1,1,7681,
315,,Surface,4,Image 1,1,7685,
263,,Surface,4,Image 1,1,7687,
31,,Surface,4,Image 1,1,7688,
260,,Surface,4,Image 1,1,7691,
328,,Surface,4,Image 1,1,7693,
270,,Surface,4,Image 1,1,7696,
201,,Surface,4,Image 1,1,7699,
350,,Surface,4,Image 1,1,7701,
327,,Surface,4,Image 1,1,7702,
190,,Surface,4,Image 1,1,7704,
262,,Surface,4,Image 1,1,7716,
320,,Surface,4,Image 1,1,7717,
184,,Surface,4,Image 1,1,7719,
318,,Surface,4,Image 1,1,7723,
269,,Surface,4,Image 1,1,7724,
84,,Surface,4,Image 1,1,7725,
311,,Surface,4,Image 1,1,7726,
336,,Surface,4,Image 1,1,7727,
105,,Surface,4,Image 1,1,7728,
94,,Surface,4,Image 1,1,7729,
291,,Surface,4,Image 1,1,7730,
183,,Surface,4,Image 1,1,7731,
338,,Surface,4,Image 1,1,7733,
346,,Surface,4,Image 1,1,7735,
277,,Surface,4,Image 1,1,7737,
386,,Surface,4,Image 1,1,7738,
234,,Surface,4,Image 1,1,7745,
0,,Surface,4,Image 1,1,7754,
357,,Surface,4,Image 1,1,7757,
90,,Surface,4,Image 1,1,7760,
251,,Surface,4,Image 1,1,7767,
351,,Surface,4,Image 1,1,7768,
357,,Surface,4,Image 1,1,7769,
374,,Surface,4,Image 1,1,7773,
407,,Surface,4,Image 1,1,7774,
191,,Surface,4,Image 1,1,7775,
305,,Surface,4,Image 1,1,7777,
290,,Surface,4,Image 1,1,7778,
18,,Surface,4,Image 1,1,7779,
263,,Surface,4,Image 1,1,7780,
367,,Surface,4,Image 1,1,7782,
282,,Surface,4,Image 1,1,7783,
247,,Surface,4,Image 1,1,7784,
362,,Surface,4,Image 1,1,7785,
272,,Surface,4,Image 1,1,7786,
255,,Surface,4,Image 1,1,7788,
128,,Surface,4,Image 1,1,7797,
269,,Surface,4,Image 1,1,7798,
342,,Surface,4,Image 1,1,7804,
274,,Surface,4,Image 1,1,7805,
39,,Surface,4,Image 1,1,7806,
335,,Surface,4,Image 1,1,7807,
372,,Surface,4,Image 1,1,7808,
352,,Surface,4,Image 1,1,7815,
139,,Surface,4,Image 1,1,7817,
0,,Surface,4,Image 1,1,7819,
0,,Surface,4,Image 1,1,7822,
237,,Surface,4,Image 1,1,7827,
313,,Surface,4,Image 1,1,7828,
180,,Surface,4,Image 1,1,7829,
237,,Surface,4,Image 1,1,7830,
271,,Surface,4,Image 1,1,7833,
197,,Surface,4,Image 1,1,7837,
368,,Surface,4,Image 1,1,7838,
341,,Surface,4,Image 1,1,7839,
233,,Surface,4,Image 1,1,7840,
263,,Surface,4,Image 1,1,7841,
281,,Surface,4,Image 1,1,7842,
182,,Surface,4,Image 1,1,7848,
431,,Surface,4,Image 1,1,7850,
224,,Surface,4,Image 1,1,7855,
226,,Surface,4,Image 1,1,7856,
166,,Surface,4,Image 1,1,7857,
0,,Surface,4,Image 1,1,7864,
377,,Surface,4,Image 1,1,7865,
0,,Surface,4,Image 1,1,7867,
193,,Surface,4,Image 1,1,7869,
214,,Surface,4,Image 1,1,7871,
141,,Surface,4,Image 1,1,7874,
366,,Surface,4,Image 1,1,7875,
289,,Surface,4,Image 1,1,7876,
299,,Surface,4,Image 1,1,7881,
0,,Surface,4,Image 1,1,7884,
297,,Surface,4,Image 1,1,7885,
334,,Surface,4,Image 1,1,7886,
107,,Surface,4,Image 1,1,7887,
97,,Surface,4,Image 1,1,7888,
119,,Surface,4,Image 1,1,7889,
261,,Surface,4,Image 1,1,7893,
746,,Surface,4,Image 1,1,7894,
63,,Surface,4,Image 1,1,7895,
0,,Surface,4,Image 1,1,7901,
323,,Surface,4,Image 1,1,7903,
348,,Surface,4,Image 1,1,7904,
360,,Surface,4,Image 1,1,7909,
236,,Surface,4,Image 1,1,7911,
202,,Surface,4,Image 1,1,7914,
155,,Surface,4,Image 1,1,7916,
370,,Surface,4,Image 1,1,7917,
174,,Surface,4,Image 1,1,7920,
66,,Surface,4,Image 1,1,7921,
199,,Surface,4,Image 1,1,7922,
309,,Surface,4,Image 1,1,7927,
390,,Surface,4,Image 1,1,7928,
394,,Surface,4,Image 1,1,7934,
346,,Surface,4,Image 1,1,7935,
282,,Surface,4,Image 1,1,7936,
281,,Surface,4,Image 1,1,7937,
314,,Surface,4,Image 1,1,7938,
352,,Surface,4,Image 1,1,7941,
139,,Surface,4,Image 1,1,7942,
279,,Surface,4,Image 1,1,7944,
354,,Surface,4,Image 1,1,7947,
374,,Surface,4,Image 1,1,7948,
157,,Surface,4,Image 1,1,7950,
0,,Surface,4,Image 1,1,7952,
403,,Surface,4,Image 1,1,7956,
264,,Surface,4,Image 1,1,7958,
294,,Surface,4,Image 1,1,7960,
361,,Surface,4,Image 1,1,7963,
0,,Surface,4,Image 1,1,7966,
38,,Surface,4,Image 1,1,7970,
210,,Surface,4,Image 1,1,7971,
30,,Surface,4,Image 1,1,7976,
352,,Surface,4,Image 1,1,7978,
338,,Surface,4,Image 1,1,7979,
179,,Surface,4,Image 1,1,7983,
300,,Surface,4,Image 1,1,7984,
301,,Surface,4,Image 1,1,7987,
0,,Surface,4,Image 1,1,7988,
170,,Surface,4,Image 1,1,7989,
273,,Surface,4,Image 1,1,7990,
221,,Surface,4,Image 1,1,7991,
43,,Surface,4,Image 1,1,7992,
167,,Surface,4,Image 1,1,7993,
435,,Surface,4,Image 1,1,7994,
259,,Surface,4,Image 1,1,7995,
400,,Surface,4,Image 1,1,7996,
160,,Surface,4,Image 1,1,7997,
17,,Surface,4,Image 1,1,7999,
362,,Surface,4,Image 1,1,8001,
77,,Surface,4,Image 1,1,8002,
222,,Surface,4,Image 1,1,8003,
303,,Surface,4,Image 1,1,8006,
164,,Surface,4,Image 1,1,8010,
114,,Surface,4,Image 1,1,8011,
368,,Surface,4,Image 1,1,8012,
367,,Surface,4,Image 1,1,8013,
249,,Surface,4,Image 1,1,8014,
292,,Surface,4,Image 1,1,8015,
278,,Surface,4,Image 1,1,8016,
313,,Surface,4,Image 1,1,8022,
371,,Surface,4,Image 1,1,8023,
0,,Surface,4,Image 1,1,8028,
246,,Surface,4,Image 1,1,8029,
373,,Surface,4,Image 1,1,8030,
57,,Surface,4,Image 1,1,8031,
172,,Surface,4,Image 1,1,8034,
412,,Surface,4,Image 1,1,8035,
386,,Surface,4,Image 1,1,8038,
403,,Surface,4,Image 1,1,8039,
115,,Surface,4,Image 1,1,8040,
391,,Surface,4,Image 1,1,8042,
275,,Surface,4,Image 1,1,8043,
199,,Surface,4,Image 1,1,8044,
358,,Surface,4,Image 1,1,8045,
326,,Surface,4,Image 1,1,8046,
23,,Surface,4,Image 1,1,8049,
60,,Surface,4,Image 1,1,8050,
112,,Surface,4,Image 1,1,8055,
318,,Surface,4,Image 1,1,8058,
221,,Surface,4,Image 1,1,8061,
327,,Surface,4,Image 1,1,8065,
145,,Surface,4,Image 1,1,8071,
355,,Surface,4,Image 1,1,8072,
212,,Surface,4,Image 1,1,8073,
225,,Surface,4,Image 1,1,8075,
95,,Surface,4,Image 1,1,8076,
365,,Surface,4,Image 1,1,8080,
0,,Surface,4,Image 1,1,8081,
355,,Surface,4,Image 1,1,8084,
359,,Surface,4,Image 1,1,8088,
57,,Surface,4,Image 1,1,8089,
368,,Surface,4,Image 1,1,8094,
167,,Surface,4,Image 1,1,8095,
123,,Surface,4,Image 1,1,8096,
433,,Surface,4,Image 1,1,8099,
76,,Surface,4,Image 1,1,8100,
139,,Surface,4,Image 1,1,8102,
212,,Surface,4,Image 1,1,8103,
309,,Surface,4,Image 1,1,8106,
97,,Surface,4,Image 1,1,8107,
41,,Surface,4,Image 1,1,8108,
172,,Surface,4,Image 1,1,8110,
209,,Surface,4,Image 1,1,8111,
273,,Surface,4,Image 1,1,8112,
292,,Surface,4,Image 1,1,8114,
269,,Surface,4,Image 1,1,8115,
308,,Surface,4,Image 1,1,8116,
292,,Surface,4,Image 1,1,8117,
104,,Surface,4,Image 1,1,8119,
233,,Surface,4,Image 1,1,8121,
22,,Surface,4,Image 1,1,8122,
34,,Surface,4,Image 1,1,8125,
204,,Surface,4,Image 1,1,8126,
80,,Surface,4,Image 1,1,8128,
100,,Surface,4,Image 1,1,8130,
207,,Surface,4,Image 1,1,8133,
287,,Surface,4,Image 1,1,8135,
274,,Surface,4,Image 1,1,8136,
155,,Surface,4,Image 1,1,8137,
370,,Surface,4,Image 1,1,8138,
114,,Surface,4,Image 1,1,8140,
368,,Surface,4,Image 1,1,8142,
320,,Surface,4,Image 1,1,8144,
400,,Surface,4,Image 1,1,8150,
279,,Surface,4,Image 1,1,8151,
169,,Surface,4,Image 1,1,8155,
393,,Surface,4,Image 1,1,8157,
106,,Surface,4,Image 1,1,8158,
0,,Surface,4,Image 1,1,8166,
0,,Surface,4,Image 1,1,8168,
433,,Surface,4,Image 1,1,8171,
231,,Surface,4,Image 1,1,8172,
367,,Surface,4,Image 1,1,8176,
352,,Surface,4,Image 1,1,8177,
340,,Surface,4,Image 1,1,8178,
256,,Surface,4,Image 1,1,8180,
293,,Surface,4,Image 1,1,8181,
204,,Surface,4,Image 1,1,8183,
257,,Surface,4,Image 1,1,8188,
48,,Surface,4,Image 1,1,8190,
363,,Surface,4,Image 1,1,8191,
324,,Surface,4,Image 1,1,8196,
229,,Surface,4,Image 1,1,8197,
246,,Surface,4,Image 1,1,8198,
329,,Surface,4,Image 1,1,8199,
89,,Surface,4,Image 1,1,8202,
37,,Surface,4,Image 1,1,8203,
308,,Surface,4,Image 1,1,8208,
361,,Surface,4,Image 1,1,8209,
350,,Surface,4,Image 1,1,8210,
407,,Surface,4,Image 1,1,8212,
288,,Surface,4,Image 1,1,8221,
260,,Surface,4,Image 1,1,8225,
174,,Surface,4,Image 1,1,8227,
250,,Surface,4,Image 1,1,8228,
169,,Surface,4,Image 1,1,8232,
343,,Surface,4,Image 1,1,8234,
0,,Surface,4,Image 1,1,8237,
370,,Surface,4,Image 1,1,8240,
298,,Surface,4,Image 1,1,8242,
367,,Surface,4,Image 1,1,8243,
375,,Surface,4,Image 1,1,8244,
311,,Surface,4,Image 1,1,8246,
356,,Surface,4,Image 1,1,8247,
191,,Surface,4,Image 1,1,8248,
265,,Surface,4,Image 1,1,8251,
209,,Surface,4,Image 1,1,8252,
0,,Surface,4,Image 1,1,8253,
221,,Surface,4,Image 1,1,8254,
352,,Surface,4,Image 1,1,8257,
341,,Surface,4,Image 1,1,8259,
271,,Surface,4,Image 1,1,8262,
131,,Surface,4,Image 1,1,8263,
177,,Surface,4,Image 1,1,8264,
426,,Surface,4,Image 1,1,8266,
112,,Surface,4,Image 1,1,8269,
107,,Surface,4,Image 1,1,8271,
426,,Surface,4,Image 1,1,8272,
340,,Surface,4,Image 1,1,8277,
282,,Surface,4,Image 1,1,8280,
304,,Surface,4,Image 1,1,8283,
321,,Surface,4,Image 1,1,8285,
335,,Surface,4,Image 1,1,8288,
352,,Surface,4,Image 1,1,8289,
393,,Surface,4,Image 1,1,8290,
241,,Surface,4,Image 1,1,8294,
173,,Surface,4,Image 1,1,8295,
368,,Surface,4,Image 1,1,8296,
376,,Surface,4,Image 1,1,8305,
0,,Surface,4,Image 1,1,8306,
349,,Surface,4,Image 1,1,8307,
252,,Surface,4,Image 1,1,8309,
376,,Surface,4,Image 1,1,8312,
0,,Surface,4,Image 1,1,8316,
330,,Surface,4,Image 1,1,8318,
259,,Surface,4,Image 1,1,8320,
137,,Surface,4,Image 1,1,8321,
359,,Surface,4,Image 1,1,8322,
221,,Surface,4,Image 1,1,8323,
179,,Surface,4,Image 1,1,8324,
320,,Surface,4,Image 1,1,8326,
314,,Surface,4,Image 1,1,8334,
269,,Surface,4,Image 1,1,8337,
128,,Surface,4,Image 1,1,8340,
423,,Surface,4,Image 1,1,8341,
72,,Surface,4,Image 1,1,8342,
373,,Surface,4,Image 1,1,8346,
328,,Surface,4,Image 1,1,8347,
86,,Surface,4,Image 1,1,8350,
0,,Surface,4,Image 1,1,8352,
344,,Surface,4,Image 1,1,8353,
236,,Surface,4,Image 1,1,8355,
0,,Surface,4,Image 1,1,8356,
362,,Surface,4,Image 1,1,8357,
87,,Surface,4,Image 1,1,8361,
309,,Surface,4,Image 1,1,8362,
303,,Surface,4,Image 1,1,8363,
277,,Surface,4,Image 1,1,8367,
283,,Surface,4,Image 1,1,8371,
322,,Surface,4,Image 1,1,8373,
165,,Surface,4,Image 1,1,8374,
285,,Surface,4,Image 1,1,8375,
149,,Surface,4,Image 1,1,8377,
226,,Surface,4,Image 1,1,8378,
194,,Surface,4,Image 1,1,8380,
319,,Surface,4,Image 1,1,8381,
166,,Surface,4,Image 1,1,8388,
13,,Surface,4,Image 1,1,8392,
342,,Surface,4,Image 1,1,8393,
0,,Surface,4,Image 1,1,8395,
43,,Surface,4,Image 1,1,8396,
270,,Surface,4,Image 1,1,8398,
144,,Surface,4,Image 1,1,8400,
119,,Surface,4,Image 1,1,8401,
367,,Surface,4,Image 1,1,8407,
370,,Surface,4,Image 1,1,8408,
312,,Surface,4,Image 1,1,8410,
202,,Surface,4,Image 1,1,8412,
0,,Surface,4,Image 1,1,8417,
332,,Surface,4,Image 1,1,8419,
0,,Surface,4,Image 1,1,8421,
0,,Surface,4,Image 1,1,8424,
386,,Surface,4,Image 1,1,8425,
331,,Surface,4,Image 1,1,8426,
335,,Surface,4,Image 1,1,8427,
309,,Surface,4,Image 1,1,8429,
227,,Surface,4,Image 1,1,8430,
226,,Surface,4,Image 1,1,8431,
100,,Surface,4,Image 1,1,8432,
135,,Surface,4,Image 1,1,8435,
397,,Surface,4,Image 1,1,8438,
407,,Surface,4,Image 1,1,8440,
310,,Surface,4,Image 1,1,8441,
9,,Surface,4,Image 1,1,8443,
260,,Surface,4,Image 1,1,8445,
30,,Surface,4,Image 1,1,8451,
168,,Surface,4,Image 1,1,8452,
327,,Surface,4,Image 1,1,8453,
342,,Surface,4,Image 1,1,8455,
379,,Surface,4,Image 1,1,8456,
352,,Surface,4,Image 1,1,8459,
335,,Surface,4,Image 1,1,8462,
61,,Surface,4,Image 1,1,8463,
114,,Surface,4,Image 1,1,8464,
366,,Surface,4,Image 1,1,8466,
92,,Surface,4,Image 1,1,8467,
92,,Surface,4,Image 1,1,8468,
0,,Surface,4,Image 1,1,8471,
312,,Surface,4,Image 1,1,8479,
52,,Surface,4,Image 1,1,8480,
306,,Surface,4,Image 1,1,8484,
201,,Surface,4,Image 1,1,8488,
0,,Surface,4,Image 1,1,8489,
326,,Surface,4,Image 1,1,8490,
205,,Surface,4,Image 1,1,8491,
282,,Surface,4,Image 1,1,8495,
271,,Surface,4,Image 1,1,8501,
150,,Surface,4,Image 1,1,8503,
300,,Surface,4,Image 1,1,8504,
119,,Surface,4,Image 1,1,8508,
218,,Surface,4,Image 1,1,8512,
228,,Surface,4,Image 1,1,8516,
438,,Surface,4,Image 1,1,8518,
369,,Surface,4,Image 1,1,8519,
98,,Surface,4,Image 1,1,8527,
117,,Surface,4,Image 1,1,8528,
362,,Surface,4,Image 1,1,8530,
369,,Surface,4,Image 1,1,8531,
88,,Surface,4,Image 1,1,8533,
330,,Surface,4,Image 1,1,8535,
389,,Surface,4,Image 1,1,8541,
345,,Surface,4,Image 1,1,8543,
259,,Surface,4,Image 1,1,8545,
331,,Surface,4,Image 1,1,8546,
249,,Surface,4,Image 1,1,8547,
142,,Surface,4,Image 1,1,8548,
305,,Surface,4,Image 1,1,8549,
35,,Surface,4,Image 1,1,8551,
0,,Surface,4,Image 1,1,8553,
227,,Surface,4,Image 1,1,8555,
387,,Surface,4,Image 1,1,8556,
359,,Surface,4,Image 1,1,8558,
219,,Surface,4,Image 1,1,8564,
329,,Surface,4,Image 1,1,8565,
269,,Surface,4,Image 1,1,8567,
262,,Surface,4,Image 1,1,8570,
366,,Surface,4,Image 1,1,8573,
157,,Surface,4,Image 1,1,8576,
224,,Surface,4,Image 1,1,8579,
294,,Surface,4,Image 1,1,8585,
325,,Surface,4,Image 1,1,8590,
176,,Surface,4,Image 1,1,8592,
0,,Surface,4,Image 1,1,8593,
237,,Surface,4,Image 1,1,8595,
350,,Surface,4,Image 1,1,8597,
293,,Surface,4,Image 1,1,8600,
344,,Surface,4,Image 1,1,8601,
0,,Surface,4,Image 1,1,8604,
367,,Surface,4,Image 1,1,8608,
244,,Surface,4,Image 1,1,8609,
82,,Surface,4,Image 1,1,8610,
90,,Surface,4,Image 1,1,8611,
287,,Surface,4,Image 1,1,8615,
347,,Surface,4,Image 1,1,8622,
362,,Surface,4,Image 1,1,8624,
275,,Surface,4,Image 1,1,8627,
0,,Surface,4,Image 1,1,8629,
143,,Surface,4,Image 1,1,8632,
294,,Surface,4,Image 1,1,8637,
329,,Surface,4,Image 1,1,8641,
345,,Surface,4,Image 1,1,8642,
0,,Surface,4,Image 1,1,8644,
54,,Surface,4,Image 1,1,8645,
0,,Surface,4,Image 1,1,8648,
283,,Surface,4,Image 1,1,8652,
250,,Surface,4,Image 1,1,8653,
243,,Surface,4,Image 1,1,8654,
0,,Surface,4,Image 1,1,8657,
235,,Surface,4,Image 1,1,8658,
294,,Surface,4,Image 1,1,8660,
359,,Surface,4,Image 1,1,8661,
107,,Surface,4,Image 1,1,8662,
123,,Surface,4,Image 1,1,8663,
275,,Surface,4,Image 1,1,8666,
194,,Surface,4,Image 1,1,8669,
319,,Surface,4,Image 1,1,8672,
318,,Surface,4,Image 1,1,8673,
313,,Surface,4,Image 1,1,8675,
349,,Surface,4,Image 1,1,8677,
358,,Surface,4,Image 1,1,8682,
0,,Surface,4,Image 1,1,8690,
