
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
14,,Surface,2,Image 1,1,7049,
94,,Surface,2,Image 1,1,7053,
108,,Surface,2,Image 1,1,7054,
106,,Surface,2,Image 1,1,7056,
106,,Surface,2,Image 1,1,7057,
42,,Surface,2,Image 1,1,7059,
76,,Surface,2,Image 1,1,7061,
108,,Surface,2,Image 1,1,7062,
113,,Surface,2,Image 1,1,7064,
101,,Surface,2,Image 1,1,7065,
97,,Surface,2,Image 1,1,7066,
114,,Surface,2,Image 1,1,7069,
103,,Surface,2,Image 1,1,7073,
102,,Surface,2,Image 1,1,7074,
109,,Surface,2,Image 1,1,7075,
109,,Surface,2,Image 1,1,7079,
105,,Surface,2,Image 1,1,7082,
0,,Surface,2,Image 1,1,7084,
113,,Surface,2,Image 1,1,7087,
101,,Surface,2,Image 1,1,7088,
108,,Surface,2,Image 1,1,7090,
86,,Surface,2,Image 1,1,7091,
106,,Surface,2,Image 1,1,7093,
102,,Surface,2,Image 1,1,7095,
105,,Surface,2,Image 1,1,7096,
93,,Surface,2,Image 1,1,7098,
97,,Surface,2,Image 1,1,7099,
103,,Surface,2,Image 1,1,7100,
93,,Surface,2,Image 1,1,7101,
101,,Surface,2,Image 1,1,7103,
107,,Surface,2,Image 1,1,7105,
100,,Surface,2,Image 1,1,7106,
0,,Surface,2,Image 1,1,7108,
108,,Surface,2,Image 1,1,7111,
111,,Surface,2,Image 1,1,7112,
101,,Surface,2,Image 1,1,7114,
0,,Surface,2,Image 1,1,7116,
101,,Surface,2,Image 1,1,7117,
42,,Surface,2,Image 1,1,7119,
109,,Surface,2,Image 1,1,7120,
106,,Surface,2,Image 1,1,7121,
110,,Surface,2,Image 1,1,7124,
98,,Surface,2,Image 1,1,7130,
0,,Surface,2,Image 1,1,7131,
100,,Surface,2,Image 1,1,7133,
106,,Surface,2,Image 1,1,7135,
101,,Surface,2,Image 1,1,7138,
98,,Surface,2,Image 1,1,7139,
89,,Surface,2,Image 1,1,7140,
105,,Surface,2,Image 1,1,7141,
119,,Surface,2,Image 1,1,7144,
104,,Surface,2,Image 1,1,7146,
0,,Surface,2,Image 1,1,7147,
106,,Surface,2,Image 1,1,7149,
122,,Surface,2,Image 1,1,7150,
105,,Surface,2,Image 1,1,7155,
111,,Surface,2,Image 1,1,7156,
114,,Surface,2,Image 1,1,7164,
103,,Surface,2,Image 1,1,7165,
113,,Surface,2,Image 1,1,7168,
111,,Surface,2,Image 1,1,7171,
97,,Surface,2,Image 1,1,7174,
101,,Surface,2,Image 1,1,7176,
96,,Surface,2,Image 1,1,7177,
84,,Surface,2,Image 1,1,7178,
85,,Surface,2,Image 1,1,7181,
97,,Surface,2,Image 1,1,7182,
102,,Surface,2,Image 1,1,7183,
91,,Surface,2,Image 1,1,7184,
111,,Surface,2,Image 1,1,7186,
121,,Surface,2,Image 1,1,7187,
113,,Surface,2,Image 1,1,7189,
106,,Surface,2,Image 1,1,7196,
114,,Surface,2,Image 1,1,7197,
112,,Surface,2,Image 1,1,7198,
114,,Surface,2,Image 1,1,7200,
108,,Surface,2,Image 1,1,7201,
110,,Surface,2,Image 1,1,7208,
104,,Surface,2,Image 1,1,7209,
105,,Surface,2,Image 1,1,7210,
99,,Surface,2,Image 1,1,7212,
109,,Surface,2,Image 1,1,7213,
101,,Surface,2,Image 1,1,7214,
106,,Surface,2,Image 1,1,7219,
126,,Surface,2,Image 1,1,7223,
105,,Surface,2,Image 1,1,7225,
102,,Surface,2,Image 1,1,7229,
113,,Surface,2,Image 1,1,7230,
73,,Surface,2,Image 1,1,7233,
103,,Surface,2,Image 1,1,7234,
109,,Surface,2,Image 1,1,7235,
107,,Surface,2,Image 1,1,7236,
101,,Surface,2,Image 1,1,7237,
101,,Surface,2,Image 1,1,7240,
101,,Surface,2,Image 1,1,7242,
109,,Surface,2,Image 1,1,7245,
110,,Surface,2,Image 1,1,7246,
106,,Surface,2,Image 1,1,7248,
101,,Surface,2,Image 1,1,7249,
68,,Surface,2,Image 1,1,7250,
111,,Surface,2,Image 1,1,7255,
94,,Surface,2,Image 1,1,7256,
105,,Surface,2,Image 1,1,7259,
111,,Surface,2,Image 1,1,7260,
101,,Surface,2,Image 1,1,7264,
0,,Surface,2,Image 1,1,7265,
102,,Surface,2,Image 1,1,7266,
100,,Surface,2,Image 1,1,7267,
108,,Surface,2,Image 1,1,7268,
104,,Surface,2,Image 1,1,7270,
114,,Surface,2,Image 1,1,7271,
0,,Surface,2,Image 1,1,7273,
105,,Surface,2,Image 1,1,7276,
110,,Surface,2,Image 1,1,7277,
100,,Surface,2,Image 1,1,7282,
107,,Surface,2,Image 1,1,7285,
99,,Surface,2,Image 1,1,7288,
102,,Surface,2,Image 1,1,7292,
128,,Surface,2,Image 1,1,7297,
0,,Surface,2,Image 1,1,7299,
103,,Surface,2,Image 1,1,7301,
103,,Surface,2,Image 1,1,7309,
107,,Surface,2,Image 1,1,7310,
63,,Surface,2,Image 1,1,7312,
106,,Surface,2,Image 1,1,7314,
101,,Surface,2,Image 1,1,7318,
100,,Surface,2,Image 1,1,7322,
94,,Surface,2,Image 1,1,7323,
110,,Surface,2,Image 1,1,7325,
103,,Surface,2,Image 1,1,7327,
104,,Surface,2,Image 1,1,7328,
108,,Surface,2,Image 1,1,7330,
104,,Surface,2,Image 1,1,7331,
111,,Surface,2,Image 1,1,7332,
104,,Surface,2,Image 1,1,7333,
105,,Surface,2,Image 1,1,7334,
104,,Surface,2,Image 1,1,7337,
0,,Surface,2,Image 1,1,7338,
0,,Surface,2,Image 1,1,7343,
77,,Surface,2,Image 1,1,7344,
109,,Surface,2,Image 1,1,7348,
106,,Surface,2,Image 1,1,7350,
106,,Surface,2,Image 1,1,7354,
106,,Surface,2,Image 1,1,7356,
93,,Surface,2,Image 1,1,7357,
101,,Surface,2,Image 1,1,7361,
95,,Surface,2,Image 1,1,7366,
102,,Surface,2,Image 1,1,7367,
130,,Surface,2,Image 1,1,7368,
103,,Surface,2,Image 1,1,7371,
105,,Surface,2,Image 1,1,7372,
103,,Surface,2,Image 1,1,7373,
101,,Surface,2,Image 1,1,7375,
96,,Surface,2,Image 1,1,7379,
102,,Surface,2,Image 1,1,7380,
109,,Surface,2,Image 1,1,7382,
108,,Surface,2,Image 1,1,7386,
97,,Surface,2,Image 1,1,7389,
112,,Surface,2,Image 1,1,7390,
97,,Surface,2,Image 1,1,7392,
75,,Surface,2,Image 1,1,7396,
108,,Surface,2,Image 1,1,7400,
104,,Surface,2,Image 1,1,7401,
106,,Surface,2,Image 1,1,7402,
0,,Surface,2,Image 1,1,7403,
108,,Surface,2,Image 1,1,7405,
101,,Surface,2,Image 1,1,7408,
113,,Surface,2,Image 1,1,7409,
0,,Surface,2,Image 1,1,7410,
84,,Surface,2,Image 1,1,7412,
8,,Surface,2,Image 1,1,7414,
96,,Surface,2,Image 1,1,7415,
115,,Surface,2,Image 1,1,7417,
98,,Surface,2,Image 1,1,7420,
107,,Surface,2,Image 1,1,7423,
104,,Surface,2,Image 1,1,7427,
105,,Surface,2,Image 1,1,7433,
112,,Surface,2,Image 1,1,7437,
106,,Surface,2,Image 1,1,7438,
101,,Surface,2,Image 1,1,7443,
98,,Surface,2,Image 1,1,7444,
109,,Surface,2,Image 1,1,7446,
102,,Surface,2,Image 1,1,7447,
106,,Surface,2,Image 1,1,7448,
104,,Surface,2,Image 1,1,7449,
98,,Surface,2,Image 1,1,7458,
103,,Surface,2,Image 1,1,7461,
0,,Surface,2,Image 1,1,7462,
117,,Surface,2,Image 1,1,7467,
105,,Surface,2,Image 1,1,7471,
99,,Surface,2,Image 1,1,7472,
21,,Surface,2,Image 1,1,7473,
110,,Surface,2,Image 1,1,7474,
104,,Surface,2,Image 1,1,7476,
61,,Surface,2,Image 1,1,7479,
35,,Surface,2,Image 1,1,7480,
114,,Surface,2,Image 1,1,7482,
92,,Surface,2,Image 1,1,7485,
91,,Surface,2,Image 1,1,7490,
92,,Surface,2,Image 1,1,7492,
109,,Surface,2,Image 1,1,7495,
106,,Surface,2,Image 1,1,7496,
0,,Surface,2,Image 1,1,7498,
99,,Surface,2,Image 1,1,7500,
73,,Surface,2,Image 1,1,7502,
104,,Surface,2,Image 1,1,7503,
0,,Surface,2,Image 1,1,7510,
108,,Surface,2,Image 1,1,7515,
107,,Surface,2,Image 1,1,7518,
100,,Surface,2,Image 1,1,7521,
105,,Surface,2,Image 1,1,7522,
119,,Surface,2,Image 1,1,7527,
112,,Surface,2,Image 1,1,7529,
97,,Surface,2,Image 1,1,7530,
92,,Surface,2,Image 1,1,7533,
106,,Surface,2,Image 1,1,7535,
114,,Surface,2,Image 1,1,7536,
48,,Surface,2,Image 1,1,7540,
101,,Surface,2,Image 1,1,7544,
0,,Surface,2,Image 1,1,7552,
108,,Surface,2,Image 1,1,7555,
108,,Surface,2,Image 1,1,7556,
110,,Surface,2,Image 1,1,7563,
109,,Surface,2,Image 1,1,7565,
108,,Surface,2,Image 1,1,7572,
42,,Surface,2,Image 1,1,7573,
105,,Surface,2,Image 1,1,7579,
107,,Surface,2,Image 1,1,7583,
58,,Surface,2,Image 1,1,7584,
84,,Surface,2,Image 1,1,7586,
80,,Surface,2,Image 1,1,7589,
72,,Surface,2,Image 1,1,7593,
112,,Surface,2,Image 1,1,7594,
112,,Surface,2,Image 1,1,7596,
88,,Surface,2,Image 1,1,7597,
111,,Surface,2,Image 1,1,7602,
31,,Surface,2,Image 1,1,7603,
42,,Surface,2,Image 1,1,7604,
41,,Surface,2,Image 1,1,7608,
77,,Surface,2,Image 1,1,7609,
111,,Surface,2,Image 1,1,7614,
0,,Surface,2,Image 1,1,7620,
105,,Surface,2,Image 1,1,7624,
109,,Surface,2,Image 1,1,7627,
101,,Surface,2,Image 1,1,7632,
100,,Surface,2,Image 1,1,7636,
104,,Surface,2,Image 1,1,7637,
93,,Surface,2,Image 1,1,7639,
112,,Surface,2,Image 1,1,7642,
112,,Surface,2,Image 1,1,7644,
55,,Surface,2,Image 1,1,7645,
99,,Surface,2,Image 1,1,7653,
117,,Surface,2,Image 1,1,7655,
86,,Surface,2,Image 1,1,7657,
101,,Surface,2,Image 1,1,7664,
72,,Surface,2,Image 1,1,7665,
117,,Surface,2,Image 1,1,7666,
99,,Surface,2,Image 1,1,7671,
93,,Surface,2,Image 1,1,7672,
108,,Surface,2,Image 1,1,7673,
80,,Surface,2,Image 1,1,7674,
110,,Surface,2,Image 1,1,7676,
91,,Surface,2,Image 1,1,7677,
97,,Surface,2,Image 1,1,7681,
113,,Surface,2,Image 1,1,7685,
106,,Surface,2,Image 1,1,7687,
106,,Surface,2,Image 1,1,7688,
110,,Surface,2,Image 1,1,7691,
109,,Surface,2,Image 1,1,7693,
0,,Surface,2,Image 1,1,7696,
112,,Surface,2,Image 1,1,7699,
112,,Surface,2,Image 1,1,7701,
107,,Surface,2,Image 1,1,7702,
68,,Surface,2,Image 1,1,7704,
109,,Surface,2,Image 1,1,7716,
44,,Surface,2,Image 1,1,7717,
106,,Surface,2,Image 1,1,7719,
109,,Surface,2,Image 1,1,7723,
90,,Surface,2,Image 1,1,7724,
103,,Surface,2,Image 1,1,7725,
110,,Surface,2,Image 1,1,7726,
95,,Surface,2,Image 1,1,7727,
100,,Surface,2,Image 1,1,7728,
49,,Surface,2,Image 1,1,7729,
90,,Surface,2,Image 1,1,7730,
96,,Surface,2,Image 1,1,7731,
106,,Surface,2,Image 1,1,7733,
54,,Surface,2,Image 1,1,7735,
106,,Surface,2,Image 1,1,7737,
107,,Surface,2,Image 1,1,7738,
91,,Surface,2,Image 1,1,7745,
99,,Surface,2,Image 1,1,7754,
110,,Surface,2,Image 1,1,7757,
102,,Surface,2,Image 1,1,7760,
0,,Surface,2,Image 1,1,7767,
110,,Surface,2,Image 1,1,7768,
107,,Surface,2,Image 1,1,7769,
121,,Surface,2,Image 1,1,7773,
109,,Surface,2,Image 1,1,7774,
105,,Surface,2,Image 1,1,7775,
107,,Surface,2,Image 1,1,7777,
90,,Surface,2,Image 1,1,7778,
98,,Surface,2,Image 1,1,7779,
97,,Surface,2,Image 1,1,7780,
99,,Surface,2,Image 1,1,7782,
105,,Surface,2,Image 1,1,7783,
99,,Surface,2,Image 1,1,7784,
110,,Surface,2,Image 1,1,7785,
106,,Surface,2,Image 1,1,7786,
93,,Surface,2,Image 1,1,7788,
110,,Surface,2,Image 1,1,7797,
115,,Surface,2,Image 1,1,7798,
62,,Surface,2,Image 1,1,7804,
101,,Surface,2,Image 1,1,7805,
109,,Surface,2,Image 1,1,7806,
0,,Surface,2,Image 1,1,7807,
64,,Surface,2,Image 1,1,7808,
111,,Surface,2,Image 1,1,7815,
0,,Surface,2,Image 1,1,7817,
108,,Surface,2,Image 1,1,7819,
0,,Surface,2,Image 1,1,7822,
111,,Surface,2,Image 1,1,7827,
64,,Surface,2,Image 1,1,7828,
116,,Surface,2,Image 1,1,7829,
107,,Surface,2,Image 1,1,7830,
103,,Surface,2,Image 1,1,7833,
100,,Surface,2,Image 1,1,7837,
78,,Surface,2,Image 1,1,7838,
79,,Surface,2,Image 1,1,7839,
104,,Surface,2,Image 1,1,7840,
14,,Surface,2,Image 1,1,7841,
108,,Surface,2,Image 1,1,7842,
112,,Surface,2,Image 1,1,7848,
117,,Surface,2,Image 1,1,7850,
97,,Surface,2,Image 1,1,7855,
104,,Surface,2,Image 1,1,7856,
20,,Surface,2,Image 1,1,7857,
0,,Surface,2,Image 1,1,7864,
101,,Surface,2,Image 1,1,7865,
101,,Surface,2,Image 1,1,7867,
106,,Surface,2,Image 1,1,7869,
121,,Surface,2,Image 1,1,7871,
99,,Surface,2,Image 1,1,7874,
112,,Surface,2,Image 1,1,7875,
96,,Surface,2,Image 1,1,7876,
97,,Surface,2,Image 1,1,7881,
0,,Surface,2,Image 1,1,7884,
99,,Surface,2,Image 1,1,7885,
106,,Surface,2,Image 1,1,7886,
103,,Surface,2,Image 1,1,7887,
109,,Surface,2,Image 1,1,7888,
109,,Surface,2,Image 1,1,7889,
107,,Surface,2,Image 1,1,7893,
220,,Surface,2,Image 1,1,7894,
102,,Surface,2,Image 1,1,7895,
109,,Surface,2,Image 1,1,7901,
98,,Surface,2,Image 1,1,7903,
35,,Surface,2,Image 1,1,7904,
96,,Surface,2,Image 1,1,7909,
109,,Surface,2,Image 1,1,7911,
97,,Surface,2,Image 1,1,7914,
82,,Surface,2,Image 1,1,7916,
102,,Surface,2,Image 1,1,7917,
110,,Surface,2,Image 1,1,7920,
110,,Surface,2,Image 1,1,7921,
103,,Surface,2,Image 1,1,7922,
34,,Surface,2,Image 1,1,7927,
114,,Surface,2,Image 1,1,7928,
101,,Surface,2,Image 1,1,7934,
92,,Surface,2,Image 1,1,7935,
115,,Surface,2,Image 1,1,7936,
106,,Surface,2,Image 1,1,7937,
101,,Surface,2,Image 1,1,7938,
107,,Surface,2,Image 1,1,7941,
103,,Surface,2,Image 1,1,7942,
105,,Surface,2,Image 1,1,7944,
114,,Surface,2,Image 1,1,7947,
36,,Surface,2,Image 1,1,7948,
56,,Surface,2,Image 1,1,7950,
0,,Surface,2,Image 1,1,7952,
117,,Surface,2,Image 1,1,7956,
99,,Surface,2,Image 1,1,7958,
94,,Surface,2,Image 1,1,7960,
100,,Surface,2,Image 1,1,7963,
112,,Surface,2,Image 1,1,7966,
93,,Surface,2,Image 1,1,7970,
108,,Surface,2,Image 1,1,7971,
102,,Surface,2,Image 1,1,7976,
102,,Surface,2,Image 1,1,7978,
103,,Surface,2,Image 1,1,7979,
106,,Surface,2,Image 1,1,7983,
110,,Surface,2,Image 1,1,7984,
0,,Surface,2,Image 1,1,7987,
95,,Surface,2,Image 1,1,7988,
107,,Surface,2,Image 1,1,7989,
98,,Surface,2,Image 1,1,7990,
112,,Surface,2,Image 1,1,7991,
42,,Surface,2,Image 1,1,7992,
93,,Surface,2,Image 1,1,7993,
98,,Surface,2,Image 1,1,7994,
111,,Surface,2,Image 1,1,7995,
104,,Surface,2,Image 1,1,7996,
108,,Surface,2,Image 1,1,7997,
97,,Surface,2,Image 1,1,7999,
94,,Surface,2,Image 1,1,8001,
102,,Surface,2,Image 1,1,8002,
105,,Surface,2,Image 1,1,8003,
107,,Surface,2,Image 1,1,8006,
101,,Surface,2,Image 1,1,8010,
113,,Surface,2,Image 1,1,8011,
0,,Surface,2,Image 1,1,8012,
99,,Surface,2,Image 1,1,8013,
82,,Surface,2,Image 1,1,8014,
100,,Surface,2,Image 1,1,8015,
101,,Surface,2,Image 1,1,8016,
103,,Surface,2,Image 1,1,8022,
78,,Surface,2,Image 1,1,8023,
97,,Surface,2,Image 1,1,8028,
100,,Surface,2,Image 1,1,8029,
99,,Surface,2,Image 1,1,8030,
109,,Surface,2,Image 1,1,8031,
103,,Surface,2,Image 1,1,8034,
115,,Surface,2,Image 1,1,8035,
95,,Surface,2,Image 1,1,8038,
101,,Surface,2,Image 1,1,8039,
100,,Surface,2,Image 1,1,8040,
115,,Surface,2,Image 1,1,8042,
105,,Surface,2,Image 1,1,8043,
95,,Surface,2,Image 1,1,8044,
106,,Surface,2,Image 1,1,8045,
95,,Surface,2,Image 1,1,8046,
97,,Surface,2,Image 1,1,8049,
100,,Surface,2,Image 1,1,8050,
91,,Surface,2,Image 1,1,8055,
89,,Surface,2,Image 1,1,8058,
105,,Surface,2,Image 1,1,8061,
15,,Surface,2,Image 1,1,8065,
99,,Surface,2,Image 1,1,8071,
107,,Surface,2,Image 1,1,8072,
0,,Surface,2,Image 1,1,8073,
72,,Surface,2,Image 1,1,8075,
0,,Surface,2,Image 1,1,8076,
108,,Surface,2,Image 1,1,8080,
59,,Surface,2,Image 1,1,8081,
108,,Surface,2,Image 1,1,8084,
0,,Surface,2,Image 1,1,8088,
106,,Surface,2,Image 1,1,8089,
110,,Surface,2,Image 1,1,8094,
105,,Surface,2,Image 1,1,8095,
105,,Surface,2,Image 1,1,8096,
90,,Surface,2,Image 1,1,8099,
104,,Surface,2,Image 1,1,8100,
109,,Surface,2,Image 1,1,8102,
91,,Surface,2,Image 1,1,8103,
0,,Surface,2,Image 1,1,8106,
103,,Surface,2,Image 1,1,8107,
107,,Surface,2,Image 1,1,8108,
104,,Surface,2,Image 1,1,8110,
111,,Surface,2,Image 1,1,8111,
88,,Surface,2,Image 1,1,8112,
114,,Surface,2,Image 1,1,8114,
113,,Surface,2,Image 1,1,8115,
121,,Surface,2,Image 1,1,8116,
99,,Surface,2,Image 1,1,8117,
0,,Surface,2,Image 1,1,8119,
107,,Surface,2,Image 1,1,8121,
105,,Surface,2,Image 1,1,8122,
109,,Surface,2,Image 1,1,8125,
104,,Surface,2,Image 1,1,8126,
99,,Surface,2,Image 1,1,8128,
76,,Surface,2,Image 1,1,8130,
98,,Surface,2,Image 1,1,8133,
109,,Surface,2,Image 1,1,8135,
111,,Surface,2,Image 1,1,8136,
103,,Surface,2,Image 1,1,8137,
107,,Surface,2,Image 1,1,8138,
37,,Surface,2,Image 1,1,8140,
99,,Surface,2,Image 1,1,8142,
97,,Surface,2,Image 1,1,8144,
122,,Surface,2,Image 1,1,8150,
103,,Surface,2,Image 1,1,8151,
74,,Surface,2,Image 1,1,8155,
43,,Surface,2,Image 1,1,8157,
0,,Surface,2,Image 1,1,8158,
0,,Surface,2,Image 1,1,8166,
110,,Surface,2,Image 1,1,8168,
122,,Surface,2,Image 1,1,8171,
101,,Surface,2,Image 1,1,8172,
107,,Surface,2,Image 1,1,8176,
101,,Surface,2,Image 1,1,8177,
102,,Surface,2,Image 1,1,8178,
103,,Surface,2,Image 1,1,8180,
110,,Surface,2,Image 1,1,8181,
99,,Surface,2,Image 1,1,8183,
30,,Surface,2,Image 1,1,8188,
95,,Surface,2,Image 1,1,8190,
103,,Surface,2,Image 1,1,8191,
53,,Surface,2,Image 1,1,8196,
113,,Surface,2,Image 1,1,8197,
92,,Surface,2,Image 1,1,8198,
106,,Surface,2,Image 1,1,8199,
99,,Surface,2,Image 1,1,8202,
98,,Surface,2,Image 1,1,8203,
111,,Surface,2,Image 1,1,8208,
102,,Surface,2,Image 1,1,8209,
116,,Surface,2,Image 1,1,8210,
118,,Surface,2,Image 1,1,8212,
108,,Surface,2,Image 1,1,8221,
89,,Surface,2,Image 1,1,8225,
104,,Surface,2,Image 1,1,8227,
103,,Surface,2,Image 1,1,8228,
0,,Surface,2,Image 1,1,8232,
92,,Surface,2,Image 1,1,8234,
64,,Surface,2,Image 1,1,8237,
99,,Surface,2,Image 1,1,8240,
106,,Surface,2,Image 1,1,8242,
95,,Surface,2,Image 1,1,8243,
101,,Surface,2,Image 1,1,8244,
111,,Surface,2,Image 1,1,8246,
103,,Surface,2,Image 1,1,8247,
97,,Surface,2,Image 1,1,8248,
106,,Surface,2,Image 1,1,8251,
80,,Surface,2,Image 1,1,8252,
0,,Surface,2,Image 1,1,8253,
90,,Surface,2,Image 1,1,8254,
97,,Surface,2,Image 1,1,8257,
121,,Surface,2,Image 1,1,8259,
111,,Surface,2,Image 1,1,8262,
104,,Surface,2,Image 1,1,8263,
57,,Surface,2,Image 1,1,8264,
115,,Surface,2,Image 1,1,8266,
105,,Surface,2,Image 1,1,8269,
108,,Surface,2,Image 1,1,8271,
114,,Surface,2,Image 1,1,8272,
109,,Surface,2,Image 1,1,8277,
110,,Surface,2,Image 1,1,8280,
106,,Surface,2,Image 1,1,8283,
103,,Surface,2,Image 1,1,8285,
105,,Surface,2,Image 1,1,8288,
101,,Surface,2,Image 1,1,8289,
110,,Surface,2,Image 1,1,8290,
108,,Surface,2,Image 1,1,8294,
0,,Surface,2,Image 1,1,8295,
108,,Surface,2,Image 1,1,8296,
89,,Surface,2,Image 1,1,8305,
31,,Surface,2,Image 1,1,8306,
88,,Surface,2,Image 1,1,8307,
62,,Surface,2,Image 1,1,8309,
97,,Surface,2,Image 1,1,8312,
101,,Surface,2,Image 1,1,8316,
95,,Surface,2,Image 1,1,8318,
0,,Surface,2,Image 1,1,8320,
97,,Surface,2,Image 1,1,8321,
101,,Surface,2,Image 1,1,8322,
108,,Surface,2,Image 1,1,8323,
102,,Surface,2,Image 1,1,8324,
94,,Surface,2,Image 1,1,8326,
0,,Surface,2,Image 1,1,8334,
111,,Surface,2,Image 1,1,8337,
108,,Surface,2,Image 1,1,8340,
118,,Surface,2,Image 1,1,8341,
0,,Surface,2,Image 1,1,8342,
102,,Surface,2,Image 1,1,8346,
24,,Surface,2,Image 1,1,8347,
107,,Surface,2,Image 1,1,8350,
0,,Surface,2,Image 1,1,8352,
106,,Surface,2,Image 1,1,8353,
104,,Surface,2,Image 1,1,8355,
105,,Surface,2,Image 1,1,8356,
35,,Surface,2,Image 1,1,8357,
114,,Surface,2,Image 1,1,8361,
103,,Surface,2,Image 1,1,8362,
93,,Surface,2,Image 1,1,8363,
62,,Surface,2,Image 1,1,8367,
105,,Surface,2,Image 1,1,8371,
0,,Surface,2,Image 1,1,8373,
110,,Surface,2,Image 1,1,8374,
109,,Surface,2,Image 1,1,8375,
39,,Surface,2,Image 1,1,8377,
113,,Surface,2,Image 1,1,8378,
95,,Surface,2,Image 1,1,8380,
8,,Surface,2,Image 1,1,8381,
110,,Surface,2,Image 1,1,8388,
112,,Surface,2,Image 1,1,8392,
108,,Surface,2,Image 1,1,8393,
97,,Surface,2,Image 1,1,8395,
86,,Surface,2,Image 1,1,8396,
54,,Surface,2,Image 1,1,8398,
105,,Surface,2,Image 1,1,8400,
97,,Surface,2,Image 1,1,8401,
112,,Surface,2,Image 1,1,8407,
88,,Surface,2,Image 1,1,8408,
104,,Surface,2,Image 1,1,8410,
83,,Surface,2,Image 1,1,8412,
99,,Surface,2,Image 1,1,8417,
104,,Surface,2,Image 1,1,8419,
101,,Surface,2,Image 1,1,8421,
79,,Surface,2,Image 1,1,8424,
118,,Surface,2,Image 1,1,8425,
102,,Surface,2,Image 1,1,8426,
59,,Surface,2,Image 1,1,8427,
56,,Surface,2,Image 1,1,8429,
95,,Surface,2,Image 1,1,8430,
112,,Surface,2,Image 1,1,8431,
0,,Surface,2,Image 1,1,8432,
0,,Surface,2,Image 1,1,8435,
115,,Surface,2,Image 1,1,8438,
117,,Surface,2,Image 1,1,8440,
79,,Surface,2,Image 1,1,8441,
104,,Surface,2,Image 1,1,8443,
103,,Surface,2,Image 1,1,8445,
105,,Surface,2,Image 1,1,8451,
99,,Surface,2,Image 1,1,8452,
107,,Surface,2,Image 1,1,8453,
105,,Surface,2,Image 1,1,8455,
105,,Surface,2,Image 1,1,8456,
89,,Surface,2,Image 1,1,8459,
101,,Surface,2,Image 1,1,8462,
106,,Surface,2,Image 1,1,8463,
0,,Surface,2,Image 1,1,8464,
100,,Surface,2,Image 1,1,8466,
107,,Surface,2,Image 1,1,8467,
111,,Surface,2,Image 1,1,8468,
102,,Surface,2,Image 1,1,8471,
113,,Surface,2,Image 1,1,8479,
98,,Surface,2,Image 1,1,8480,
105,,Surface,2,Image 1,1,8484,
104,,Surface,2,Image 1,1,8488,
100,,Surface,2,Image 1,1,8489,
108,,Surface,2,Image 1,1,8490,
6,,Surface,2,Image 1,1,8491,
0,,Surface,2,Image 1,1,8495,
100,,Surface,2,Image 1,1,8501,
104,,Surface,2,Image 1,1,8503,
0,,Surface,2,Image 1,1,8504,
106,,Surface,2,Image 1,1,8508,
97,,Surface,2,Image 1,1,8512,
93,,Surface,2,Image 1,1,8516,
125,,Surface,2,Image 1,1,8518,
86,,Surface,2,Image 1,1,8519,
109,,Surface,2,Image 1,1,8527,
107,,Surface,2,Image 1,1,8528,
110,,Surface,2,Image 1,1,8530,
98,,Surface,2,Image 1,1,8531,
110,,Surface,2,Image 1,1,8533,
98,,Surface,2,Image 1,1,8535,
105,,Surface,2,Image 1,1,8541,
112,,Surface,2,Image 1,1,8543,
82,,Surface,2,Image 1,1,8545,
0,,Surface,2,Image 1,1,8546,
95,,Surface,2,Image 1,1,8547,
116,,Surface,2,Image 1,1,8548,
98,,Surface,2,Image 1,1,8549,
101,,Surface,2,Image 1,1,8551,
100,,Surface,2,Image 1,1,8553,
106,,Surface,2,Image 1,1,8555,
106,,Surface,2,Image 1,1,8556,
97,,Surface,2,Image 1,1,8558,
100,,Surface,2,Image 1,1,8564,
110,,Surface,2,Image 1,1,8565,
41,,Surface,2,Image 1,1,8567,
104,,Surface,2,Image 1,1,8570,
95,,Surface,2,Image 1,1,8573,
55,,Surface,2,Image 1,1,8576,
67,,Surface,2,Image 1,1,8579,
65,,Surface,2,Image 1,1,8585,
103,,Surface,2,Image 1,1,8590,
106,,Surface,2,Image 1,1,8592,
0,,Surface,2,Image 1,1,8593,
101,,Surface,2,Image 1,1,8595,
83,,Surface,2,Image 1,1,8597,
100,,Surface,2,Image 1,1,8600,
99,,Surface,2,Image 1,1,8601,
99,,Surface,2,Image 1,1,8604,
103,,Surface,2,Image 1,1,8608,
104,,Surface,2,Image 1,1,8609,
97,,Surface,2,Image 1,1,8610,
109,,Surface,2,Image 1,1,8611,
5,,Surface,2,Image 1,1,8615,
108,,Surface,2,Image 1,1,8622,
85,,Surface,2,Image 1,1,8624,
96,,Surface,2,Image 1,1,8627,
99,,Surface,2,Image 1,1,8629,
20,,Surface,2,Image 1,1,8632,
109,,Surface,2,Image 1,1,8637,
15,,Surface,2,Image 1,1,8641,
98,,Surface,2,Image 1,1,8642,
73,,Surface,2,Image 1,1,8644,
123,,Surface,2,Image 1,1,8645,
0,,Surface,2,Image 1,1,8648,
103,,Surface,2,Image 1,1,8652,
100,,Surface,2,Image 1,1,8653,
102,,Surface,2,Image 1,1,8654,
86,,Surface,2,Image 1,1,8657,
107,,Surface,2,Image 1,1,8658,
94,,Surface,2,Image 1,1,8660,
107,,Surface,2,Image 1,1,8661,
