
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
121,,Surface,3,Image 1,1,7066,
150,,Surface,3,Image 1,1,7069,
135,,Surface,3,Image 1,1,7073,
59,,Surface,3,Image 1,1,7074,
132,,Surface,3,Image 1,1,7075,
0,,Surface,3,Image 1,1,7079,
48,,Surface,3,Image 1,1,7082,
0,,Surface,3,Image 1,1,7084,
118,,Surface,3,Image 1,1,7087,
0,,Surface,3,Image 1,1,7088,
120,,Surface,3,Image 1,1,7090,
126,,Surface,3,Image 1,1,7091,
0,,Surface,3,Image 1,1,7093,
123,,Surface,3,Image 1,1,7095,
99,,Surface,3,Image 1,1,7096,
109,,Surface,3,Image 1,1,7098,
0,,Surface,3,Image 1,1,7099,
0,,Surface,3,Image 1,1,7100,
0,,Surface,3,Image 1,1,7101,
37,,Surface,3,Image 1,1,7103,
121,,Surface,3,Image 1,1,7105,
115,,Surface,3,Image 1,1,7106,
0,,Surface,3,Image 1,1,7108,
0,,Surface,3,Image 1,1,7111,
73,,Surface,3,Image 1,1,7112,
77,,Surface,3,Image 1,1,7114,
0,,Surface,3,Image 1,1,7116,
123,,Surface,3,Image 1,1,7117,
0,,Surface,3,Image 1,1,7119,
119,,Surface,3,Image 1,1,7120,
88,,Surface,3,Image 1,1,7121,
0,,Surface,3,Image 1,1,7124,
19,,Surface,3,Image 1,1,7130,
0,,Surface,3,Image 1,1,7131,
114,,Surface,3,Image 1,1,7133,
0,,Surface,3,Image 1,1,7135,
0,,Surface,3,Image 1,1,7138,
33,,Surface,3,Image 1,1,7139,
24,,Surface,3,Image 1,1,7140,
0,,Surface,3,Image 1,1,7141,
169,,Surface,3,Image 1,1,7144,
51,,Surface,3,Image 1,1,7146,
0,,Surface,3,Image 1,1,7147,
32,,Surface,3,Image 1,1,7149,
142,,Surface,3,Image 1,1,7150,
29,,Surface,3,Image 1,1,7155,
101,,Surface,3,Image 1,1,7156,
124,,Surface,3,Image 1,1,7164,
149,,Surface,3,Image 1,1,7165,
127,,Surface,3,Image 1,1,7168,
0,,Surface,3,Image 1,1,7171,
146,,Surface,3,Image 1,1,7174,
128,,Surface,3,Image 1,1,7176,
84,,Surface,3,Image 1,1,7177,
0,,Surface,3,Image 1,1,7178,
76,,Surface,3,Image 1,1,7181,
37,,Surface,3,Image 1,1,7182,
124,,Surface,3,Image 1,1,7183,
109,,Surface,3,Image 1,1,7184,
92,,Surface,3,Image 1,1,7186,
166,,Surface,3,Image 1,1,7187,
18,,Surface,3,Image 1,1,7189,
89,,Surface,3,Image 1,1,7196,
156,,Surface,3,Image 1,1,7197,
0,,Surface,3,Image 1,1,7198,
57,,Surface,3,Image 1,1,7200,
130,,Surface,3,Image 1,1,7201,
0,,Surface,3,Image 1,1,7208,
116,,Surface,3,Image 1,1,7209,
112,,Surface,3,Image 1,1,7210,
33,,Surface,3,Image 1,1,7212,
0,,Surface,3,Image 1,1,7213,
79,,Surface,3,Image 1,1,7214,
7,,Surface,3,Image 1,1,7219,
49,,Surface,3,Image 1,1,7223,
0,,Surface,3,Image 1,1,7225,
0,,Surface,3,Image 1,1,7229,
142,,Surface,3,Image 1,1,7230,
0,,Surface,3,Image 1,1,7233,
0,,Surface,3,Image 1,1,7234,
72,,Surface,3,Image 1,1,7235,
113,,Surface,3,Image 1,1,7236,
9,,Surface,3,Image 1,1,7237,
71,,Surface,3,Image 1,1,7240,
0,,Surface,3,Image 1,1,7242,
121,,Surface,3,Image 1,1,7245,
89,,Surface,3,Image 1,1,7246,
117,,Surface,3,Image 1,1,7248,
96,,Surface,3,Image 1,1,7249,
62,,Surface,3,Image 1,1,7250,
171,,Surface,3,Image 1,1,7255,
105,,Surface,3,Image 1,1,7256,
96,,Surface,3,Image 1,1,7259,
124,,Surface,3,Image 1,1,7260,
0,,Surface,3,Image 1,1,7264,
79,,Surface,3,Image 1,1,7265,
122,,Surface,3,Image 1,1,7266,
112,,Surface,3,Image 1,1,7267,
117,,Surface,3,Image 1,1,7268,
82,,Surface,3,Image 1,1,7270,
117,,Surface,3,Image 1,1,7271,
11,,Surface,3,Image 1,1,7273,
122,,Surface,3,Image 1,1,7276,
90,,Surface,3,Image 1,1,7277,
104,,Surface,3,Image 1,1,7282,
20,,Surface,3,Image 1,1,7285,
19,,Surface,3,Image 1,1,7288,
137,,Surface,3,Image 1,1,7292,
151,,Surface,3,Image 1,1,7297,
0,,Surface,3,Image 1,1,7299,
60,,Surface,3,Image 1,1,7301,
0,,Surface,3,Image 1,1,7309,
66,,Surface,3,Image 1,1,7310,
144,,Surface,3,Image 1,1,7312,
103,,Surface,3,Image 1,1,7314,
0,,Surface,3,Image 1,1,7318,
52,,Surface,3,Image 1,1,7322,
64,,Surface,3,Image 1,1,7323,
88,,Surface,3,Image 1,1,7325,
86,,Surface,3,Image 1,1,7327,
105,,Surface,3,Image 1,1,7328,
51,,Surface,3,Image 1,1,7330,
114,,Surface,3,Image 1,1,7331,
78,,Surface,3,Image 1,1,7332,
83,,Surface,3,Image 1,1,7333,
0,,Surface,3,Image 1,1,7334,
124,,Surface,3,Image 1,1,7337,
30,,Surface,3,Image 1,1,7338,
41,,Surface,3,Image 1,1,7343,
72,,Surface,3,Image 1,1,7344,
89,,Surface,3,Image 1,1,7348,
122,,Surface,3,Image 1,1,7350,
100,,Surface,3,Image 1,1,7354,
140,,Surface,3,Image 1,1,7356,
8,,Surface,3,Image 1,1,7357,
115,,Surface,3,Image 1,1,7361,
69,,Surface,3,Image 1,1,7366,
102,,Surface,3,Image 1,1,7367,
65,,Surface,3,Image 1,1,7368,
11,,Surface,3,Image 1,1,7371,
74,,Surface,3,Image 1,1,7372,
89,,Surface,3,Image 1,1,7373,
0,,Surface,3,Image 1,1,7375,
36,,Surface,3,Image 1,1,7379,
112,,Surface,3,Image 1,1,7380,
114,,Surface,3,Image 1,1,7382,
0,,Surface,3,Image 1,1,7386,
0,,Surface,3,Image 1,1,7389,
44,,Surface,3,Image 1,1,7390,
116,,Surface,3,Image 1,1,7392,
109,,Surface,3,Image 1,1,7396,
87,,Surface,3,Image 1,1,7400,
0,,Surface,3,Image 1,1,7401,
0,,Surface,3,Image 1,1,7402,
92,,Surface,3,Image 1,1,7403,
111,,Surface,3,Image 1,1,7405,
140,,Surface,3,Image 1,1,7408,
130,,Surface,3,Image 1,1,7409,
0,,Surface,3,Image 1,1,7410,
100,,Surface,3,Image 1,1,7412,
42,,Surface,3,Image 1,1,7414,
39,,Surface,3,Image 1,1,7415,
54,,Surface,3,Image 1,1,7417,
106,,Surface,3,Image 1,1,7420,
81,,Surface,3,Image 1,1,7423,
92,,Surface,3,Image 1,1,7427,
124,,Surface,3,Image 1,1,7433,
107,,Surface,3,Image 1,1,7437,
127,,Surface,3,Image 1,1,7438,
161,,Surface,3,Image 1,1,7443,
5,,Surface,3,Image 1,1,7444,
102,,Surface,3,Image 1,1,7446,
40,,Surface,3,Image 1,1,7447,
4,,Surface,3,Image 1,1,7448,
92,,Surface,3,Image 1,1,7449,
117,,Surface,3,Image 1,1,7458,
88,,Surface,3,Image 1,1,7461,
101,,Surface,3,Image 1,1,7462,
0,,Surface,3,Image 1,1,7467,
62,,Surface,3,Image 1,1,7471,
107,,Surface,3,Image 1,1,7472,
94,,Surface,3,Image 1,1,7473,
114,,Surface,3,Image 1,1,7474,
139,,Surface,3,Image 1,1,7476,
0,,Surface,3,Image 1,1,7479,
0,,Surface,3,Image 1,1,7480,
112,,Surface,3,Image 1,1,7482,
89,,Surface,3,Image 1,1,7485,
92,,Surface,3,Image 1,1,7490,
104,,Surface,3,Image 1,1,7492,
73,,Surface,3,Image 1,1,7495,
147,,Surface,3,Image 1,1,7496,
0,,Surface,3,Image 1,1,7498,
47,,Surface,3,Image 1,1,7500,
119,,Surface,3,Image 1,1,7502,
112,,Surface,3,Image 1,1,7503,
20,,Surface,3,Image 1,1,7510,
62,,Surface,3,Image 1,1,7515,
0,,Surface,3,Image 1,1,7518,
0,,Surface,3,Image 1,1,7521,
0,,Surface,3,Image 1,1,7522,
80,,Surface,3,Image 1,1,7527,
119,,Surface,3,Image 1,1,7529,
104,,Surface,3,Image 1,1,7530,
0,,Surface,3,Image 1,1,7533,
100,,Surface,3,Image 1,1,7535,
65,,Surface,3,Image 1,1,7536,
85,,Surface,3,Image 1,1,7540,
0,,Surface,3,Image 1,1,7544,
52,,Surface,3,Image 1,1,7552,
57,,Surface,3,Image 1,1,7555,
0,,Surface,3,Image 1,1,7556,
0,,Surface,3,Image 1,1,7563,
131,,Surface,3,Image 1,1,7565,
37,,Surface,3,Image 1,1,7572,
153,,Surface,3,Image 1,1,7573,
69,,Surface,3,Image 1,1,7579,
91,,Surface,3,Image 1,1,7583,
73,,Surface,3,Image 1,1,7584,
33,,Surface,3,Image 1,1,7586,
39,,Surface,3,Image 1,1,7589,
111,,Surface,3,Image 1,1,7593,
32,,Surface,3,Image 1,1,7594,
154,,Surface,3,Image 1,1,7596,
0,,Surface,3,Image 1,1,7597,
79,,Surface,3,Image 1,1,7602,
68,,Surface,3,Image 1,1,7603,
0,,Surface,3,Image 1,1,7604,
0,,Surface,3,Image 1,1,7608,
31,,Surface,3,Image 1,1,7609,
80,,Surface,3,Image 1,1,7614,
0,,Surface,3,Image 1,1,7620,
0,,Surface,3,Image 1,1,7624,
87,,Surface,3,Image 1,1,7627,
127,,Surface,3,Image 1,1,7632,
73,,Surface,3,Image 1,1,7636,
0,,Surface,3,Image 1,1,7637,
0,,Surface,3,Image 1,1,7639,
103,,Surface,3,Image 1,1,7642,
49,,Surface,3,Image 1,1,7644,
98,,Surface,3,Image 1,1,7645,
98,,Surface,3,Image 1,1,7653,
168,,Surface,3,Image 1,1,7655,
137,,Surface,3,Image 1,1,7657,
104,,Surface,3,Image 1,1,7664,
95,,Surface,3,Image 1,1,7665,
31,,Surface,3,Image 1,1,7666,
126,,Surface,3,Image 1,1,7671,
36,,Surface,3,Image 1,1,7672,
0,,Surface,3,Image 1,1,7673,
41,,Surface,3,Image 1,1,7674,
124,,Surface,3,Image 1,1,7676,
26,,Surface,3,Image 1,1,7677,
119,,Surface,3,Image 1,1,7681,
80,,Surface,3,Image 1,1,7685,
0,,Surface,3,Image 1,1,7687,
41,,Surface,3,Image 1,1,7688,
127,,Surface,3,Image 1,1,7691,
32,,Surface,3,Image 1,1,7693,
112,,Surface,3,Image 1,1,7696,
0,,Surface,3,Image 1,1,7699,
64,,Surface,3,Image 1,1,7701,
47,,Surface,3,Image 1,1,7702,
22,,Surface,3,Image 1,1,7704,
0,,Surface,3,Image 1,1,7716,
127,,Surface,3,Image 1,1,7717,
5,,Surface,3,Image 1,1,7719,
0,,Surface,3,Image 1,1,7723,
0,,Surface,3,Image 1,1,7724,
106,,Surface,3,Image 1,1,7725,
56,,Surface,3,Image 1,1,7726,
0,,Surface,3,Image 1,1,7727,
0,,Surface,3,Image 1,1,7728,
85,,Surface,3,Image 1,1,7729,
95,,Surface,3,Image 1,1,7730,
103,,Surface,3,Image 1,1,7731,
102,,Surface,3,Image 1,1,7733,
105,,Surface,3,Image 1,1,7735,
64,,Surface,3,Image 1,1,7737,
67,,Surface,3,Image 1,1,7738,
4,,Surface,3,Image 1,1,7745,
38,,Surface,3,Image 1,1,7754,
20,,Surface,3,Image 1,1,7757,
136,,Surface,3,Image 1,1,7760,
59,,Surface,3,Image 1,1,7767,
0,,Surface,3,Image 1,1,7768,
126,,Surface,3,Image 1,1,7769,
100,,Surface,3,Image 1,1,7773,
133,,Surface,3,Image 1,1,7774,
69,,Surface,3,Image 1,1,7775,
118,,Surface,3,Image 1,1,7777,
0,,Surface,3,Image 1,1,7778,
122,,Surface,3,Image 1,1,7779,
81,,Surface,3,Image 1,1,7780,
124,,Surface,3,Image 1,1,7782,
0,,Surface,3,Image 1,1,7783,
82,,Surface,3,Image 1,1,7784,
0,,Surface,3,Image 1,1,7785,
0,,Surface,3,Image 1,1,7786,
47,,Surface,3,Image 1,1,7788,
67,,Surface,3,Image 1,1,7797,
0,,Surface,3,Image 1,1,7798,
135,,Surface,3,Image 1,1,7804,
134,,Surface,3,Image 1,1,7805,
0,,Surface,3,Image 1,1,7806,
118,,Surface,3,Image 1,1,7807,
81,,Surface,3,Image 1,1,7808,
30,,Surface,3,Image 1,1,7815,
125,,Surface,3,Image 1,1,7817,
4,,Surface,3,Image 1,1,7819,
0,,Surface,3,Image 1,1,7822,
0,,Surface,3,Image 1,1,7827,
128,,Surface,3,Image 1,1,7828,
3,,Surface,3,Image 1,1,7829,
95,,Surface,3,Image 1,1,7830,
0,,Surface,3,Image 1,1,7833,
97,,Surface,3,Image 1,1,7837,
104,,Surface,3,Image 1,1,7838,
88,,Surface,3,Image 1,1,7839,
75,,Surface,3,Image 1,1,7840,
71,,Surface,3,Image 1,1,7841,
40,,Surface,3,Image 1,1,7842,
0,,Surface,3,Image 1,1,7848,
134,,Surface,3,Image 1,1,7850,
0,,Surface,3,Image 1,1,7855,
0,,Surface,3,Image 1,1,7856,
0,,Surface,3,Image 1,1,7857,
0,,Surface,3,Image 1,1,7864,
68,,Surface,3,Image 1,1,7865,
33,,Surface,3,Image 1,1,7867,
0,,Surface,3,Image 1,1,7869,
143,,Surface,3,Image 1,1,7871,
107,,Surface,3,Image 1,1,7874,
130,,Surface,3,Image 1,1,7875,
104,,Surface,3,Image 1,1,7876,
24,,Surface,3,Image 1,1,7881,
0,,Surface,3,Image 1,1,7884,
91,,Surface,3,Image 1,1,7885,
0,,Surface,3,Image 1,1,7886,
51,,Surface,3,Image 1,1,7887,
78,,Surface,3,Image 1,1,7888,
0,,Surface,3,Image 1,1,7889,
15,,Surface,3,Image 1,1,7893,
329,,Surface,3,Image 1,1,7894,
83,,Surface,3,Image 1,1,7895,
85,,Surface,3,Image 1,1,7901,
0,,Surface,3,Image 1,1,7903,
122,,Surface,3,Image 1,1,7904,
117,,Surface,3,Image 1,1,7909,
0,,Surface,3,Image 1,1,7911,
92,,Surface,3,Image 1,1,7914,
62,,Surface,3,Image 1,1,7916,
72,,Surface,3,Image 1,1,7917,
4,,Surface,3,Image 1,1,7920,
64,,Surface,3,Image 1,1,7921,
51,,Surface,3,Image 1,1,7922,
87,,Surface,3,Image 1,1,7927,
158,,Surface,3,Image 1,1,7928,
65,,Surface,3,Image 1,1,7934,
128,,Surface,3,Image 1,1,7935,
113,,Surface,3,Image 1,1,7936,
95,,Surface,3,Image 1,1,7937,
115,,Surface,3,Image 1,1,7938,
0,,Surface,3,Image 1,1,7941,
49,,Surface,3,Image 1,1,7942,
34,,Surface,3,Image 1,1,7944,
82,,Surface,3,Image 1,1,7947,
91,,Surface,3,Image 1,1,7948,
82,,Surface,3,Image 1,1,7950,
0,,Surface,3,Image 1,1,7952,
171,,Surface,3,Image 1,1,7956,
110,,Surface,3,Image 1,1,7958,
86,,Surface,3,Image 1,1,7960,
0,,Surface,3,Image 1,1,7963,
0,,Surface,3,Image 1,1,7966,
14,,Surface,3,Image 1,1,7970,
85,,Surface,3,Image 1,1,7971,
70,,Surface,3,Image 1,1,7976,
13,,Surface,3,Image 1,1,7978,
131,,Surface,3,Image 1,1,7979,
68,,Surface,3,Image 1,1,7983,
0,,Surface,3,Image 1,1,7984,
92,,Surface,3,Image 1,1,7987,
0,,Surface,3,Image 1,1,7988,
0,,Surface,3,Image 1,1,7989,
45,,Surface,3,Image 1,1,7990,
0,,Surface,3,Image 1,1,7991,
0,,Surface,3,Image 1,1,7992,
0,,Surface,3,Image 1,1,7993,
72,,Surface,3,Image 1,1,7994,
74,,Surface,3,Image 1,1,7995,
126,,Surface,3,Image 1,1,7996,
21,,Surface,3,Image 1,1,7997,
0,,Surface,3,Image 1,1,7999,
113,,Surface,3,Image 1,1,8001,
0,,Surface,3,Image 1,1,8002,
8,,Surface,3,Image 1,1,8003,
0,,Surface,3,Image 1,1,8006,
50,,Surface,3,Image 1,1,8010,
0,,Surface,3,Image 1,1,8011,
10,,Surface,3,Image 1,1,8012,
42,,Surface,3,Image 1,1,8013,
69,,Surface,3,Image 1,1,8014,
87,,Surface,3,Image 1,1,8015,
91,,Surface,3,Image 1,1,8016,
120,,Surface,3,Image 1,1,8022,
0,,Surface,3,Image 1,1,8023,
105,,Surface,3,Image 1,1,8028,
102,,Surface,3,Image 1,1,8029,
117,,Surface,3,Image 1,1,8030,
53,,Surface,3,Image 1,1,8031,
95,,Surface,3,Image 1,1,8034,
123,,Surface,3,Image 1,1,8035,
96,,Surface,3,Image 1,1,8038,
114,,Surface,3,Image 1,1,8039,
103,,Surface,3,Image 1,1,8040,
49,,Surface,3,Image 1,1,8042,
71,,Surface,3,Image 1,1,8043,
43,,Surface,3,Image 1,1,8044,
127,,Surface,3,Image 1,1,8045,
19,,Surface,3,Image 1,1,8046,
58,,Surface,3,Image 1,1,8049,
97,,Surface,3,Image 1,1,8050,
0,,Surface,3,Image 1,1,8055,
0,,Surface,3,Image 1,1,8058,
0,,Surface,3,Image 1,1,8061,
56,,Surface,3,Image 1,1,8065,
105,,Surface,3,Image 1,1,8071,
128,,Surface,3,Image 1,1,8072,
0,,Surface,3,Image 1,1,8073,
0,,Surface,3,Image 1,1,8075,
85,,Surface,3,Image 1,1,8076,
48,,Surface,3,Image 1,1,8080,
102,,Surface,3,Image 1,1,8081,
134,,Surface,3,Image 1,1,8084,
119,,Surface,3,Image 1,1,8088,
114,,Surface,3,Image 1,1,8089,
66,,Surface,3,Image 1,1,8094,
91,,Surface,3,Image 1,1,8095,
26,,Surface,3,Image 1,1,8096,
168,,Surface,3,Image 1,1,8099,
125,,Surface,3,Image 1,1,8100,
89,,Surface,3,Image 1,1,8102,
149,,Surface,3,Image 1,1,8103,
50,,Surface,3,Image 1,1,8106,
130,,Surface,3,Image 1,1,8107,
10,,Surface,3,Image 1,1,8108,
84,,Surface,3,Image 1,1,8110,
0,,Surface,3,Image 1,1,8111,
0,,Surface,3,Image 1,1,8112,
29,,Surface,3,Image 1,1,8114,
43,,Surface,3,Image 1,1,8115,
124,,Surface,3,Image 1,1,8116,
139,,Surface,3,Image 1,1,8117,
0,,Surface,3,Image 1,1,8119,
0,,Surface,3,Image 1,1,8121,
19,,Surface,3,Image 1,1,8122,
0,,Surface,3,Image 1,1,8125,
25,,Surface,3,Image 1,1,8126,
63,,Surface,3,Image 1,1,8128,
81,,Surface,3,Image 1,1,8130,
0,,Surface,3,Image 1,1,8133,
68,,Surface,3,Image 1,1,8135,
0,,Surface,3,Image 1,1,8136,
13,,Surface,3,Image 1,1,8137,
110,,Surface,3,Image 1,1,8138,
0,,Surface,3,Image 1,1,8140,
131,,Surface,3,Image 1,1,8142,
85,,Surface,3,Image 1,1,8144,
140,,Surface,3,Image 1,1,8150,
137,,Surface,3,Image 1,1,8151,
83,,Surface,3,Image 1,1,8155,
113,,Surface,3,Image 1,1,8157,
0,,Surface,3,Image 1,1,8158,
0,,Surface,3,Image 1,1,8166,
93,,Surface,3,Image 1,1,8168,
159,,Surface,3,Image 1,1,8171,
63,,Surface,3,Image 1,1,8172,
98,,Surface,3,Image 1,1,8176,
119,,Surface,3,Image 1,1,8177,
127,,Surface,3,Image 1,1,8178,
130,,Surface,3,Image 1,1,8180,
43,,Surface,3,Image 1,1,8181,
94,,Surface,3,Image 1,1,8183,
73,,Surface,3,Image 1,1,8188,
89,,Surface,3,Image 1,1,8190,
137,,Surface,3,Image 1,1,8191,
57,,Surface,3,Image 1,1,8196,
0,,Surface,3,Image 1,1,8197,
0,,Surface,3,Image 1,1,8198,
0,,Surface,3,Image 1,1,8199,
0,,Surface,3,Image 1,1,8202,
0,,Surface,3,Image 1,1,8203,
61,,Surface,3,Image 1,1,8208,
119,,Surface,3,Image 1,1,8209,
101,,Surface,3,Image 1,1,8210,
161,,Surface,3,Image 1,1,8212,
0,,Surface,3,Image 1,1,8221,
0,,Surface,3,Image 1,1,8225,
72,,Surface,3,Image 1,1,8227,
4,,Surface,3,Image 1,1,8228,
37,,Surface,3,Image 1,1,8232,
24,,Surface,3,Image 1,1,8234,
92,,Surface,3,Image 1,1,8237,
50,,Surface,3,Image 1,1,8240,
119,,Surface,3,Image 1,1,8242,
129,,Surface,3,Image 1,1,8243,
37,,Surface,3,Image 1,1,8244,
76,,Surface,3,Image 1,1,8246,
113,,Surface,3,Image 1,1,8247,
101,,Surface,3,Image 1,1,8248,
45,,Surface,3,Image 1,1,8251,
0,,Surface,3,Image 1,1,8252,
0,,Surface,3,Image 1,1,8253,
0,,Surface,3,Image 1,1,8254,
118,,Surface,3,Image 1,1,8257,
168,,Surface,3,Image 1,1,8259,
1,,Surface,3,Image 1,1,8262,
98,,Surface,3,Image 1,1,8263,
38,,Surface,3,Image 1,1,8264,
142,,Surface,3,Image 1,1,8266,
116,,Surface,3,Image 1,1,8269,
68,,Surface,3,Image 1,1,8271,
174,,Surface,3,Image 1,1,8272,
134,,Surface,3,Image 1,1,8277,
122,,Surface,3,Image 1,1,8280,
0,,Surface,3,Image 1,1,8283,
31,,Surface,3,Image 1,1,8285,
127,,Surface,3,Image 1,1,8288,
0,,Surface,3,Image 1,1,8289,
63,,Surface,3,Image 1,1,8290,
0,,Surface,3,Image 1,1,8294,
120,,Surface,3,Image 1,1,8295,
0,,Surface,3,Image 1,1,8296,
138,,Surface,3,Image 1,1,8305,
88,,Surface,3,Image 1,1,8306,
0,,Surface,3,Image 1,1,8307,
0,,Surface,3,Image 1,1,8309,
132,,Surface,3,Image 1,1,8312,
103,,Surface,3,Image 1,1,8316,
0,,Surface,3,Image 1,1,8318,
90,,Surface,3,Image 1,1,8320,
101,,Surface,3,Image 1,1,8321,
118,,Surface,3,Image 1,1,8322,
36,,Surface,3,Image 1,1,8323,
75,,Surface,3,Image 1,1,8324,
48,,Surface,3,Image 1,1,8326,
17,,Surface,3,Image 1,1,8334,
100,,Surface,3,Image 1,1,8337,
0,,Surface,3,Image 1,1,8340,
151,,Surface,3,Image 1,1,8341,
0,,Surface,3,Image 1,1,8342,
58,,Surface,3,Image 1,1,8346,
35,,Surface,3,Image 1,1,8347,
17,,Surface,3,Image 1,1,8350,
0,,Surface,3,Image 1,1,8352,
105,,Surface,3,Image 1,1,8353,
0,,Surface,3,Image 1,1,8355,
85,,Surface,3,Image 1,1,8356,
99,,Surface,3,Image 1,1,8357,
31,,Surface,3,Image 1,1,8361,
0,,Surface,3,Image 1,1,8362,
114,,Surface,3,Image 1,1,8363,
0,,Surface,3,Image 1,1,8367,
0,,Surface,3,Image 1,1,8371,
113,,Surface,3,Image 1,1,8373,
46,,Surface,3,Image 1,1,8374,
84,,Surface,3,Image 1,1,8375,
141,,Surface,3,Image 1,1,8377,
90,,Surface,3,Image 1,1,8378,
115,,Surface,3,Image 1,1,8380,
0,,Surface,3,Image 1,1,8381,
0,,Surface,3,Image 1,1,8388,
125,,Surface,3,Image 1,1,8392,
78,,Surface,3,Image 1,1,8393,
100,,Surface,3,Image 1,1,8395,
44,,Surface,3,Image 1,1,8396,
0,,Surface,3,Image 1,1,8398,
137,,Surface,3,Image 1,1,8400,
0,,Surface,3,Image 1,1,8401,
127,,Surface,3,Image 1,1,8407,
0,,Surface,3,Image 1,1,8408,
0,,Surface,3,Image 1,1,8410,
107,,Surface,3,Image 1,1,8412,
0,,Surface,3,Image 1,1,8417,
0,,Surface,3,Image 1,1,8419,
135,,Surface,3,Image 1,1,8421,
117,,Surface,3,Image 1,1,8424,
133,,Surface,3,Image 1,1,8425,
12,,Surface,3,Image 1,1,8426,
0,,Surface,3,Image 1,1,8427,
20,,Surface,3,Image 1,1,8429,
118,,Surface,3,Image 1,1,8430,
2,,Surface,3,Image 1,1,8431,
0,,Surface,3,Image 1,1,8432,
14,,Surface,3,Image 1,1,8435,
113,,Surface,3,Image 1,1,8438,
206,,Surface,3,Image 1,1,8440,
38,,Surface,3,Image 1,1,8441,
10,,Surface,3,Image 1,1,8443,
98,,Surface,3,Image 1,1,8445,
48,,Surface,3,Image 1,1,8451,
78,,Surface,3,Image 1,1,8452,
111,,Surface,3,Image 1,1,8453,
0,,Surface,3,Image 1,1,8455,
128,,Surface,3,Image 1,1,8456,
38,,Surface,3,Image 1,1,8459,
13,,Surface,3,Image 1,1,8462,
111,,Surface,3,Image 1,1,8463,
119,,Surface,3,Image 1,1,8464,
122,,Surface,3,Image 1,1,8466,
128,,Surface,3,Image 1,1,8467,
11,,Surface,3,Image 1,1,8468,
58,,Surface,3,Image 1,1,8471,
121,,Surface,3,Image 1,1,8479,
77,,Surface,3,Image 1,1,8480,
0,,Surface,3,Image 1,1,8484,
110,,Surface,3,Image 1,1,8488,
9,,Surface,3,Image 1,1,8489,
71,,Surface,3,Image 1,1,8490,
117,,Surface,3,Image 1,1,8491,
94,,Surface,3,Image 1,1,8495,
128,,Surface,3,Image 1,1,8501,
54,,Surface,3,Image 1,1,8503,
103,,Surface,3,Image 1,1,8504,
104,,Surface,3,Image 1,1,8508,
111,,Surface,3,Image 1,1,8512,
146,,Surface,3,Image 1,1,8516,
132,,Surface,3,Image 1,1,8518,
119,,Surface,3,Image 1,1,8519,
130,,Surface,3,Image 1,1,8527,
48,,Surface,3,Image 1,1,8528,
66,,Surface,3,Image 1,1,8530,
119,,Surface,3,Image 1,1,8531,
0,,Surface,3,Image 1,1,8533,
164,,Surface,3,Image 1,1,8535,
130,,Surface,3,Image 1,1,8541,
0,,Surface,3,Image 1,1,8543,
0,,Surface,3,Image 1,1,8545,
32,,Surface,3,Image 1,1,8546,
0,,Surface,3,Image 1,1,8547,
144,,Surface,3,Image 1,1,8548,
80,,Surface,3,Image 1,1,8549,
32,,Surface,3,Image 1,1,8551,
43,,Surface,3,Image 1,1,8553,
125,,Surface,3,Image 1,1,8555,
107,,Surface,3,Image 1,1,8556,
125,,Surface,3,Image 1,1,8558,
98,,Surface,3,Image 1,1,8564,
115,,Surface,3,Image 1,1,8565,
50,,Surface,3,Image 1,1,8567,
64,,Surface,3,Image 1,1,8570,
25,,Surface,3,Image 1,1,8573,
115,,Surface,3,Image 1,1,8576,
25,,Surface,3,Image 1,1,8579,
61,,Surface,3,Image 1,1,8585,
42,,Surface,3,Image 1,1,8590,
111,,Surface,3,Image 1,1,8592,
0,,Surface,3,Image 1,1,8593,
0,,Surface,3,Image 1,1,8595,
8,,Surface,3,Image 1,1,8597,
121,,Surface,3,Image 1,1,8600,
89,,Surface,3,Image 1,1,8601,
0,,Surface,3,Image 1,1,8604,
94,,Surface,3,Image 1,1,8608,
129,,Surface,3,Image 1,1,8609,
49,,Surface,3,Image 1,1,8610,
132,,Surface,3,Image 1,1,8611,
115,,Surface,3,Image 1,1,8615,
128,,Surface,3,Image 1,1,8622,
100,,Surface,3,Image 1,1,8624,
135,,Surface,3,Image 1,1,8627,
60,,Surface,3,Image 1,1,8629,
115,,Surface,3,Image 1,1,8632,
45,,Surface,3,Image 1,1,8637,
81,,Surface,3,Image 1,1,8641,
114,,Surface,3,Image 1,1,8642,
127,,Surface,3,Image 1,1,8644,
123,,Surface,3,Image 1,1,8645,
0,,Surface,3,Image 1,1,8648,
14,,Surface,3,Image 1,1,8652,
0,,Surface,3,Image 1,1,8653,
119,,Surface,3,Image 1,1,8654,
0,,Surface,3,Image 1,1,8657,
113,,Surface,3,Image 1,1,8658,
119,,Surface,3,Image 1,1,8660,
98,,Surface,3,Image 1,1,8661,
36,,Surface,3,Image 1,1,8662,
4,,Surface,3,Image 1,1,8663,
14,,Surface,3,Image 1,1,8666,
110,,Surface,3,Image 1,1,8669,
107,,Surface,3,Image 1,1,8672,
26,,Surface,3,Image 1,1,8673,
0,,Surface,3,Image 1,1,8675,
116,,Surface,3,Image 1,1,8677,
121,,Surface,3,Image 1,1,8682,
0,,Surface,3,Image 1,1,8690,
