
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
177,,Surface,3,Image 1,1,8975,
0,,Surface,3,Image 1,1,8976,
247,,Surface,3,Image 1,1,8977,
241,,Surface,3,Image 1,1,8978,
141,,Surface,3,Image 1,1,8979,
213,,Surface,3,Image 1,1,8980,
121,,Surface,3,Image 1,1,8981,
214,,Surface,3,Image 1,1,8982,
159,,Surface,3,Image 1,1,8983,
195,,Surface,3,Image 1,1,8984,
220,,Surface,3,Image 1,1,8985,
220,,Surface,3,Image 1,1,8986,
96,,Surface,3,Image 1,1,8987,
170,,Surface,3,Image 1,1,8988,
158,,Surface,3,Image 1,1,8989,
315,,Surface,3,Image 1,1,8990,
235,,Surface,3,Image 1,1,8991,
179,,Surface,3,Image 1,1,8992,
150,,Surface,3,Image 1,1,8993,
487,,Surface,3,Image 1,1,8994,
199,,Surface,3,Image 1,1,8995,
102,,Surface,3,Image 1,1,8996,
123,,Surface,3,Image 1,1,8997,
229,,Surface,3,Image 1,1,8998,
203,,Surface,3,Image 1,1,8999,
199,,Surface,3,Image 1,1,9001,
180,,Surface,3,Image 1,1,9002,
171,,Surface,3,Image 1,1,9003,
155,,Surface,3,Image 1,1,9004,
235,,Surface,3,Image 1,1,9005,
182,,Surface,3,Image 1,1,9006,
290,,Surface,3,Image 1,1,9008,
198,,Surface,3,Image 1,1,9009,
180,,Surface,3,Image 1,1,9010,
164,,Surface,3,Image 1,1,9011,
170,,Surface,3,Image 1,1,9012,
136,,Surface,3,Image 1,1,9013,
162,,Surface,3,Image 1,1,9014,
141,,Surface,3,Image 1,1,9016,
198,,Surface,3,Image 1,1,9017,
163,,Surface,3,Image 1,1,9018,
255,,Surface,3,Image 1,1,9019,
131,,Surface,3,Image 1,1,9021,
173,,Surface,3,Image 1,1,9022,
240,,Surface,3,Image 1,1,9023,
191,,Surface,3,Image 1,1,9024,
161,,Surface,3,Image 1,1,9025,
198,,Surface,3,Image 1,1,9027,
232,,Surface,3,Image 1,1,9028,
232,,Surface,3,Image 1,1,9029,
179,,Surface,3,Image 1,1,9030,
181,,Surface,3,Image 1,1,9032,
187,,Surface,3,Image 1,1,9033,
173,,Surface,3,Image 1,1,9034,
167,,Surface,3,Image 1,1,9035,
248,,Surface,3,Image 1,1,9036,
195,,Surface,3,Image 1,1,9037,
123,,Surface,3,Image 1,1,9038,
187,,Surface,3,Image 1,1,9039,
213,,Surface,3,Image 1,1,9040,
43,,Surface,3,Image 1,1,9041,
112,,Surface,3,Image 1,1,9042,
196,,Surface,3,Image 1,1,9043,
3441,,Surface,3,Image 1,1,9044,
184,,Surface,3,Image 1,1,9045,
183,,Surface,3,Image 1,1,9047,
215,,Surface,3,Image 1,1,9048,
274,,Surface,3,Image 1,1,9049,
200,,Surface,3,Image 1,1,9050,
198,,Surface,3,Image 1,1,9051,
525,,Surface,3,Image 1,1,9052,
154,,Surface,3,Image 1,1,9053,
151,,Surface,3,Image 1,1,9054,
208,,Surface,3,Image 1,1,9055,
242,,Surface,3,Image 1,1,9056,
74,,Surface,3,Image 1,1,9057,
219,,Surface,3,Image 1,1,9058,
264,,Surface,3,Image 1,1,9059,
185,,Surface,3,Image 1,1,9060,
145,,Surface,3,Image 1,1,9061,
183,,Surface,3,Image 1,1,9062,
167,,Surface,3,Image 1,1,9063,
152,,Surface,3,Image 1,1,9064,
205,,Surface,3,Image 1,1,9066,
156,,Surface,3,Image 1,1,9067,
178,,Surface,3,Image 1,1,9068,
211,,Surface,3,Image 1,1,9069,
128,,Surface,3,Image 1,1,9070,
155,,Surface,3,Image 1,1,9071,
205,,Surface,3,Image 1,1,9072,
173,,Surface,3,Image 1,1,9073,
189,,Surface,3,Image 1,1,9074,
102,,Surface,3,Image 1,1,9075,
161,,Surface,3,Image 1,1,9077,
185,,Surface,3,Image 1,1,9078,
179,,Surface,3,Image 1,1,9079,
172,,Surface,3,Image 1,1,9080,
226,,Surface,3,Image 1,1,9081,
173,,Surface,3,Image 1,1,9083,
471,,Surface,3,Image 1,1,9084,
228,,Surface,3,Image 1,1,9085,
155,,Surface,3,Image 1,1,9086,
114,,Surface,3,Image 1,1,9087,
138,,Surface,3,Image 1,1,9088,
191,,Surface,3,Image 1,1,9089,
188,,Surface,3,Image 1,1,9090,
186,,Surface,3,Image 1,1,9091,
167,,Surface,3,Image 1,1,9092,
305,,Surface,3,Image 1,1,9093,
206,,Surface,3,Image 1,1,9094,
148,,Surface,3,Image 1,1,9095,
156,,Surface,3,Image 1,1,9097,
133,,Surface,3,Image 1,1,9098,
176,,Surface,3,Image 1,1,9099,
197,,Surface,3,Image 1,1,9100,
114,,Surface,3,Image 1,1,9101,
107,,Surface,3,Image 1,1,9102,
190,,Surface,3,Image 1,1,9103,
186,,Surface,3,Image 1,1,9104,
207,,Surface,3,Image 1,1,9105,
119,,Surface,3,Image 1,1,9106,
169,,Surface,3,Image 1,1,9107,
148,,Surface,3,Image 1,1,9108,
167,,Surface,3,Image 1,1,9109,
123,,Surface,3,Image 1,1,9110,
84,,Surface,3,Image 1,1,9111,
171,,Surface,3,Image 1,1,9112,
129,,Surface,3,Image 1,1,9113,
171,,Surface,3,Image 1,1,9114,
179,,Surface,3,Image 1,1,9115,
164,,Surface,3,Image 1,1,9116,
281,,Surface,3,Image 1,1,9117,
185,,Surface,3,Image 1,1,9118,
158,,Surface,3,Image 1,1,9119,
167,,Surface,3,Image 1,1,9120,
127,,Surface,3,Image 1,1,9121,
176,,Surface,3,Image 1,1,9122,
243,,Surface,3,Image 1,1,9123,
2599,,Surface,3,Image 1,1,9124,
107,,Surface,3,Image 1,1,9125,
248,,Surface,3,Image 1,1,9126,
196,,Surface,3,Image 1,1,9127,
226,,Surface,3,Image 1,1,9128,
207,,Surface,3,Image 1,1,9129,
139,,Surface,3,Image 1,1,9130,
143,,Surface,3,Image 1,1,9131,
114,,Surface,3,Image 1,1,9132,
218,,Surface,3,Image 1,1,9133,
222,,Surface,3,Image 1,1,9134,
137,,Surface,3,Image 1,1,9135,
214,,Surface,3,Image 1,1,9136,
172,,Surface,3,Image 1,1,9138,
245,,Surface,3,Image 1,1,9139,
593,,Surface,3,Image 1,1,9140,
189,,Surface,3,Image 1,1,9141,
126,,Surface,3,Image 1,1,9142,
362,,Surface,3,Image 1,1,9143,
212,,Surface,3,Image 1,1,9144,
136,,Surface,3,Image 1,1,9145,
293,,Surface,3,Image 1,1,9146,
132,,Surface,3,Image 1,1,9147,
123,,Surface,3,Image 1,1,9148,
193,,Surface,3,Image 1,1,9149,
198,,Surface,3,Image 1,1,9150,
166,,Surface,3,Image 1,1,9151,
204,,Surface,3,Image 1,1,9152,
209,,Surface,3,Image 1,1,9153,
247,,Surface,3,Image 1,1,9154,
158,,Surface,3,Image 1,1,9155,
180,,Surface,3,Image 1,1,9156,
198,,Surface,3,Image 1,1,9157,
160,,Surface,3,Image 1,1,9158,
225,,Surface,3,Image 1,1,9159,
169,,Surface,3,Image 1,1,9160,
139,,Surface,3,Image 1,1,9162,
190,,Surface,3,Image 1,1,9163,
174,,Surface,3,Image 1,1,9164,
203,,Surface,3,Image 1,1,9165,
0,,Surface,3,Image 1,1,9166,
185,,Surface,3,Image 1,1,9167,
225,,Surface,3,Image 1,1,9168,
217,,Surface,3,Image 1,1,9169,
170,,Surface,3,Image 1,1,9170,
220,,Surface,3,Image 1,1,9171,
147,,Surface,3,Image 1,1,9172,
248,,Surface,3,Image 1,1,9173,
232,,Surface,3,Image 1,1,9174,
231,,Surface,3,Image 1,1,9175,
247,,Surface,3,Image 1,1,9176,
165,,Surface,3,Image 1,1,9177,
175,,Surface,3,Image 1,1,9178,
258,,Surface,3,Image 1,1,9179,
293,,Surface,3,Image 1,1,9180,
359,,Surface,3,Image 1,1,9181,
159,,Surface,3,Image 1,1,9182,
189,,Surface,3,Image 1,1,9183,
216,,Surface,3,Image 1,1,9184,
167,,Surface,3,Image 1,1,9185,
593,,Surface,3,Image 1,1,9186,
209,,Surface,3,Image 1,1,9189,
236,,Surface,3,Image 1,1,9190,
189,,Surface,3,Image 1,1,9193,
177,,Surface,3,Image 1,1,9194,
102,,Surface,3,Image 1,1,9195,
125,,Surface,3,Image 1,1,9196,
131,,Surface,3,Image 1,1,9197,
129,,Surface,3,Image 1,1,9199,
366,,Surface,3,Image 1,1,9200,
178,,Surface,3,Image 1,1,9201,
174,,Surface,3,Image 1,1,9202,
203,,Surface,3,Image 1,1,9204,
157,,Surface,3,Image 1,1,9205,
166,,Surface,3,Image 1,1,9206,
406,,Surface,3,Image 1,1,9207,
167,,Surface,3,Image 1,1,9208,
194,,Surface,3,Image 1,1,9209,
382,,Surface,3,Image 1,1,9210,
117,,Surface,3,Image 1,1,9211,
151,,Surface,3,Image 1,1,9212,
185,,Surface,3,Image 1,1,9213,
209,,Surface,3,Image 1,1,9214,
158,,Surface,3,Image 1,1,9215,
303,,Surface,3,Image 1,1,9216,
210,,Surface,3,Image 1,1,9217,
173,,Surface,3,Image 1,1,9218,
216,,Surface,3,Image 1,1,9219,
230,,Surface,3,Image 1,1,9220,
260,,Surface,3,Image 1,1,9221,
226,,Surface,3,Image 1,1,9222,
149,,Surface,3,Image 1,1,9223,
569,,Surface,3,Image 1,1,9224,
194,,Surface,3,Image 1,1,9225,
194,,Surface,3,Image 1,1,9226,
176,,Surface,3,Image 1,1,9227,
170,,Surface,3,Image 1,1,9228,
111,,Surface,3,Image 1,1,9229,
192,,Surface,3,Image 1,1,9230,
215,,Surface,3,Image 1,1,9231,
186,,Surface,3,Image 1,1,9232,
194,,Surface,3,Image 1,1,9233,
196,,Surface,3,Image 1,1,9234,
266,,Surface,3,Image 1,1,9235,
165,,Surface,3,Image 1,1,9236,
154,,Surface,3,Image 1,1,9237,
176,,Surface,3,Image 1,1,9238,
161,,Surface,3,Image 1,1,9239,
173,,Surface,3,Image 1,1,9240,
165,,Surface,3,Image 1,1,9241,
156,,Surface,3,Image 1,1,9242,
166,,Surface,3,Image 1,1,9244,
191,,Surface,3,Image 1,1,9245,
241,,Surface,3,Image 1,1,9246,
191,,Surface,3,Image 1,1,9247,
183,,Surface,3,Image 1,1,9248,
160,,Surface,3,Image 1,1,9250,
181,,Surface,3,Image 1,1,9251,
239,,Surface,3,Image 1,1,9252,
162,,Surface,3,Image 1,1,9254,
227,,Surface,3,Image 1,1,9255,
60,,Surface,3,Image 1,1,9256,
182,,Surface,3,Image 1,1,9257,
215,,Surface,3,Image 1,1,9259,
240,,Surface,3,Image 1,1,9260,
149,,Surface,3,Image 1,1,9261,
129,,Surface,3,Image 1,1,9262,
156,,Surface,3,Image 1,1,9263,
186,,Surface,3,Image 1,1,9264,
185,,Surface,3,Image 1,1,9265,
173,,Surface,3,Image 1,1,9267,
186,,Surface,3,Image 1,1,9268,
178,,Surface,3,Image 1,1,9269,
227,,Surface,3,Image 1,1,9270,
145,,Surface,3,Image 1,1,9271,
130,,Surface,3,Image 1,1,9272,
208,,Surface,3,Image 1,1,9273,
221,,Surface,3,Image 1,1,9274,
266,,Surface,3,Image 1,1,9275,
185,,Surface,3,Image 1,1,9276,
0,,Surface,3,Image 1,1,9277,
54,,Surface,3,Image 1,1,9278,
126,,Surface,3,Image 1,1,9279,
280,,Surface,3,Image 1,1,9280,
140,,Surface,3,Image 1,1,9282,
213,,Surface,3,Image 1,1,9283,
170,,Surface,3,Image 1,1,9284,
123,,Surface,3,Image 1,1,9285,
180,,Surface,3,Image 1,1,9286,
294,,Surface,3,Image 1,1,9287,
184,,Surface,3,Image 1,1,9288,
128,,Surface,3,Image 1,1,9290,
1211,,Surface,3,Image 1,1,9291,
178,,Surface,3,Image 1,1,9292,
190,,Surface,3,Image 1,1,9293,
191,,Surface,3,Image 1,1,9294,
230,,Surface,3,Image 1,1,9295,
155,,Surface,3,Image 1,1,9296,
570,,Surface,3,Image 1,1,9297,
157,,Surface,3,Image 1,1,9299,
194,,Surface,3,Image 1,1,9301,
27,,Surface,3,Image 1,1,9302,
145,,Surface,3,Image 1,1,9303,
167,,Surface,3,Image 1,1,9304,
141,,Surface,3,Image 1,1,9305,
173,,Surface,3,Image 1,1,9306,
128,,Surface,3,Image 1,1,9307,
149,,Surface,3,Image 1,1,9308,
193,,Surface,3,Image 1,1,9309,
194,,Surface,3,Image 1,1,9310,
195,,Surface,3,Image 1,1,9311,
194,,Surface,3,Image 1,1,9312,
239,,Surface,3,Image 1,1,9313,
176,,Surface,3,Image 1,1,9314,
210,,Surface,3,Image 1,1,9315,
288,,Surface,3,Image 1,1,9316,
238,,Surface,3,Image 1,1,9317,
131,,Surface,3,Image 1,1,9318,
179,,Surface,3,Image 1,1,9319,
194,,Surface,3,Image 1,1,9321,
192,,Surface,3,Image 1,1,9322,
152,,Surface,3,Image 1,1,9323,
176,,Surface,3,Image 1,1,9324,
232,,Surface,3,Image 1,1,9325,
153,,Surface,3,Image 1,1,9326,
177,,Surface,3,Image 1,1,9327,
163,,Surface,3,Image 1,1,9328,
175,,Surface,3,Image 1,1,9330,
123,,Surface,3,Image 1,1,9331,
169,,Surface,3,Image 1,1,9332,
193,,Surface,3,Image 1,1,9333,
260,,Surface,3,Image 1,1,9334,
311,,Surface,3,Image 1,1,9335,
208,,Surface,3,Image 1,1,9336,
218,,Surface,3,Image 1,1,9337,
190,,Surface,3,Image 1,1,9338,
170,,Surface,3,Image 1,1,9339,
323,,Surface,3,Image 1,1,9340,
212,,Surface,3,Image 1,1,9341,
174,,Surface,3,Image 1,1,9342,
194,,Surface,3,Image 1,1,9343,
227,,Surface,3,Image 1,1,9344,
230,,Surface,3,Image 1,1,9345,
264,,Surface,3,Image 1,1,9346,
122,,Surface,3,Image 1,1,9347,
185,,Surface,3,Image 1,1,9349,
173,,Surface,3,Image 1,1,9350,
299,,Surface,3,Image 1,1,9351,
167,,Surface,3,Image 1,1,9352,
211,,Surface,3,Image 1,1,9353,
213,,Surface,3,Image 1,1,9354,
177,,Surface,3,Image 1,1,9355,
161,,Surface,3,Image 1,1,9356,
420,,Surface,3,Image 1,1,9357,
194,,Surface,3,Image 1,1,9358,
156,,Surface,3,Image 1,1,9360,
233,,Surface,3,Image 1,1,9362,
202,,Surface,3,Image 1,1,9363,
180,,Surface,3,Image 1,1,9364,
201,,Surface,3,Image 1,1,9365,
195,,Surface,3,Image 1,1,9366,
276,,Surface,3,Image 1,1,9367,
138,,Surface,3,Image 1,1,9368,
196,,Surface,3,Image 1,1,9369,
172,,Surface,3,Image 1,1,9371,
159,,Surface,3,Image 1,1,9372,
228,,Surface,3,Image 1,1,9373,
274,,Surface,3,Image 1,1,9374,
178,,Surface,3,Image 1,1,9375,
219,,Surface,3,Image 1,1,9377,
151,,Surface,3,Image 1,1,9378,
147,,Surface,3,Image 1,1,9379,
193,,Surface,3,Image 1,1,9381,
228,,Surface,3,Image 1,1,9382,
195,,Surface,3,Image 1,1,9384,
197,,Surface,3,Image 1,1,9385,
180,,Surface,3,Image 1,1,9386,
121,,Surface,3,Image 1,1,9387,
240,,Surface,3,Image 1,1,9388,
164,,Surface,3,Image 1,1,9389,
115,,Surface,3,Image 1,1,9390,
184,,Surface,3,Image 1,1,9391,
177,,Surface,3,Image 1,1,9392,
231,,Surface,3,Image 1,1,9393,
207,,Surface,3,Image 1,1,9394,
186,,Surface,3,Image 1,1,9395,
175,,Surface,3,Image 1,1,9397,
213,,Surface,3,Image 1,1,9398,
289,,Surface,3,Image 1,1,9399,
150,,Surface,3,Image 1,1,9400,
281,,Surface,3,Image 1,1,9401,
158,,Surface,3,Image 1,1,9402,
203,,Surface,3,Image 1,1,9404,
139,,Surface,3,Image 1,1,9405,
82,,Surface,3,Image 1,1,9406,
127,,Surface,3,Image 1,1,9407,
187,,Surface,3,Image 1,1,9408,
0,,Surface,3,Image 1,1,9409,
260,,Surface,3,Image 1,1,9410,
226,,Surface,3,Image 1,1,9411,
186,,Surface,3,Image 1,1,9412,
166,,Surface,3,Image 1,1,9414,
194,,Surface,3,Image 1,1,9415,
304,,Surface,3,Image 1,1,9416,
0,,Surface,3,Image 1,1,9417,
185,,Surface,3,Image 1,1,9418,
345,,Surface,3,Image 1,1,9419,
238,,Surface,3,Image 1,1,9420,
190,,Surface,3,Image 1,1,9421,
193,,Surface,3,Image 1,1,9422,
169,,Surface,3,Image 1,1,9423,
133,,Surface,3,Image 1,1,9424,
196,,Surface,3,Image 1,1,9425,
258,,Surface,3,Image 1,1,9426,
181,,Surface,3,Image 1,1,9427,
165,,Surface,3,Image 1,1,9428,
436,,Surface,3,Image 1,1,9429,
30,,Surface,3,Image 1,1,9431,
187,,Surface,3,Image 1,1,9432,
117,,Surface,3,Image 1,1,9433,
181,,Surface,3,Image 1,1,9434,
201,,Surface,3,Image 1,1,9435,
172,,Surface,3,Image 1,1,9436,
214,,Surface,3,Image 1,1,9437,
179,,Surface,3,Image 1,1,9438,
178,,Surface,3,Image 1,1,9440,
184,,Surface,3,Image 1,1,9441,
208,,Surface,3,Image 1,1,9442,
164,,Surface,3,Image 1,1,9443,
198,,Surface,3,Image 1,1,9444,
167,,Surface,3,Image 1,1,9445,
270,,Surface,3,Image 1,1,9446,
173,,Surface,3,Image 1,1,9447,
175,,Surface,3,Image 1,1,9448,
71,,Surface,3,Image 1,1,9449,
165,,Surface,3,Image 1,1,9450,
138,,Surface,3,Image 1,1,9451,
188,,Surface,3,Image 1,1,9452,
226,,Surface,3,Image 1,1,9453,
274,,Surface,3,Image 1,1,9454,
223,,Surface,3,Image 1,1,9455,
173,,Surface,3,Image 1,1,9456,
253,,Surface,3,Image 1,1,9457,
244,,Surface,3,Image 1,1,9458,
211,,Surface,3,Image 1,1,9459,
166,,Surface,3,Image 1,1,9460,
272,,Surface,3,Image 1,1,9462,
283,,Surface,3,Image 1,1,9463,
213,,Surface,3,Image 1,1,9464,
228,,Surface,3,Image 1,1,9465,
181,,Surface,3,Image 1,1,9466,
211,,Surface,3,Image 1,1,9467,
211,,Surface,3,Image 1,1,9468,
203,,Surface,3,Image 1,1,9469,
154,,Surface,3,Image 1,1,9470,
198,,Surface,3,Image 1,1,9471,
259,,Surface,3,Image 1,1,9472,
222,,Surface,3,Image 1,1,9473,
395,,Surface,3,Image 1,1,9475,
225,,Surface,3,Image 1,1,9476,
350,,Surface,3,Image 1,1,9477,
104,,Surface,3,Image 1,1,9478,
177,,Surface,3,Image 1,1,9479,
161,,Surface,3,Image 1,1,9480,
194,,Surface,3,Image 1,1,9481,
164,,Surface,3,Image 1,1,9482,
183,,Surface,3,Image 1,1,9483,
236,,Surface,3,Image 1,1,9484,
137,,Surface,3,Image 1,1,9485,
181,,Surface,3,Image 1,1,9486,
143,,Surface,3,Image 1,1,9487,
151,,Surface,3,Image 1,1,9488,
159,,Surface,3,Image 1,1,9489,
287,,Surface,3,Image 1,1,9491,
163,,Surface,3,Image 1,1,9492,
215,,Surface,3,Image 1,1,9493,
266,,Surface,3,Image 1,1,9494,
1553,,Surface,3,Image 1,1,9495,
1994,,Surface,3,Image 1,1,9496,
137,,Surface,3,Image 1,1,9497,
77,,Surface,3,Image 1,1,9498,
133,,Surface,3,Image 1,1,9499,
194,,Surface,3,Image 1,1,9500,
167,,Surface,3,Image 1,1,9501,
194,,Surface,3,Image 1,1,9502,
169,,Surface,3,Image 1,1,9503,
181,,Surface,3,Image 1,1,9504,
188,,Surface,3,Image 1,1,9506,
165,,Surface,3,Image 1,1,9507,
207,,Surface,3,Image 1,1,9508,
119,,Surface,3,Image 1,1,9509,
226,,Surface,3,Image 1,1,9511,
183,,Surface,3,Image 1,1,9512,
187,,Surface,3,Image 1,1,9513,
252,,Surface,3,Image 1,1,9514,
204,,Surface,3,Image 1,1,9516,
187,,Surface,3,Image 1,1,9517,
178,,Surface,3,Image 1,1,9518,
197,,Surface,3,Image 1,1,9519,
397,,Surface,3,Image 1,1,9520,
174,,Surface,3,Image 1,1,9521,
344,,Surface,3,Image 1,1,9522,
268,,Surface,3,Image 1,1,9523,
112,,Surface,3,Image 1,1,9524,
165,,Surface,3,Image 1,1,9526,
209,,Surface,3,Image 1,1,9529,
148,,Surface,3,Image 1,1,9530,
174,,Surface,3,Image 1,1,9531,
257,,Surface,3,Image 1,1,9532,
242,,Surface,3,Image 1,1,9533,
204,,Surface,3,Image 1,1,9534,
156,,Surface,3,Image 1,1,9535,
166,,Surface,3,Image 1,1,9536,
310,,Surface,3,Image 1,1,9537,
279,,Surface,3,Image 1,1,9538,
263,,Surface,3,Image 1,1,9539,
148,,Surface,3,Image 1,1,9540,
216,,Surface,3,Image 1,1,9541,
209,,Surface,3,Image 1,1,9542,
189,,Surface,3,Image 1,1,9543,
155,,Surface,3,Image 1,1,9544,
62,,Surface,3,Image 1,1,9545,
175,,Surface,3,Image 1,1,9546,
243,,Surface,3,Image 1,1,9547,
189,,Surface,3,Image 1,1,9548,
191,,Surface,3,Image 1,1,9549,
227,,Surface,3,Image 1,1,9550,
198,,Surface,3,Image 1,1,9551,
0,,Surface,3,Image 1,1,9552,
161,,Surface,3,Image 1,1,9553,
210,,Surface,3,Image 1,1,9554,
116,,Surface,3,Image 1,1,9555,
221,,Surface,3,Image 1,1,9557,
207,,Surface,3,Image 1,1,9558,
227,,Surface,3,Image 1,1,9559,
174,,Surface,3,Image 1,1,9560,
148,,Surface,3,Image 1,1,9561,
690,,Surface,3,Image 1,1,9562,
218,,Surface,3,Image 1,1,9563,
179,,Surface,3,Image 1,1,9564,
181,,Surface,3,Image 1,1,9565,
239,,Surface,3,Image 1,1,9566,
203,,Surface,3,Image 1,1,9568,
248,,Surface,3,Image 1,1,9569,
223,,Surface,3,Image 1,1,9570,
222,,Surface,3,Image 1,1,9571,
233,,Surface,3,Image 1,1,9572,
189,,Surface,3,Image 1,1,9573,
150,,Surface,3,Image 1,1,9574,
320,,Surface,3,Image 1,1,9575,
198,,Surface,3,Image 1,1,9577,
235,,Surface,3,Image 1,1,9578,
154,,Surface,3,Image 1,1,9579,
251,,Surface,3,Image 1,1,9580,
117,,Surface,3,Image 1,1,9581,
185,,Surface,3,Image 1,1,9582,
188,,Surface,3,Image 1,1,9583,
133,,Surface,3,Image 1,1,9584,
195,,Surface,3,Image 1,1,9585,
169,,Surface,3,Image 1,1,9586,
156,,Surface,3,Image 1,1,9587,
164,,Surface,3,Image 1,1,9588,
237,,Surface,3,Image 1,1,9589,
239,,Surface,3,Image 1,1,9590,
179,,Surface,3,Image 1,1,9591,
1333,,Surface,3,Image 1,1,9592,
189,,Surface,3,Image 1,1,9593,
214,,Surface,3,Image 1,1,9594,
183,,Surface,3,Image 1,1,9595,
238,,Surface,3,Image 1,1,9596,
127,,Surface,3,Image 1,1,9598,
193,,Surface,3,Image 1,1,9601,
241,,Surface,3,Image 1,1,9602,
166,,Surface,3,Image 1,1,9603,
0,,Surface,3,Image 1,1,9605,
147,,Surface,3,Image 1,1,9606,
260,,Surface,3,Image 1,1,9607,
106,,Surface,3,Image 1,1,9608,
188,,Surface,3,Image 1,1,9609,
168,,Surface,3,Image 1,1,9610,
174,,Surface,3,Image 1,1,9611,
164,,Surface,3,Image 1,1,9612,
140,,Surface,3,Image 1,1,9614,
160,,Surface,3,Image 1,1,9615,
298,,Surface,3,Image 1,1,9616,
212,,Surface,3,Image 1,1,9618,
241,,Surface,3,Image 1,1,9619,
280,,Surface,3,Image 1,1,9621,
188,,Surface,3,Image 1,1,9622,
175,,Surface,3,Image 1,1,9623,
135,,Surface,3,Image 1,1,9624,
190,,Surface,3,Image 1,1,9625,
272,,Surface,3,Image 1,1,9626,
217,,Surface,3,Image 1,1,9627,
160,,Surface,3,Image 1,1,9628,
249,,Surface,3,Image 1,1,9629,
152,,Surface,3,Image 1,1,9630,
210,,Surface,3,Image 1,1,9631,
462,,Surface,3,Image 1,1,9632,
191,,Surface,3,Image 1,1,9633,
211,,Surface,3,Image 1,1,9634,
260,,Surface,3,Image 1,1,9635,
154,,Surface,3,Image 1,1,9636,
150,,Surface,3,Image 1,1,9637,
192,,Surface,3,Image 1,1,9638,
242,,Surface,3,Image 1,1,9639,
177,,Surface,3,Image 1,1,9640,
190,,Surface,3,Image 1,1,9641,
201,,Surface,3,Image 1,1,9642,
166,,Surface,3,Image 1,1,9643,
191,,Surface,3,Image 1,1,9644,
157,,Surface,3,Image 1,1,9645,
108,,Surface,3,Image 1,1,9646,
134,,Surface,3,Image 1,1,9647,
152,,Surface,3,Image 1,1,9648,
169,,Surface,3,Image 1,1,9649,
355,,Surface,3,Image 1,1,9650,
178,,Surface,3,Image 1,1,9651,
148,,Surface,3,Image 1,1,9652,
194,,Surface,3,Image 1,1,9653,
179,,Surface,3,Image 1,1,9654,
141,,Surface,3,Image 1,1,9655,
225,,Surface,3,Image 1,1,9656,
133,,Surface,3,Image 1,1,9657,
192,,Surface,3,Image 1,1,9658,
265,,Surface,3,Image 1,1,9659,
153,,Surface,3,Image 1,1,9660,
165,,Surface,3,Image 1,1,9661,
144,,Surface,3,Image 1,1,9662,
139,,Surface,3,Image 1,1,9663,
185,,Surface,3,Image 1,1,9664,
167,,Surface,3,Image 1,1,9665,
282,,Surface,3,Image 1,1,9667,
325,,Surface,3,Image 1,1,9668,
137,,Surface,3,Image 1,1,9670,
218,,Surface,3,Image 1,1,9671,
149,,Surface,3,Image 1,1,9672,
192,,Surface,3,Image 1,1,9673,
168,,Surface,3,Image 1,1,9674,
192,,Surface,3,Image 1,1,9675,
267,,Surface,3,Image 1,1,9676,
161,,Surface,3,Image 1,1,9677,
145,,Surface,3,Image 1,1,9678,
183,,Surface,3,Image 1,1,9679,
144,,Surface,3,Image 1,1,9680,
199,,Surface,3,Image 1,1,9681,
195,,Surface,3,Image 1,1,9682,
221,,Surface,3,Image 1,1,9683,
137,,Surface,3,Image 1,1,9684,
150,,Surface,3,Image 1,1,9685,
180,,Surface,3,Image 1,1,9686,
195,,Surface,3,Image 1,1,9687,
171,,Surface,3,Image 1,1,9688,
140,,Surface,3,Image 1,1,9689,
162,,Surface,3,Image 1,1,9690,
133,,Surface,3,Image 1,1,9691,
218,,Surface,3,Image 1,1,9692,
79,,Surface,3,Image 1,1,9694,
169,,Surface,3,Image 1,1,9695,
217,,Surface,3,Image 1,1,9697,
285,,Surface,3,Image 1,1,9699,
160,,Surface,3,Image 1,1,9701,
161,,Surface,3,Image 1,1,9702,
140,,Surface,3,Image 1,1,9703,
237,,Surface,3,Image 1,1,9704,
232,,Surface,3,Image 1,1,9705,
193,,Surface,3,Image 1,1,9706,
164,,Surface,3,Image 1,1,9707,
152,,Surface,3,Image 1,1,9708,
211,,Surface,3,Image 1,1,9710,
237,,Surface,3,Image 1,1,9711,
147,,Surface,3,Image 1,1,9712,
199,,Surface,3,Image 1,1,9713,
192,,Surface,3,Image 1,1,9714,
155,,Surface,3,Image 1,1,9715,
70,,Surface,3,Image 1,1,9716,
168,,Surface,3,Image 1,1,9717,
140,,Surface,3,Image 1,1,9718,
177,,Surface,3,Image 1,1,9719,
214,,Surface,3,Image 1,1,9720,
173,,Surface,3,Image 1,1,9721,
144,,Surface,3,Image 1,1,9722,
175,,Surface,3,Image 1,1,9723,
120,,Surface,3,Image 1,1,9724,
200,,Surface,3,Image 1,1,9725,
177,,Surface,3,Image 1,1,9726,
151,,Surface,3,Image 1,1,9727,
159,,Surface,3,Image 1,1,9728,
183,,Surface,3,Image 1,1,9729,
138,,Surface,3,Image 1,1,9731,
116,,Surface,3,Image 1,1,9732,
250,,Surface,3,Image 1,1,9733,
190,,Surface,3,Image 1,1,9734,
173,,Surface,3,Image 1,1,9735,
123,,Surface,3,Image 1,1,9736,
174,,Surface,3,Image 1,1,9737,
321,,Surface,3,Image 1,1,9738,
177,,Surface,3,Image 1,1,9739,
286,,Surface,3,Image 1,1,9740,
