
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
2717,,Surface,1,Image 1,1,10394,
1214,,Surface,1,Image 1,1,10395,
281,,Surface,1,Image 1,1,10396,
577,,Surface,1,Image 1,1,10397,
773,,Surface,1,Image 1,1,10398,
547,,Surface,1,Image 1,1,10399,
2526,,Surface,1,Image 1,1,10400,
3986,,Surface,1,Image 1,1,10401,
843,,Surface,1,Image 1,1,10402,
2214,,Surface,1,Image 1,1,10403,
2207,,Surface,1,Image 1,1,10404,
1261,,Surface,1,Image 1,1,10405,
5481,,Surface,1,Image 1,1,10406,
769,,Surface,1,Image 1,1,10407,
337,,Surface,1,Image 1,1,10408,
1262,,Surface,1,Image 1,1,10409,
2829,,Surface,1,Image 1,1,10410,
1225,,Surface,1,Image 1,1,10411,
1220,,Surface,1,Image 1,1,10412,
6084,,Surface,1,Image 1,1,10413,
1648,,Surface,1,Image 1,1,10414,
1269,,Surface,1,Image 1,1,10415,
1848,,Surface,1,Image 1,1,10416,
0,,Surface,1,Image 1,1,10417,
356,,Surface,1,Image 1,1,10419,
2414,,Surface,1,Image 1,1,10420,
799,,Surface,1,Image 1,1,10421,
298,,Surface,1,Image 1,1,10422,
1099,,Surface,1,Image 1,1,10423,
682,,Surface,1,Image 1,1,10424,
1004,,Surface,1,Image 1,1,10426,
5245,,Surface,1,Image 1,1,10427,
1197,,Surface,1,Image 1,1,10428,
2977,,Surface,1,Image 1,1,10429,
1689,,Surface,1,Image 1,1,10430,
1906,,Surface,1,Image 1,1,10431,
1328,,Surface,1,Image 1,1,10433,
617,,Surface,1,Image 1,1,10434,
2095,,Surface,1,Image 1,1,10435,
317,,Surface,1,Image 1,1,10436,
1258,,Surface,1,Image 1,1,10437,
751,,Surface,1,Image 1,1,10440,
625,,Surface,1,Image 1,1,10441,
2019,,Surface,1,Image 1,1,10442,
1182,,Surface,1,Image 1,1,10443,
2519,,Surface,1,Image 1,1,10444,
167,,Surface,1,Image 1,1,10445,
263,,Surface,1,Image 1,1,10446,
411,,Surface,1,Image 1,1,10447,
1529,,Surface,1,Image 1,1,10448,
925,,Surface,1,Image 1,1,10449,
217,,Surface,1,Image 1,1,10450,
2758,,Surface,1,Image 1,1,10451,
390,,Surface,1,Image 1,1,10452,
574,,Surface,1,Image 1,1,10453,
423,,Surface,1,Image 1,1,10455,
511,,Surface,1,Image 1,1,10456,
459,,Surface,1,Image 1,1,10457,
1730,,Surface,1,Image 1,1,10458,
875,,Surface,1,Image 1,1,10459,
3577,,Surface,1,Image 1,1,10460,
3110,,Surface,1,Image 1,1,10461,
1359,,Surface,1,Image 1,1,10462,
3865,,Surface,1,Image 1,1,10463,
1809,,Surface,1,Image 1,1,10464,
1583,,Surface,1,Image 1,1,10465,
1590,,Surface,1,Image 1,1,10466,
920,,Surface,1,Image 1,1,10467,
2762,,Surface,1,Image 1,1,10468,
899,,Surface,1,Image 1,1,10469,
146,,Surface,1,Image 1,1,10470,
1354,,Surface,1,Image 1,1,10471,
1038,,Surface,1,Image 1,1,10472,
512,,Surface,1,Image 1,1,10473,
2920,,Surface,1,Image 1,1,10474,
1356,,Surface,1,Image 1,1,10475,
944,,Surface,1,Image 1,1,10476,
506,,Surface,1,Image 1,1,10477,
1781,,Surface,1,Image 1,1,10478,
1480,,Surface,1,Image 1,1,10479,
481,,Surface,1,Image 1,1,10480,
4383,,Surface,1,Image 1,1,10481,
73,,Surface,1,Image 1,1,10482,
481,,Surface,1,Image 1,1,10483,
2703,,Surface,1,Image 1,1,10484,
1317,,Surface,1,Image 1,1,10485,
213,,Surface,1,Image 1,1,10486,
58,,Surface,1,Image 1,1,10487,
1468,,Surface,1,Image 1,1,10488,
1549,,Surface,1,Image 1,1,10489,
1651,,Surface,1,Image 1,1,10490,
2161,,Surface,1,Image 1,1,10491,
1205,,Surface,1,Image 1,1,10492,
1517,,Surface,1,Image 1,1,10493,
335,,Surface,1,Image 1,1,10494,
1007,,Surface,1,Image 1,1,10495,
3534,,Surface,1,Image 1,1,10496,
3626,,Surface,1,Image 1,1,10497,
5430,,Surface,1,Image 1,1,10498,
745,,Surface,1,Image 1,1,10499,
1502,,Surface,1,Image 1,1,10501,
432,,Surface,1,Image 1,1,10502,
350,,Surface,1,Image 1,1,10503,
352,,Surface,1,Image 1,1,10504,
291,,Surface,1,Image 1,1,10505,
2231,,Surface,1,Image 1,1,10506,
503,,Surface,1,Image 1,1,10507,
477,,Surface,1,Image 1,1,10508,
2185,,Surface,1,Image 1,1,10509,
253,,Surface,1,Image 1,1,10510,
696,,Surface,1,Image 1,1,10511,
134,,Surface,1,Image 1,1,10512,
279,,Surface,1,Image 1,1,10513,
943,,Surface,1,Image 1,1,10514,
4691,,Surface,1,Image 1,1,10515,
999,,Surface,1,Image 1,1,10516,
1216,,Surface,1,Image 1,1,10517,
796,,Surface,1,Image 1,1,10518,
2472,,Surface,1,Image 1,1,10519,
745,,Surface,1,Image 1,1,10521,
1126,,Surface,1,Image 1,1,10522,
2568,,Surface,1,Image 1,1,10523,
2264,,Surface,1,Image 1,1,10524,
2912,,Surface,1,Image 1,1,10525,
184,,Surface,1,Image 1,1,10526,
1006,,Surface,1,Image 1,1,10527,
0,,Surface,1,Image 1,1,10529,
2895,,Surface,1,Image 1,1,10530,
1356,,Surface,1,Image 1,1,10531,
463,,Surface,1,Image 1,1,10532,
604,,Surface,1,Image 1,1,10533,
799,,Surface,1,Image 1,1,10534,
972,,Surface,1,Image 1,1,10535,
2319,,Surface,1,Image 1,1,10536,
940,,Surface,1,Image 1,1,10537,
277,,Surface,1,Image 1,1,10538,
988,,Surface,1,Image 1,1,10539,
1263,,Surface,1,Image 1,1,10540,
3174,,Surface,1,Image 1,1,10541,
422,,Surface,1,Image 1,1,10543,
575,,Surface,1,Image 1,1,10544,
1245,,Surface,1,Image 1,1,10545,
1060,,Surface,1,Image 1,1,10546,
1337,,Surface,1,Image 1,1,10547,
1177,,Surface,1,Image 1,1,10548,
1301,,Surface,1,Image 1,1,10549,
1088,,Surface,1,Image 1,1,10550,
3492,,Surface,1,Image 1,1,10551,
1683,,Surface,1,Image 1,1,10552,
474,,Surface,1,Image 1,1,10553,
500,,Surface,1,Image 1,1,10554,
688,,Surface,1,Image 1,1,10555,
619,,Surface,1,Image 1,1,10556,
1522,,Surface,1,Image 1,1,10557,
344,,Surface,1,Image 1,1,10558,
890,,Surface,1,Image 1,1,10559,
930,,Surface,1,Image 1,1,10560,
1477,,Surface,1,Image 1,1,10561,
1151,,Surface,1,Image 1,1,10562,
599,,Surface,1,Image 1,1,10563,
464,,Surface,1,Image 1,1,10564,
541,,Surface,1,Image 1,1,10565,
230,,Surface,1,Image 1,1,10567,
1555,,Surface,1,Image 1,1,10568,
553,,Surface,1,Image 1,1,10569,
1760,,Surface,1,Image 1,1,10570,
1371,,Surface,1,Image 1,1,10571,
1110,,Surface,1,Image 1,1,10572,
900,,Surface,1,Image 1,1,10573,
2696,,Surface,1,Image 1,1,10574,
628,,Surface,1,Image 1,1,10575,
758,,Surface,1,Image 1,1,10576,
88,,Surface,1,Image 1,1,10577,
404,,Surface,1,Image 1,1,10579,
3535,,Surface,1,Image 1,1,10580,
1395,,Surface,1,Image 1,1,10581,
3344,,Surface,1,Image 1,1,10582,
1041,,Surface,1,Image 1,1,10583,
1175,,Surface,1,Image 1,1,10584,
3586,,Surface,1,Image 1,1,10585,
1138,,Surface,1,Image 1,1,10586,
1162,,Surface,1,Image 1,1,10587,
466,,Surface,1,Image 1,1,10588,
931,,Surface,1,Image 1,1,10589,
712,,Surface,1,Image 1,1,10590,
233,,Surface,1,Image 1,1,10591,
1199,,Surface,1,Image 1,1,10592,
507,,Surface,1,Image 1,1,10593,
1206,,Surface,1,Image 1,1,10594,
1215,,Surface,1,Image 1,1,10595,
422,,Surface,1,Image 1,1,10597,
1380,,Surface,1,Image 1,1,10598,
167,,Surface,1,Image 1,1,10599,
1068,,Surface,1,Image 1,1,10600,
1750,,Surface,1,Image 1,1,10601,
373,,Surface,1,Image 1,1,10602,
722,,Surface,1,Image 1,1,10604,
4172,,Surface,1,Image 1,1,10605,
4815,,Surface,1,Image 1,1,10606,
831,,Surface,1,Image 1,1,10607,
2874,,Surface,1,Image 1,1,10608,
1141,,Surface,1,Image 1,1,10609,
1007,,Surface,1,Image 1,1,10610,
517,,Surface,1,Image 1,1,10611,
2050,,Surface,1,Image 1,1,10612,
753,,Surface,1,Image 1,1,10613,
1949,,Surface,1,Image 1,1,10614,
241,,Surface,1,Image 1,1,10615,
135,,Surface,1,Image 1,1,10617,
3082,,Surface,1,Image 1,1,10618,
745,,Surface,1,Image 1,1,10619,
1122,,Surface,1,Image 1,1,10620,
1999,,Surface,1,Image 1,1,10621,
1538,,Surface,1,Image 1,1,10623,
763,,Surface,1,Image 1,1,10624,
1028,,Surface,1,Image 1,1,10625,
508,,Surface,1,Image 1,1,10626,
1053,,Surface,1,Image 1,1,10627,
4066,,Surface,1,Image 1,1,10628,
2657,,Surface,1,Image 1,1,10629,
1382,,Surface,1,Image 1,1,10631,
773,,Surface,1,Image 1,1,10632,
2086,,Surface,1,Image 1,1,10633,
929,,Surface,1,Image 1,1,10635,
3397,,Surface,1,Image 1,1,10636,
230,,Surface,1,Image 1,1,10637,
1493,,Surface,1,Image 1,1,10638,
478,,Surface,1,Image 1,1,10640,
1299,,Surface,1,Image 1,1,10641,
1018,,Surface,1,Image 1,1,10642,
1744,,Surface,1,Image 1,1,10643,
1367,,Surface,1,Image 1,1,10644,
964,,Surface,1,Image 1,1,10645,
249,,Surface,1,Image 1,1,10647,
669,,Surface,1,Image 1,1,10648,
1162,,Surface,1,Image 1,1,10649,
0,,Surface,1,Image 1,1,10650,
120,,Surface,1,Image 1,1,10651,
1767,,Surface,1,Image 1,1,10652,
299,,Surface,1,Image 1,1,10654,
1340,,Surface,1,Image 1,1,10655,
1995,,Surface,1,Image 1,1,10656,
821,,Surface,1,Image 1,1,10657,
1999,,Surface,1,Image 1,1,10658,
785,,Surface,1,Image 1,1,10659,
249,,Surface,1,Image 1,1,10660,
110,,Surface,1,Image 1,1,10662,
1641,,Surface,1,Image 1,1,10663,
472,,Surface,1,Image 1,1,10664,
943,,Surface,1,Image 1,1,10665,
1819,,Surface,1,Image 1,1,10666,
220,,Surface,1,Image 1,1,10667,
2407,,Surface,1,Image 1,1,10668,
2207,,Surface,1,Image 1,1,10669,
670,,Surface,1,Image 1,1,10670,
1898,,Surface,1,Image 1,1,10671,
2724,,Surface,1,Image 1,1,10673,
589,,Surface,1,Image 1,1,10675,
309,,Surface,1,Image 1,1,10676,
1332,,Surface,1,Image 1,1,10677,
1014,,Surface,1,Image 1,1,10678,
1248,,Surface,1,Image 1,1,10679,
3721,,Surface,1,Image 1,1,10680,
6587,,Surface,1,Image 1,1,10681,
4655,,Surface,1,Image 1,1,10682,
1243,,Surface,1,Image 1,1,10683,
1638,,Surface,1,Image 1,1,10684,
945,,Surface,1,Image 1,1,10685,
2461,,Surface,1,Image 1,1,10686,
2181,,Surface,1,Image 1,1,10687,
1584,,Surface,1,Image 1,1,10688,
2926,,Surface,1,Image 1,1,10689,
2491,,Surface,1,Image 1,1,10690,
1473,,Surface,1,Image 1,1,10691,
610,,Surface,1,Image 1,1,10692,
199,,Surface,1,Image 1,1,10693,
642,,Surface,1,Image 1,1,10694,
1682,,Surface,1,Image 1,1,10695,
512,,Surface,1,Image 1,1,10696,
245,,Surface,1,Image 1,1,10697,
1001,,Surface,1,Image 1,1,10698,
0,,Surface,1,Image 1,1,10699,
744,,Surface,1,Image 1,1,10700,
496,,Surface,1,Image 1,1,10701,
2998,,Surface,1,Image 1,1,10702,
406,,Surface,1,Image 1,1,10703,
851,,Surface,1,Image 1,1,10704,
1465,,Surface,1,Image 1,1,10705,
1824,,Surface,1,Image 1,1,10706,
556,,Surface,1,Image 1,1,10707,
6154,,Surface,1,Image 1,1,10708,
775,,Surface,1,Image 1,1,10709,
2419,,Surface,1,Image 1,1,10710,
183,,Surface,1,Image 1,1,10711,
229,,Surface,1,Image 1,1,10712,
976,,Surface,1,Image 1,1,10713,
1192,,Surface,1,Image 1,1,10714,
978,,Surface,1,Image 1,1,10715,
604,,Surface,1,Image 1,1,10716,
752,,Surface,1,Image 1,1,10717,
0,,Surface,1,Image 1,1,10718,
11066,,Surface,1,Image 1,1,10719,
1311,,Surface,1,Image 1,1,10720,
217,,Surface,1,Image 1,1,10721,
1329,,Surface,1,Image 1,1,10722,
5021,,Surface,1,Image 1,1,10724,
774,,Surface,1,Image 1,1,10725,
0,,Surface,1,Image 1,1,10726,
5006,,Surface,1,Image 1,1,10727,
530,,Surface,1,Image 1,1,10728,
965,,Surface,1,Image 1,1,10729,
750,,Surface,1,Image 1,1,10730,
994,,Surface,1,Image 1,1,10731,
1941,,Surface,1,Image 1,1,10732,
1587,,Surface,1,Image 1,1,10733,
533,,Surface,1,Image 1,1,10735,
821,,Surface,1,Image 1,1,10736,
4847,,Surface,1,Image 1,1,10737,
631,,Surface,1,Image 1,1,10739,
1587,,Surface,1,Image 1,1,10740,
1960,,Surface,1,Image 1,1,10741,
159,,Surface,1,Image 1,1,10742,
804,,Surface,1,Image 1,1,10745,
556,,Surface,1,Image 1,1,10746,
1489,,Surface,1,Image 1,1,10747,
198,,Surface,1,Image 1,1,10748,
523,,Surface,1,Image 1,1,10749,
1849,,Surface,1,Image 1,1,10750,
1009,,Surface,1,Image 1,1,10751,
1050,,Surface,1,Image 1,1,10752,
3651,,Surface,1,Image 1,1,10753,
1608,,Surface,1,Image 1,1,10754,
949,,Surface,1,Image 1,1,10755,
208,,Surface,1,Image 1,1,10756,
852,,Surface,1,Image 1,1,10757,
2330,,Surface,1,Image 1,1,10758,
1252,,Surface,1,Image 1,1,10759,
649,,Surface,1,Image 1,1,10760,
304,,Surface,1,Image 1,1,10761,
224,,Surface,1,Image 1,1,10762,
635,,Surface,1,Image 1,1,10763,
1519,,Surface,1,Image 1,1,10764,
2345,,Surface,1,Image 1,1,10765,
611,,Surface,1,Image 1,1,10766,
669,,Surface,1,Image 1,1,10767,
5504,,Surface,1,Image 1,1,10768,
258,,Surface,1,Image 1,1,10769,
2103,,Surface,1,Image 1,1,10770,
1011,,Surface,1,Image 1,1,10771,
292,,Surface,1,Image 1,1,10772,
1199,,Surface,1,Image 1,1,10773,
2181,,Surface,1,Image 1,1,10775,
661,,Surface,1,Image 1,1,10776,
595,,Surface,1,Image 1,1,10777,
1377,,Surface,1,Image 1,1,10778,
731,,Surface,1,Image 1,1,10779,
320,,Surface,1,Image 1,1,10780,
535,,Surface,1,Image 1,1,10781,
1124,,Surface,1,Image 1,1,10782,
983,,Surface,1,Image 1,1,10783,
321,,Surface,1,Image 1,1,10784,
748,,Surface,1,Image 1,1,10785,
1963,,Surface,1,Image 1,1,10786,
9047,,Surface,1,Image 1,1,10787,
120,,Surface,1,Image 1,1,10788,
2351,,Surface,1,Image 1,1,10789,
1014,,Surface,1,Image 1,1,10790,
1028,,Surface,1,Image 1,1,10791,
2406,,Surface,1,Image 1,1,10792,
1581,,Surface,1,Image 1,1,10793,
581,,Surface,1,Image 1,1,10794,
1003,,Surface,1,Image 1,1,10795,
1742,,Surface,1,Image 1,1,10796,
879,,Surface,1,Image 1,1,10797,
540,,Surface,1,Image 1,1,10798,
988,,Surface,1,Image 1,1,10799,
355,,Surface,1,Image 1,1,10800,
588,,Surface,1,Image 1,1,10801,
1845,,Surface,1,Image 1,1,10802,
770,,Surface,1,Image 1,1,10803,
586,,Surface,1,Image 1,1,10804,
2454,,Surface,1,Image 1,1,10805,
495,,Surface,1,Image 1,1,10806,
562,,Surface,1,Image 1,1,10807,
1839,,Surface,1,Image 1,1,10808,
307,,Surface,1,Image 1,1,10809,
2201,,Surface,1,Image 1,1,10810,
221,,Surface,1,Image 1,1,10811,
772,,Surface,1,Image 1,1,10812,
599,,Surface,1,Image 1,1,10813,
2215,,Surface,1,Image 1,1,10814,
1958,,Surface,1,Image 1,1,10815,
4369,,Surface,1,Image 1,1,10816,
1099,,Surface,1,Image 1,1,10817,
857,,Surface,1,Image 1,1,10818,
2320,,Surface,1,Image 1,1,10819,
541,,Surface,1,Image 1,1,10820,
3491,,Surface,1,Image 1,1,10821,
1373,,Surface,1,Image 1,1,10822,
385,,Surface,1,Image 1,1,10823,
3094,,Surface,1,Image 1,1,10824,
1216,,Surface,1,Image 1,1,10825,
1808,,Surface,1,Image 1,1,10826,
1775,,Surface,1,Image 1,1,10827,
1308,,Surface,1,Image 1,1,10828,
652,,Surface,1,Image 1,1,10829,
618,,Surface,1,Image 1,1,10830,
1107,,Surface,1,Image 1,1,10831,
2015,,Surface,1,Image 1,1,10832,
1562,,Surface,1,Image 1,1,10833,
0,,Surface,1,Image 1,1,10834,
2506,,Surface,1,Image 1,1,10835,
2993,,Surface,1,Image 1,1,10836,
1122,,Surface,1,Image 1,1,10837,
1704,,Surface,1,Image 1,1,10838,
230,,Surface,1,Image 1,1,10839,
2020,,Surface,1,Image 1,1,10840,
530,,Surface,1,Image 1,1,10841,
613,,Surface,1,Image 1,1,10842,
1040,,Surface,1,Image 1,1,10844,
556,,Surface,1,Image 1,1,10845,
1100,,Surface,1,Image 1,1,10846,
683,,Surface,1,Image 1,1,10847,
1524,,Surface,1,Image 1,1,10848,
2644,,Surface,1,Image 1,1,10849,
1669,,Surface,1,Image 1,1,10850,
2011,,Surface,1,Image 1,1,10852,
407,,Surface,1,Image 1,1,10853,
139,,Surface,1,Image 1,1,10854,
381,,Surface,1,Image 1,1,10855,
343,,Surface,1,Image 1,1,10856,
90,,Surface,1,Image 1,1,10857,
142,,Surface,1,Image 1,1,10858,
1701,,Surface,1,Image 1,1,10859,
619,,Surface,1,Image 1,1,10860,
426,,Surface,1,Image 1,1,10861,
1929,,Surface,1,Image 1,1,10863,
1807,,Surface,1,Image 1,1,10864,
1265,,Surface,1,Image 1,1,10865,
1759,,Surface,1,Image 1,1,10866,
1566,,Surface,1,Image 1,1,10868,
921,,Surface,1,Image 1,1,10869,
1282,,Surface,1,Image 1,1,10870,
1024,,Surface,1,Image 1,1,10872,
3295,,Surface,1,Image 1,1,10873,
2714,,Surface,1,Image 1,1,10874,
1690,,Surface,1,Image 1,1,10875,
455,,Surface,1,Image 1,1,10876,
1094,,Surface,1,Image 1,1,10877,
1868,,Surface,1,Image 1,1,10878,
1036,,Surface,1,Image 1,1,10879,
826,,Surface,1,Image 1,1,10880,
231,,Surface,1,Image 1,1,10881,
59,,Surface,1,Image 1,1,10882,
307,,Surface,1,Image 1,1,10883,
1249,,Surface,1,Image 1,1,10884,
356,,Surface,1,Image 1,1,10885,
922,,Surface,1,Image 1,1,10886,
578,,Surface,1,Image 1,1,10887,
527,,Surface,1,Image 1,1,10888,
4106,,Surface,1,Image 1,1,10889,
2303,,Surface,1,Image 1,1,10890,
4444,,Surface,1,Image 1,1,10891,
1072,,Surface,1,Image 1,1,10892,
367,,Surface,1,Image 1,1,10893,
1075,,Surface,1,Image 1,1,10894,
2035,,Surface,1,Image 1,1,10895,
1254,,Surface,1,Image 1,1,10896,
1285,,Surface,1,Image 1,1,10897,
2175,,Surface,1,Image 1,1,10898,
1014,,Surface,1,Image 1,1,10900,
106,,Surface,1,Image 1,1,10901,
543,,Surface,1,Image 1,1,10902,
1918,,Surface,1,Image 1,1,10903,
1544,,Surface,1,Image 1,1,10904,
5878,,Surface,1,Image 1,1,10905,
1586,,Surface,1,Image 1,1,10906,
645,,Surface,1,Image 1,1,10907,
817,,Surface,1,Image 1,1,10908,
849,,Surface,1,Image 1,1,10909,
1025,,Surface,1,Image 1,1,10910,
93,,Surface,1,Image 1,1,10912,
3235,,Surface,1,Image 1,1,10913,
398,,Surface,1,Image 1,1,10914,
915,,Surface,1,Image 1,1,10915,
1704,,Surface,1,Image 1,1,10916,
1519,,Surface,1,Image 1,1,10917,
252,,Surface,1,Image 1,1,10918,
1402,,Surface,1,Image 1,1,10919,
761,,Surface,1,Image 1,1,10920,
2072,,Surface,1,Image 1,1,10921,
9097,,Surface,1,Image 1,1,10922,
749,,Surface,1,Image 1,1,10923,
2155,,Surface,1,Image 1,1,10924,
1859,,Surface,1,Image 1,1,10925,
1210,,Surface,1,Image 1,1,10927,
511,,Surface,1,Image 1,1,10928,
3746,,Surface,1,Image 1,1,10929,
1383,,Surface,1,Image 1,1,10930,
1181,,Surface,1,Image 1,1,10931,
377,,Surface,1,Image 1,1,10932,
1793,,Surface,1,Image 1,1,10933,
1222,,Surface,1,Image 1,1,10934,
1714,,Surface,1,Image 1,1,10935,
4395,,Surface,1,Image 1,1,10936,
717,,Surface,1,Image 1,1,10937,
966,,Surface,1,Image 1,1,10938,
992,,Surface,1,Image 1,1,10939,
325,,Surface,1,Image 1,1,10941,
2206,,Surface,1,Image 1,1,10942,
62,,Surface,1,Image 1,1,10943,
0,,Surface,1,Image 1,1,10944,
499,,Surface,1,Image 1,1,10945,
424,,Surface,1,Image 1,1,10946,
464,,Surface,1,Image 1,1,10947,
1108,,Surface,1,Image 1,1,10948,
505,,Surface,1,Image 1,1,10949,
2051,,Surface,1,Image 1,1,10950,
548,,Surface,1,Image 1,1,10951,
3387,,Surface,1,Image 1,1,10952,
583,,Surface,1,Image 1,1,10953,
2024,,Surface,1,Image 1,1,10955,
679,,Surface,1,Image 1,1,10957,
783,,Surface,1,Image 1,1,10958,
537,,Surface,1,Image 1,1,10959,
2397,,Surface,1,Image 1,1,10960,
702,,Surface,1,Image 1,1,10961,
1124,,Surface,1,Image 1,1,10962,
1289,,Surface,1,Image 1,1,10963,
360,,Surface,1,Image 1,1,10964,
1559,,Surface,1,Image 1,1,10965,
4027,,Surface,1,Image 1,1,10966,
5928,,Surface,1,Image 1,1,10967,
3411,,Surface,1,Image 1,1,10968,
1345,,Surface,1,Image 1,1,10969,
1532,,Surface,1,Image 1,1,10970,
2156,,Surface,1,Image 1,1,10971,
3483,,Surface,1,Image 1,1,10972,
736,,Surface,1,Image 1,1,10973,
11622,,Surface,1,Image 1,1,10974,
597,,Surface,1,Image 1,1,10975,
1518,,Surface,1,Image 1,1,10976,
662,,Surface,1,Image 1,1,10977,
347,,Surface,1,Image 1,1,10979,
1146,,Surface,1,Image 1,1,10980,
1104,,Surface,1,Image 1,1,10981,
3116,,Surface,1,Image 1,1,10982,
778,,Surface,1,Image 1,1,10983,
2576,,Surface,1,Image 1,1,10984,
1087,,Surface,1,Image 1,1,10985,
751,,Surface,1,Image 1,1,10986,
1175,,Surface,1,Image 1,1,10987,
2657,,Surface,1,Image 1,1,10988,
2827,,Surface,1,Image 1,1,10989,
382,,Surface,1,Image 1,1,10990,
2187,,Surface,1,Image 1,1,10991,
1976,,Surface,1,Image 1,1,10992,
299,,Surface,1,Image 1,1,10993,
2382,,Surface,1,Image 1,1,10994,
1061,,Surface,1,Image 1,1,10995,
1555,,Surface,1,Image 1,1,10996,
652,,Surface,1,Image 1,1,10997,
548,,Surface,1,Image 1,1,10998,
1694,,Surface,1,Image 1,1,10999,
1203,,Surface,1,Image 1,1,11000,
2379,,Surface,1,Image 1,1,11001,
4056,,Surface,1,Image 1,1,11002,
896,,Surface,1,Image 1,1,11003,
277,,Surface,1,Image 1,1,11004,
3193,,Surface,1,Image 1,1,11005,
942,,Surface,1,Image 1,1,11006,
853,,Surface,1,Image 1,1,11007,
404,,Surface,1,Image 1,1,11008,
1496,,Surface,1,Image 1,1,11009,
3286,,Surface,1,Image 1,1,11010,
5055,,Surface,1,Image 1,1,11011,
5652,,Surface,1,Image 1,1,11012,
6438,,Surface,1,Image 1,1,11013,
2502,,Surface,1,Image 1,1,11014,
401,,Surface,1,Image 1,1,11015,
2298,,Surface,1,Image 1,1,11016,
1324,,Surface,1,Image 1,1,11017,
568,,Surface,1,Image 1,1,11018,
1240,,Surface,1,Image 1,1,11019,
1070,,Surface,1,Image 1,1,11020,
180,,Surface,1,Image 1,1,11021,
365,,Surface,1,Image 1,1,11022,
1773,,Surface,1,Image 1,1,11023,
1209,,Surface,1,Image 1,1,11024,
1438,,Surface,1,Image 1,1,11025,
1348,,Surface,1,Image 1,1,11026,
3183,,Surface,1,Image 1,1,11027,
2315,,Surface,1,Image 1,1,11028,
711,,Surface,1,Image 1,1,11029,
2786,,Surface,1,Image 1,1,11030,
942,,Surface,1,Image 1,1,11031,
1753,,Surface,1,Image 1,1,11032,
242,,Surface,1,Image 1,1,11033,
1403,,Surface,1,Image 1,1,11034,
377,,Surface,1,Image 1,1,11035,
2407,,Surface,1,Image 1,1,11036,
1306,,Surface,1,Image 1,1,11037,
670,,Surface,1,Image 1,1,11039,
1186,,Surface,1,Image 1,1,11040,
446,,Surface,1,Image 1,1,11041,
2792,,Surface,1,Image 1,1,11042,
1492,,Surface,1,Image 1,1,11043,
387,,Surface,1,Image 1,1,11044,
923,,Surface,1,Image 1,1,11046,
385,,Surface,1,Image 1,1,11047,
3288,,Surface,1,Image 1,1,11048,
332,,Surface,1,Image 1,1,11049,
1201,,Surface,1,Image 1,1,11050,
357,,Surface,1,Image 1,1,11051,
978,,Surface,1,Image 1,1,11052,
676,,Surface,1,Image 1,1,11053,
1144,,Surface,1,Image 1,1,11054,
921,,Surface,1,Image 1,1,11055,
1166,,Surface,1,Image 1,1,11056,
2733,,Surface,1,Image 1,1,11057,
1171,,Surface,1,Image 1,1,11058,
1204,,Surface,1,Image 1,1,11059,
121,,Surface,1,Image 1,1,11060,
8432,,Surface,1,Image 1,1,11061,
3627,,Surface,1,Image 1,1,11062,
424,,Surface,1,Image 1,1,11063,
1293,,Surface,1,Image 1,1,11064,
1551,,Surface,1,Image 1,1,11065,
2892,,Surface,1,Image 1,1,11066,
1365,,Surface,1,Image 1,1,11067,
1350,,Surface,1,Image 1,1,11068,
2319,,Surface,1,Image 1,1,11069,
808,,Surface,1,Image 1,1,11070,
607,,Surface,1,Image 1,1,11071,
386,,Surface,1,Image 1,1,11072,
1173,,Surface,1,Image 1,1,11073,
800,,Surface,1,Image 1,1,11074,
1988,,Surface,1,Image 1,1,11075,
803,,Surface,1,Image 1,1,11076,
378,,Surface,1,Image 1,1,11077,
1896,,Surface,1,Image 1,1,11078,
