
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
106,,Surface,2,Image 1,1,10490,
129,,Surface,2,Image 1,1,10491,
165,,Surface,2,Image 1,1,10492,
113,,Surface,2,Image 1,1,10493,
0,,Surface,2,Image 1,1,10494,
69,,Surface,2,Image 1,1,10495,
0,,Surface,2,Image 1,1,10496,
790,,Surface,2,Image 1,1,10497,
529,,Surface,2,Image 1,1,10498,
248,,Surface,2,Image 1,1,10499,
153,,Surface,2,Image 1,1,10501,
71,,Surface,2,Image 1,1,10502,
36,,Surface,2,Image 1,1,10503,
79,,Surface,2,Image 1,1,10504,
183,,Surface,2,Image 1,1,10505,
539,,Surface,2,Image 1,1,10506,
86,,Surface,2,Image 1,1,10507,
198,,Surface,2,Image 1,1,10508,
833,,Surface,2,Image 1,1,10509,
205,,Surface,2,Image 1,1,10510,
42,,Surface,2,Image 1,1,10511,
0,,Surface,2,Image 1,1,10512,
226,,Surface,2,Image 1,1,10513,
80,,Surface,2,Image 1,1,10514,
360,,Surface,2,Image 1,1,10515,
18,,Surface,2,Image 1,1,10516,
60,,Surface,2,Image 1,1,10517,
102,,Surface,2,Image 1,1,10518,
174,,Surface,2,Image 1,1,10519,
756,,Surface,2,Image 1,1,10521,
179,,Surface,2,Image 1,1,10522,
165,,Surface,2,Image 1,1,10523,
100,,Surface,2,Image 1,1,10524,
390,,Surface,2,Image 1,1,10525,
0,,Surface,2,Image 1,1,10526,
0,,Surface,2,Image 1,1,10527,
0,,Surface,2,Image 1,1,10529,
165,,Surface,2,Image 1,1,10530,
177,,Surface,2,Image 1,1,10531,
120,,Surface,2,Image 1,1,10532,
293,,Surface,2,Image 1,1,10533,
182,,Surface,2,Image 1,1,10534,
62,,Surface,2,Image 1,1,10535,
197,,Surface,2,Image 1,1,10536,
361,,Surface,2,Image 1,1,10537,
0,,Surface,2,Image 1,1,10538,
123,,Surface,2,Image 1,1,10539,
26,,Surface,2,Image 1,1,10540,
785,,Surface,2,Image 1,1,10541,
155,,Surface,2,Image 1,1,10543,
270,,Surface,2,Image 1,1,10544,
103,,Surface,2,Image 1,1,10545,
97,,Surface,2,Image 1,1,10546,
93,,Surface,2,Image 1,1,10547,
50,,Surface,2,Image 1,1,10548,
496,,Surface,2,Image 1,1,10549,
317,,Surface,2,Image 1,1,10550,
340,,Surface,2,Image 1,1,10551,
75,,Surface,2,Image 1,1,10552,
64,,Surface,2,Image 1,1,10553,
163,,Surface,2,Image 1,1,10554,
95,,Surface,2,Image 1,1,10555,
184,,Surface,2,Image 1,1,10556,
227,,Surface,2,Image 1,1,10557,
0,,Surface,2,Image 1,1,10558,
117,,Surface,2,Image 1,1,10559,
264,,Surface,2,Image 1,1,10560,
205,,Surface,2,Image 1,1,10561,
211,,Surface,2,Image 1,1,10562,
78,,Surface,2,Image 1,1,10563,
34,,Surface,2,Image 1,1,10564,
497,,Surface,2,Image 1,1,10565,
17,,Surface,2,Image 1,1,10567,
171,,Surface,2,Image 1,1,10568,
19,,Surface,2,Image 1,1,10569,
197,,Surface,2,Image 1,1,10570,
91,,Surface,2,Image 1,1,10571,
250,,Surface,2,Image 1,1,10572,
120,,Surface,2,Image 1,1,10573,
91,,Surface,2,Image 1,1,10574,
155,,Surface,2,Image 1,1,10575,
184,,Surface,2,Image 1,1,10576,
25,,Surface,2,Image 1,1,10577,
61,,Surface,2,Image 1,1,10579,
263,,Surface,2,Image 1,1,10580,
219,,Surface,2,Image 1,1,10581,
204,,Surface,2,Image 1,1,10582,
0,,Surface,2,Image 1,1,10583,
161,,Surface,2,Image 1,1,10584,
163,,Surface,2,Image 1,1,10585,
91,,Surface,2,Image 1,1,10586,
63,,Surface,2,Image 1,1,10587,
103,,Surface,2,Image 1,1,10588,
163,,Surface,2,Image 1,1,10589,
147,,Surface,2,Image 1,1,10590,
61,,Surface,2,Image 1,1,10591,
219,,Surface,2,Image 1,1,10592,
0,,Surface,2,Image 1,1,10593,
152,,Surface,2,Image 1,1,10594,
307,,Surface,2,Image 1,1,10595,
48,,Surface,2,Image 1,1,10597,
94,,Surface,2,Image 1,1,10598,
37,,Surface,2,Image 1,1,10599,
83,,Surface,2,Image 1,1,10600,
30,,Surface,2,Image 1,1,10601,
8,,Surface,2,Image 1,1,10602,
114,,Surface,2,Image 1,1,10604,
248,,Surface,2,Image 1,1,10605,
181,,Surface,2,Image 1,1,10606,
103,,Surface,2,Image 1,1,10607,
154,,Surface,2,Image 1,1,10608,
370,,Surface,2,Image 1,1,10609,
71,,Surface,2,Image 1,1,10610,
0,,Surface,2,Image 1,1,10611,
143,,Surface,2,Image 1,1,10612,
96,,Surface,2,Image 1,1,10613,
687,,Surface,2,Image 1,1,10614,
147,,Surface,2,Image 1,1,10615,
0,,Surface,2,Image 1,1,10617,
36,,Surface,2,Image 1,1,10618,
131,,Surface,2,Image 1,1,10619,
121,,Surface,2,Image 1,1,10620,
85,,Surface,2,Image 1,1,10621,
187,,Surface,2,Image 1,1,10623,
77,,Surface,2,Image 1,1,10624,
55,,Surface,2,Image 1,1,10625,
2,,Surface,2,Image 1,1,10626,
74,,Surface,2,Image 1,1,10627,
187,,Surface,2,Image 1,1,10628,
950,,Surface,2,Image 1,1,10629,
52,,Surface,2,Image 1,1,10631,
12,,Surface,2,Image 1,1,10632,
110,,Surface,2,Image 1,1,10633,
113,,Surface,2,Image 1,1,10635,
129,,Surface,2,Image 1,1,10636,
0,,Surface,2,Image 1,1,10637,
16,,Surface,2,Image 1,1,10638,
103,,Surface,2,Image 1,1,10640,
0,,Surface,2,Image 1,1,10641,
111,,Surface,2,Image 1,1,10642,
182,,Surface,2,Image 1,1,10643,
191,,Surface,2,Image 1,1,10644,
178,,Surface,2,Image 1,1,10645,
24,,Surface,2,Image 1,1,10647,
45,,Surface,2,Image 1,1,10648,
112,,Surface,2,Image 1,1,10649,
0,,Surface,2,Image 1,1,10650,
34,,Surface,2,Image 1,1,10651,
486,,Surface,2,Image 1,1,10652,
81,,Surface,2,Image 1,1,10654,
433,,Surface,2,Image 1,1,10655,
320,,Surface,2,Image 1,1,10656,
157,,Surface,2,Image 1,1,10657,
417,,Surface,2,Image 1,1,10658,
118,,Surface,2,Image 1,1,10659,
160,,Surface,2,Image 1,1,10660,
62,,Surface,2,Image 1,1,10662,
113,,Surface,2,Image 1,1,10663,
79,,Surface,2,Image 1,1,10664,
118,,Surface,2,Image 1,1,10665,
212,,Surface,2,Image 1,1,10666,
23,,Surface,2,Image 1,1,10667,
52,,Surface,2,Image 1,1,10668,
39,,Surface,2,Image 1,1,10669,
38,,Surface,2,Image 1,1,10670,
0,,Surface,2,Image 1,1,10671,
316,,Surface,2,Image 1,1,10673,
59,,Surface,2,Image 1,1,10675,
0,,Surface,2,Image 1,1,10676,
119,,Surface,2,Image 1,1,10677,
189,,Surface,2,Image 1,1,10678,
248,,Surface,2,Image 1,1,10679,
299,,Surface,2,Image 1,1,10680,
406,,Surface,2,Image 1,1,10681,
22,,Surface,2,Image 1,1,10682,
187,,Surface,2,Image 1,1,10683,
73,,Surface,2,Image 1,1,10684,
496,,Surface,2,Image 1,1,10685,
113,,Surface,2,Image 1,1,10686,
93,,Surface,2,Image 1,1,10687,
440,,Surface,2,Image 1,1,10688,
178,,Surface,2,Image 1,1,10689,
25,,Surface,2,Image 1,1,10690,
130,,Surface,2,Image 1,1,10691,
54,,Surface,2,Image 1,1,10692,
51,,Surface,2,Image 1,1,10693,
63,,Surface,2,Image 1,1,10694,
175,,Surface,2,Image 1,1,10695,
0,,Surface,2,Image 1,1,10696,
39,,Surface,2,Image 1,1,10697,
162,,Surface,2,Image 1,1,10698,
0,,Surface,2,Image 1,1,10699,
125,,Surface,2,Image 1,1,10700,
0,,Surface,2,Image 1,1,10701,
252,,Surface,2,Image 1,1,10702,
51,,Surface,2,Image 1,1,10703,
67,,Surface,2,Image 1,1,10704,
108,,Surface,2,Image 1,1,10705,
935,,Surface,2,Image 1,1,10706,
110,,Surface,2,Image 1,1,10707,
154,,Surface,2,Image 1,1,10708,
54,,Surface,2,Image 1,1,10709,
499,,Surface,2,Image 1,1,10710,
86,,Surface,2,Image 1,1,10711,
21,,Surface,2,Image 1,1,10712,
65,,Surface,2,Image 1,1,10713,
0,,Surface,2,Image 1,1,10714,
195,,Surface,2,Image 1,1,10715,
47,,Surface,2,Image 1,1,10716,
0,,Surface,2,Image 1,1,10717,
0,,Surface,2,Image 1,1,10718,
563,,Surface,2,Image 1,1,10719,
130,,Surface,2,Image 1,1,10720,
0,,Surface,2,Image 1,1,10721,
274,,Surface,2,Image 1,1,10722,
153,,Surface,2,Image 1,1,10724,
183,,Surface,2,Image 1,1,10725,
0,,Surface,2,Image 1,1,10726,
214,,Surface,2,Image 1,1,10727,
134,,Surface,2,Image 1,1,10728,
49,,Surface,2,Image 1,1,10729,
62,,Surface,2,Image 1,1,10730,
164,,Surface,2,Image 1,1,10731,
174,,Surface,2,Image 1,1,10732,
82,,Surface,2,Image 1,1,10733,
217,,Surface,2,Image 1,1,10735,
174,,Surface,2,Image 1,1,10736,
438,,Surface,2,Image 1,1,10737,
0,,Surface,2,Image 1,1,10739,
177,,Surface,2,Image 1,1,10740,
564,,Surface,2,Image 1,1,10741,
122,,Surface,2,Image 1,1,10742,
479,,Surface,2,Image 1,1,10745,
156,,Surface,2,Image 1,1,10746,
190,,Surface,2,Image 1,1,10747,
53,,Surface,2,Image 1,1,10748,
213,,Surface,2,Image 1,1,10749,
97,,Surface,2,Image 1,1,10750,
243,,Surface,2,Image 1,1,10751,
26,,Surface,2,Image 1,1,10752,
196,,Surface,2,Image 1,1,10753,
342,,Surface,2,Image 1,1,10754,
644,,Surface,2,Image 1,1,10755,
101,,Surface,2,Image 1,1,10756,
0,,Surface,2,Image 1,1,10757,
341,,Surface,2,Image 1,1,10758,
157,,Surface,2,Image 1,1,10759,
148,,Surface,2,Image 1,1,10760,
0,,Surface,2,Image 1,1,10761,
95,,Surface,2,Image 1,1,10762,
0,,Surface,2,Image 1,1,10763,
359,,Surface,2,Image 1,1,10764,
142,,Surface,2,Image 1,1,10765,
130,,Surface,2,Image 1,1,10766,
80,,Surface,2,Image 1,1,10767,
148,,Surface,2,Image 1,1,10768,
68,,Surface,2,Image 1,1,10769,
975,,Surface,2,Image 1,1,10770,
152,,Surface,2,Image 1,1,10771,
0,,Surface,2,Image 1,1,10772,
143,,Surface,2,Image 1,1,10773,
93,,Surface,2,Image 1,1,10775,
0,,Surface,2,Image 1,1,10776,
179,,Surface,2,Image 1,1,10777,
135,,Surface,2,Image 1,1,10778,
296,,Surface,2,Image 1,1,10779,
0,,Surface,2,Image 1,1,10780,
0,,Surface,2,Image 1,1,10781,
650,,Surface,2,Image 1,1,10782,
302,,Surface,2,Image 1,1,10783,
124,,Surface,2,Image 1,1,10784,
57,,Surface,2,Image 1,1,10785,
213,,Surface,2,Image 1,1,10786,
468,,Surface,2,Image 1,1,10787,
8,,Surface,2,Image 1,1,10788,
519,,Surface,2,Image 1,1,10789,
55,,Surface,2,Image 1,1,10790,
153,,Surface,2,Image 1,1,10791,
89,,Surface,2,Image 1,1,10792,
215,,Surface,2,Image 1,1,10793,
100,,Surface,2,Image 1,1,10794,
12,,Surface,2,Image 1,1,10795,
129,,Surface,2,Image 1,1,10796,
126,,Surface,2,Image 1,1,10797,
77,,Surface,2,Image 1,1,10798,
111,,Surface,2,Image 1,1,10799,
31,,Surface,2,Image 1,1,10800,
147,,Surface,2,Image 1,1,10801,
181,,Surface,2,Image 1,1,10802,
128,,Surface,2,Image 1,1,10803,
0,,Surface,2,Image 1,1,10804,
1299,,Surface,2,Image 1,1,10805,
115,,Surface,2,Image 1,1,10806,
167,,Surface,2,Image 1,1,10807,
601,,Surface,2,Image 1,1,10808,
58,,Surface,2,Image 1,1,10809,
116,,Surface,2,Image 1,1,10810,
1,,Surface,2,Image 1,1,10811,
81,,Surface,2,Image 1,1,10812,
241,,Surface,2,Image 1,1,10813,
183,,Surface,2,Image 1,1,10814,
67,,Surface,2,Image 1,1,10815,
609,,Surface,2,Image 1,1,10816,
5,,Surface,2,Image 1,1,10817,
145,,Surface,2,Image 1,1,10818,
145,,Surface,2,Image 1,1,10819,
145,,Surface,2,Image 1,1,10820,
86,,Surface,2,Image 1,1,10821,
188,,Surface,2,Image 1,1,10822,
61,,Surface,2,Image 1,1,10823,
54,,Surface,2,Image 1,1,10824,
83,,Surface,2,Image 1,1,10825,
224,,Surface,2,Image 1,1,10826,
135,,Surface,2,Image 1,1,10827,
65,,Surface,2,Image 1,1,10828,
52,,Surface,2,Image 1,1,10829,
91,,Surface,2,Image 1,1,10830,
330,,Surface,2,Image 1,1,10831,
211,,Surface,2,Image 1,1,10832,
119,,Surface,2,Image 1,1,10833,
0,,Surface,2,Image 1,1,10834,
56,,Surface,2,Image 1,1,10835,
72,,Surface,2,Image 1,1,10836,
164,,Surface,2,Image 1,1,10837,
22,,Surface,2,Image 1,1,10838,
0,,Surface,2,Image 1,1,10839,
202,,Surface,2,Image 1,1,10840,
43,,Surface,2,Image 1,1,10841,
380,,Surface,2,Image 1,1,10842,
114,,Surface,2,Image 1,1,10844,
141,,Surface,2,Image 1,1,10845,
158,,Surface,2,Image 1,1,10846,
6,,Surface,2,Image 1,1,10847,
772,,Surface,2,Image 1,1,10848,
22,,Surface,2,Image 1,1,10849,
367,,Surface,2,Image 1,1,10850,
678,,Surface,2,Image 1,1,10852,
123,,Surface,2,Image 1,1,10853,
4,,Surface,2,Image 1,1,10854,
0,,Surface,2,Image 1,1,10855,
0,,Surface,2,Image 1,1,10856,
24,,Surface,2,Image 1,1,10857,
0,,Surface,2,Image 1,1,10858,
116,,Surface,2,Image 1,1,10859,
104,,Surface,2,Image 1,1,10860,
214,,Surface,2,Image 1,1,10861,
306,,Surface,2,Image 1,1,10863,
569,,Surface,2,Image 1,1,10864,
152,,Surface,2,Image 1,1,10865,
154,,Surface,2,Image 1,1,10866,
473,,Surface,2,Image 1,1,10868,
120,,Surface,2,Image 1,1,10869,
304,,Surface,2,Image 1,1,10870,
19,,Surface,2,Image 1,1,10872,
102,,Surface,2,Image 1,1,10873,
179,,Surface,2,Image 1,1,10874,
290,,Surface,2,Image 1,1,10875,
90,,Surface,2,Image 1,1,10876,
144,,Surface,2,Image 1,1,10877,
282,,Surface,2,Image 1,1,10878,
307,,Surface,2,Image 1,1,10879,
316,,Surface,2,Image 1,1,10880,
68,,Surface,2,Image 1,1,10881,
0,,Surface,2,Image 1,1,10882,
204,,Surface,2,Image 1,1,10883,
467,,Surface,2,Image 1,1,10884,
79,,Surface,2,Image 1,1,10885,
55,,Surface,2,Image 1,1,10886,
250,,Surface,2,Image 1,1,10887,
33,,Surface,2,Image 1,1,10888,
773,,Surface,2,Image 1,1,10889,
287,,Surface,2,Image 1,1,10890,
224,,Surface,2,Image 1,1,10891,
41,,Surface,2,Image 1,1,10892,
63,,Surface,2,Image 1,1,10893,
81,,Surface,2,Image 1,1,10894,
121,,Surface,2,Image 1,1,10895,
208,,Surface,2,Image 1,1,10896,
111,,Surface,2,Image 1,1,10897,
575,,Surface,2,Image 1,1,10898,
150,,Surface,2,Image 1,1,10900,
63,,Surface,2,Image 1,1,10901,
208,,Surface,2,Image 1,1,10902,
276,,Surface,2,Image 1,1,10903,
186,,Surface,2,Image 1,1,10904,
177,,Surface,2,Image 1,1,10905,
46,,Surface,2,Image 1,1,10906,
0,,Surface,2,Image 1,1,10907,
177,,Surface,2,Image 1,1,10908,
65,,Surface,2,Image 1,1,10909,
135,,Surface,2,Image 1,1,10910,
0,,Surface,2,Image 1,1,10912,
179,,Surface,2,Image 1,1,10913,
95,,Surface,2,Image 1,1,10914,
130,,Surface,2,Image 1,1,10915,
264,,Surface,2,Image 1,1,10916,
139,,Surface,2,Image 1,1,10917,
94,,Surface,2,Image 1,1,10918,
84,,Surface,2,Image 1,1,10919,
136,,Surface,2,Image 1,1,10920,
15,,Surface,2,Image 1,1,10921,
1114,,Surface,2,Image 1,1,10922,
193,,Surface,2,Image 1,1,10923,
144,,Surface,2,Image 1,1,10924,
311,,Surface,2,Image 1,1,10925,
155,,Surface,2,Image 1,1,10927,
108,,Surface,2,Image 1,1,10928,
99,,Surface,2,Image 1,1,10929,
96,,Surface,2,Image 1,1,10930,
185,,Surface,2,Image 1,1,10931,
78,,Surface,2,Image 1,1,10932,
361,,Surface,2,Image 1,1,10933,
90,,Surface,2,Image 1,1,10934,
94,,Surface,2,Image 1,1,10935,
584,,Surface,2,Image 1,1,10936,
443,,Surface,2,Image 1,1,10937,
0,,Surface,2,Image 1,1,10938,
54,,Surface,2,Image 1,1,10939,
54,,Surface,2,Image 1,1,10941,
126,,Surface,2,Image 1,1,10942,
9,,Surface,2,Image 1,1,10943,
0,,Surface,2,Image 1,1,10944,
0,,Surface,2,Image 1,1,10945,
33,,Surface,2,Image 1,1,10946,
100,,Surface,2,Image 1,1,10947,
254,,Surface,2,Image 1,1,10948,
35,,Surface,2,Image 1,1,10949,
185,,Surface,2,Image 1,1,10950,
44,,Surface,2,Image 1,1,10951,
181,,Surface,2,Image 1,1,10952,
183,,Surface,2,Image 1,1,10953,
224,,Surface,2,Image 1,1,10955,
109,,Surface,2,Image 1,1,10957,
500,,Surface,2,Image 1,1,10958,
19,,Surface,2,Image 1,1,10959,
89,,Surface,2,Image 1,1,10960,
100,,Surface,2,Image 1,1,10961,
164,,Surface,2,Image 1,1,10962,
155,,Surface,2,Image 1,1,10963,
224,,Surface,2,Image 1,1,10964,
127,,Surface,2,Image 1,1,10965,
159,,Surface,2,Image 1,1,10966,
1136,,Surface,2,Image 1,1,10967,
231,,Surface,2,Image 1,1,10968,
92,,Surface,2,Image 1,1,10969,
147,,Surface,2,Image 1,1,10970,
135,,Surface,2,Image 1,1,10971,
282,,Surface,2,Image 1,1,10972,
122,,Surface,2,Image 1,1,10973,
174,,Surface,2,Image 1,1,10974,
129,,Surface,2,Image 1,1,10975,
128,,Surface,2,Image 1,1,10976,
95,,Surface,2,Image 1,1,10977,
160,,Surface,2,Image 1,1,10979,
96,,Surface,2,Image 1,1,10980,
79,,Surface,2,Image 1,1,10981,
134,,Surface,2,Image 1,1,10982,
0,,Surface,2,Image 1,1,10983,
125,,Surface,2,Image 1,1,10984,
0,,Surface,2,Image 1,1,10985,
197,,Surface,2,Image 1,1,10986,
0,,Surface,2,Image 1,1,10987,
142,,Surface,2,Image 1,1,10988,
0,,Surface,2,Image 1,1,10989,
113,,Surface,2,Image 1,1,10990,
37,,Surface,2,Image 1,1,10991,
124,,Surface,2,Image 1,1,10992,
0,,Surface,2,Image 1,1,10993,
289,,Surface,2,Image 1,1,10994,
507,,Surface,2,Image 1,1,10995,
69,,Surface,2,Image 1,1,10996,
87,,Surface,2,Image 1,1,10997,
12,,Surface,2,Image 1,1,10998,
1206,,Surface,2,Image 1,1,10999,
329,,Surface,2,Image 1,1,11000,
336,,Surface,2,Image 1,1,11001,
202,,Surface,2,Image 1,1,11002,
249,,Surface,2,Image 1,1,11003,
68,,Surface,2,Image 1,1,11004,
188,,Surface,2,Image 1,1,11005,
52,,Surface,2,Image 1,1,11006,
130,,Surface,2,Image 1,1,11007,
56,,Surface,2,Image 1,1,11008,
552,,Surface,2,Image 1,1,11009,
430,,Surface,2,Image 1,1,11010,
279,,Surface,2,Image 1,1,11011,
575,,Surface,2,Image 1,1,11012,
746,,Surface,2,Image 1,1,11013,
53,,Surface,2,Image 1,1,11014,
0,,Surface,2,Image 1,1,11015,
405,,Surface,2,Image 1,1,11016,
73,,Surface,2,Image 1,1,11017,
64,,Surface,2,Image 1,1,11018,
172,,Surface,2,Image 1,1,11019,
81,,Surface,2,Image 1,1,11020,
47,,Surface,2,Image 1,1,11021,
26,,Surface,2,Image 1,1,11022,
72,,Surface,2,Image 1,1,11023,
220,,Surface,2,Image 1,1,11024,
132,,Surface,2,Image 1,1,11025,
166,,Surface,2,Image 1,1,11026,
153,,Surface,2,Image 1,1,11027,
302,,Surface,2,Image 1,1,11028,
124,,Surface,2,Image 1,1,11029,
226,,Surface,2,Image 1,1,11030,
87,,Surface,2,Image 1,1,11031,
91,,Surface,2,Image 1,1,11032,
94,,Surface,2,Image 1,1,11033,
164,,Surface,2,Image 1,1,11034,
183,,Surface,2,Image 1,1,11035,
259,,Surface,2,Image 1,1,11036,
158,,Surface,2,Image 1,1,11037,
182,,Surface,2,Image 1,1,11039,
141,,Surface,2,Image 1,1,11040,
0,,Surface,2,Image 1,1,11041,
56,,Surface,2,Image 1,1,11042,
220,,Surface,2,Image 1,1,11043,
4,,Surface,2,Image 1,1,11044,
85,,Surface,2,Image 1,1,11046,
0,,Surface,2,Image 1,1,11047,
285,,Surface,2,Image 1,1,11048,
534,,Surface,2,Image 1,1,11049,
109,,Surface,2,Image 1,1,11050,
730,,Surface,2,Image 1,1,11051,
166,,Surface,2,Image 1,1,11052,
179,,Surface,2,Image 1,1,11053,
191,,Surface,2,Image 1,1,11054,
171,,Surface,2,Image 1,1,11055,
397,,Surface,2,Image 1,1,11056,
85,,Surface,2,Image 1,1,11057,
140,,Surface,2,Image 1,1,11058,
169,,Surface,2,Image 1,1,11059,
6,,Surface,2,Image 1,1,11060,
236,,Surface,2,Image 1,1,11061,
1191,,Surface,2,Image 1,1,11062,
560,,Surface,2,Image 1,1,11063,
122,,Surface,2,Image 1,1,11064,
36,,Surface,2,Image 1,1,11065,
187,,Surface,2,Image 1,1,11066,
112,,Surface,2,Image 1,1,11067,
227,,Surface,2,Image 1,1,11068,
133,,Surface,2,Image 1,1,11069,
15,,Surface,2,Image 1,1,11070,
7,,Surface,2,Image 1,1,11071,
67,,Surface,2,Image 1,1,11072,
85,,Surface,2,Image 1,1,11073,
83,,Surface,2,Image 1,1,11074,
424,,Surface,2,Image 1,1,11075,
549,,Surface,2,Image 1,1,11076,
80,,Surface,2,Image 1,1,11077,
658,,Surface,2,Image 1,1,11078,
