
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
563,,Surface,4,Image 1,1,9741,
424,,Surface,4,Image 1,1,9742,
53,,Surface,4,Image 1,1,9743,
301,,Surface,4,Image 1,1,9744,
520,,Surface,4,Image 1,1,9745,
590,,Surface,4,Image 1,1,9746,
434,,Surface,4,Image 1,1,9747,
399,,Surface,4,Image 1,1,9748,
515,,Surface,4,Image 1,1,9749,
448,,Surface,4,Image 1,1,9750,
496,,Surface,4,Image 1,1,9753,
550,,Surface,4,Image 1,1,9754,
533,,Surface,4,Image 1,1,9755,
484,,Surface,4,Image 1,1,9756,
469,,Surface,4,Image 1,1,9757,
583,,Surface,4,Image 1,1,9758,
709,,Surface,4,Image 1,1,9759,
457,,Surface,4,Image 1,1,9760,
336,,Surface,4,Image 1,1,9761,
396,,Surface,4,Image 1,1,9762,
556,,Surface,4,Image 1,1,9763,
555,,Surface,4,Image 1,1,9764,
477,,Surface,4,Image 1,1,9765,
617,,Surface,4,Image 1,1,9766,
393,,Surface,4,Image 1,1,9767,
275,,Surface,4,Image 1,1,9768,
413,,Surface,4,Image 1,1,9769,
639,,Surface,4,Image 1,1,9770,
437,,Surface,4,Image 1,1,9771,
520,,Surface,4,Image 1,1,9772,
1036,,Surface,4,Image 1,1,9773,
788,,Surface,4,Image 1,1,9774,
408,,Surface,4,Image 1,1,9775,
604,,Surface,4,Image 1,1,9776,
462,,Surface,4,Image 1,1,9777,
426,,Surface,4,Image 1,1,9778,
395,,Surface,4,Image 1,1,9779,
372,,Surface,4,Image 1,1,9780,
404,,Surface,4,Image 1,1,9781,
585,,Surface,4,Image 1,1,9782,
365,,Surface,4,Image 1,1,9783,
377,,Surface,4,Image 1,1,9784,
458,,Surface,4,Image 1,1,9785,
401,,Surface,4,Image 1,1,9786,
436,,Surface,4,Image 1,1,9787,
696,,Surface,4,Image 1,1,9788,
464,,Surface,4,Image 1,1,9790,
414,,Surface,4,Image 1,1,9792,
305,,Surface,4,Image 1,1,9793,
464,,Surface,4,Image 1,1,9794,
443,,Surface,4,Image 1,1,9795,
440,,Surface,4,Image 1,1,9796,
407,,Surface,4,Image 1,1,9797,
433,,Surface,4,Image 1,1,9798,
408,,Surface,4,Image 1,1,9799,
483,,Surface,4,Image 1,1,9800,
478,,Surface,4,Image 1,1,9801,
478,,Surface,4,Image 1,1,9802,
535,,Surface,4,Image 1,1,9803,
480,,Surface,4,Image 1,1,9804,
401,,Surface,4,Image 1,1,9805,
497,,Surface,4,Image 1,1,9806,
410,,Surface,4,Image 1,1,9807,
763,,Surface,4,Image 1,1,9808,
469,,Surface,4,Image 1,1,9809,
504,,Surface,4,Image 1,1,9810,
475,,Surface,4,Image 1,1,9811,
475,,Surface,4,Image 1,1,9812,
593,,Surface,4,Image 1,1,9813,
465,,Surface,4,Image 1,1,9814,
520,,Surface,4,Image 1,1,9815,
583,,Surface,4,Image 1,1,9816,
445,,Surface,4,Image 1,1,9817,
453,,Surface,4,Image 1,1,9818,
432,,Surface,4,Image 1,1,9819,
372,,Surface,4,Image 1,1,9821,
520,,Surface,4,Image 1,1,9822,
512,,Surface,4,Image 1,1,9823,
512,,Surface,4,Image 1,1,9824,
551,,Surface,4,Image 1,1,9825,
611,,Surface,4,Image 1,1,9826,
463,,Surface,4,Image 1,1,9827,
402,,Surface,4,Image 1,1,9828,
440,,Surface,4,Image 1,1,9829,
472,,Surface,4,Image 1,1,9830,
478,,Surface,4,Image 1,1,9832,
484,,Surface,4,Image 1,1,9834,
429,,Surface,4,Image 1,1,9836,
2187,,Surface,4,Image 1,1,9837,
442,,Surface,4,Image 1,1,9838,
466,,Surface,4,Image 1,1,9839,
452,,Surface,4,Image 1,1,9840,
591,,Surface,4,Image 1,1,9841,
450,,Surface,4,Image 1,1,9842,
337,,Surface,4,Image 1,1,9844,
762,,Surface,4,Image 1,1,9845,
575,,Surface,4,Image 1,1,9846,
771,,Surface,4,Image 1,1,9847,
548,,Surface,4,Image 1,1,9848,
420,,Surface,4,Image 1,1,9849,
380,,Surface,4,Image 1,1,9850,
502,,Surface,4,Image 1,1,9851,
452,,Surface,4,Image 1,1,9852,
409,,Surface,4,Image 1,1,9853,
577,,Surface,4,Image 1,1,9854,
370,,Surface,4,Image 1,1,9855,
522,,Surface,4,Image 1,1,9856,
441,,Surface,4,Image 1,1,9857,
805,,Surface,4,Image 1,1,9858,
282,,Surface,4,Image 1,1,9859,
405,,Surface,4,Image 1,1,9860,
574,,Surface,4,Image 1,1,9861,
364,,Surface,4,Image 1,1,9862,
456,,Surface,4,Image 1,1,9863,
373,,Surface,4,Image 1,1,9864,
222,,Surface,4,Image 1,1,9865,
651,,Surface,4,Image 1,1,9866,
450,,Surface,4,Image 1,1,9867,
563,,Surface,4,Image 1,1,9868,
437,,Surface,4,Image 1,1,9869,
487,,Surface,4,Image 1,1,9870,
568,,Surface,4,Image 1,1,9872,
307,,Surface,4,Image 1,1,9873,
533,,Surface,4,Image 1,1,9874,
645,,Surface,4,Image 1,1,9875,
497,,Surface,4,Image 1,1,9876,
409,,Surface,4,Image 1,1,9877,
442,,Surface,4,Image 1,1,9878,
437,,Surface,4,Image 1,1,9879,
383,,Surface,4,Image 1,1,9880,
528,,Surface,4,Image 1,1,9881,
545,,Surface,4,Image 1,1,9882,
487,,Surface,4,Image 1,1,9883,
625,,Surface,4,Image 1,1,9884,
447,,Surface,4,Image 1,1,9885,
474,,Surface,4,Image 1,1,9887,
393,,Surface,4,Image 1,1,9888,
521,,Surface,4,Image 1,1,9889,
569,,Surface,4,Image 1,1,9890,
453,,Surface,4,Image 1,1,9891,
456,,Surface,4,Image 1,1,9892,
418,,Surface,4,Image 1,1,9894,
429,,Surface,4,Image 1,1,9895,
476,,Surface,4,Image 1,1,9896,
588,,Surface,4,Image 1,1,9897,
448,,Surface,4,Image 1,1,9898,
456,,Surface,4,Image 1,1,9899,
570,,Surface,4,Image 1,1,9900,
497,,Surface,4,Image 1,1,9901,
460,,Surface,4,Image 1,1,9902,
535,,Surface,4,Image 1,1,9903,
464,,Surface,4,Image 1,1,9904,
616,,Surface,4,Image 1,1,9905,
443,,Surface,4,Image 1,1,9906,
563,,Surface,4,Image 1,1,9907,
526,,Surface,4,Image 1,1,9908,
413,,Surface,4,Image 1,1,9909,
508,,Surface,4,Image 1,1,9910,
430,,Surface,4,Image 1,1,9911,
559,,Surface,4,Image 1,1,9912,
441,,Surface,4,Image 1,1,9913,
463,,Surface,4,Image 1,1,9914,
429,,Surface,4,Image 1,1,9915,
422,,Surface,4,Image 1,1,9916,
592,,Surface,4,Image 1,1,9917,
470,,Surface,4,Image 1,1,9920,
1972,,Surface,4,Image 1,1,9921,
780,,Surface,4,Image 1,1,9922,
407,,Surface,4,Image 1,1,9923,
520,,Surface,4,Image 1,1,9924,
559,,Surface,4,Image 1,1,9925,
446,,Surface,4,Image 1,1,9926,
435,,Surface,4,Image 1,1,9927,
552,,Surface,4,Image 1,1,9928,
502,,Surface,4,Image 1,1,9929,
425,,Surface,4,Image 1,1,9931,
545,,Surface,4,Image 1,1,9933,
361,,Surface,4,Image 1,1,9935,
478,,Surface,4,Image 1,1,9936,
500,,Surface,4,Image 1,1,9937,
461,,Surface,4,Image 1,1,9938,
233,,Surface,4,Image 1,1,9939,
587,,Surface,4,Image 1,1,9940,
491,,Surface,4,Image 1,1,9941,
485,,Surface,4,Image 1,1,9943,
485,,Surface,4,Image 1,1,9944,
493,,Surface,4,Image 1,1,9945,
559,,Surface,4,Image 1,1,9946,
477,,Surface,4,Image 1,1,9948,
430,,Surface,4,Image 1,1,9949,
423,,Surface,4,Image 1,1,9950,
330,,Surface,4,Image 1,1,9951,
247,,Surface,4,Image 1,1,9952,
780,,Surface,4,Image 1,1,9953,
463,,Surface,4,Image 1,1,9954,
437,,Surface,4,Image 1,1,9955,
380,,Surface,4,Image 1,1,9956,
430,,Surface,4,Image 1,1,9957,
374,,Surface,4,Image 1,1,9958,
229,,Surface,4,Image 1,1,9959,
510,,Surface,4,Image 1,1,9961,
552,,Surface,4,Image 1,1,9962,
443,,Surface,4,Image 1,1,9963,
458,,Surface,4,Image 1,1,9964,
438,,Surface,4,Image 1,1,9966,
522,,Surface,4,Image 1,1,9967,
609,,Surface,4,Image 1,1,9968,
421,,Surface,4,Image 1,1,9969,
510,,Surface,4,Image 1,1,9970,
536,,Surface,4,Image 1,1,9971,
572,,Surface,4,Image 1,1,9972,
487,,Surface,4,Image 1,1,9974,
507,,Surface,4,Image 1,1,9975,
530,,Surface,4,Image 1,1,9977,
567,,Surface,4,Image 1,1,9978,
513,,Surface,4,Image 1,1,9979,
616,,Surface,4,Image 1,1,9980,
319,,Surface,4,Image 1,1,9982,
445,,Surface,4,Image 1,1,9983,
439,,Surface,4,Image 1,1,9984,
411,,Surface,4,Image 1,1,9985,
458,,Surface,4,Image 1,1,9986,
427,,Surface,4,Image 1,1,9988,
541,,Surface,4,Image 1,1,9989,
411,,Surface,4,Image 1,1,9990,
444,,Surface,4,Image 1,1,9991,
745,,Surface,4,Image 1,1,9992,
467,,Surface,4,Image 1,1,9993,
480,,Surface,4,Image 1,1,9994,
451,,Surface,4,Image 1,1,9996,
424,,Surface,4,Image 1,1,9997,
536,,Surface,4,Image 1,1,9998,
449,,Surface,4,Image 1,1,9999,
470,,Surface,4,Image 1,1,10001,
756,,Surface,4,Image 1,1,10002,
434,,Surface,4,Image 1,1,10003,
676,,Surface,4,Image 1,1,10004,
476,,Surface,4,Image 1,1,10005,
446,,Surface,4,Image 1,1,10006,
509,,Surface,4,Image 1,1,10007,
503,,Surface,4,Image 1,1,10008,
460,,Surface,4,Image 1,1,10009,
443,,Surface,4,Image 1,1,10010,
575,,Surface,4,Image 1,1,10011,
423,,Surface,4,Image 1,1,10012,
0,,Surface,4,Image 1,1,10013,
377,,Surface,4,Image 1,1,10014,
440,,Surface,4,Image 1,1,10015,
456,,Surface,4,Image 1,1,10016,
420,,Surface,4,Image 1,1,10017,
550,,Surface,4,Image 1,1,10018,
477,,Surface,4,Image 1,1,10019,
482,,Surface,4,Image 1,1,10020,
448,,Surface,4,Image 1,1,10022,
472,,Surface,4,Image 1,1,10023,
345,,Surface,4,Image 1,1,10024,
542,,Surface,4,Image 1,1,10025,
420,,Surface,4,Image 1,1,10026,
477,,Surface,4,Image 1,1,10027,
401,,Surface,4,Image 1,1,10028,
486,,Surface,4,Image 1,1,10029,
453,,Surface,4,Image 1,1,10030,
649,,Surface,4,Image 1,1,10031,
554,,Surface,4,Image 1,1,10032,
352,,Surface,4,Image 1,1,10035,
382,,Surface,4,Image 1,1,10036,
460,,Surface,4,Image 1,1,10037,
545,,Surface,4,Image 1,1,10039,
440,,Surface,4,Image 1,1,10040,
397,,Surface,4,Image 1,1,10041,
453,,Surface,4,Image 1,1,10043,
597,,Surface,4,Image 1,1,10044,
398,,Surface,4,Image 1,1,10045,
613,,Surface,4,Image 1,1,10046,
542,,Surface,4,Image 1,1,10047,
531,,Surface,4,Image 1,1,10048,
464,,Surface,4,Image 1,1,10049,
504,,Surface,4,Image 1,1,10050,
487,,Surface,4,Image 1,1,10051,
455,,Surface,4,Image 1,1,10052,
1456,,Surface,4,Image 1,1,10053,
373,,Surface,4,Image 1,1,10054,
440,,Surface,4,Image 1,1,10056,
659,,Surface,4,Image 1,1,10057,
661,,Surface,4,Image 1,1,10058,
449,,Surface,4,Image 1,1,10059,
849,,Surface,4,Image 1,1,10060,
694,,Surface,4,Image 1,1,10061,
510,,Surface,4,Image 1,1,10062,
419,,Surface,4,Image 1,1,10063,
419,,Surface,4,Image 1,1,10064,
988,,Surface,4,Image 1,1,10065,
434,,Surface,4,Image 1,1,10066,
461,,Surface,4,Image 1,1,10067,
657,,Surface,4,Image 1,1,10068,
419,,Surface,4,Image 1,1,10069,
433,,Surface,4,Image 1,1,10070,
389,,Surface,4,Image 1,1,10072,
462,,Surface,4,Image 1,1,10074,
550,,Surface,4,Image 1,1,10075,
484,,Surface,4,Image 1,1,10076,
428,,Surface,4,Image 1,1,10077,
405,,Surface,4,Image 1,1,10078,
487,,Surface,4,Image 1,1,10079,
544,,Surface,4,Image 1,1,10080,
454,,Surface,4,Image 1,1,10081,
347,,Surface,4,Image 1,1,10082,
548,,Surface,4,Image 1,1,10083,
474,,Surface,4,Image 1,1,10084,
393,,Surface,4,Image 1,1,10085,
397,,Surface,4,Image 1,1,10086,
566,,Surface,4,Image 1,1,10087,
412,,Surface,4,Image 1,1,10088,
454,,Surface,4,Image 1,1,10089,
408,,Surface,4,Image 1,1,10090,
545,,Surface,4,Image 1,1,10091,
475,,Surface,4,Image 1,1,10092,
527,,Surface,4,Image 1,1,10093,
724,,Surface,4,Image 1,1,10094,
418,,Surface,4,Image 1,1,10095,
479,,Surface,4,Image 1,1,10096,
442,,Surface,4,Image 1,1,10097,
566,,Surface,4,Image 1,1,10098,
452,,Surface,4,Image 1,1,10099,
516,,Surface,4,Image 1,1,10100,
555,,Surface,4,Image 1,1,10102,
475,,Surface,4,Image 1,1,10103,
481,,Surface,4,Image 1,1,10104,
415,,Surface,4,Image 1,1,10105,
408,,Surface,4,Image 1,1,10106,
710,,Surface,4,Image 1,1,10107,
474,,Surface,4,Image 1,1,10108,
449,,Surface,4,Image 1,1,10109,
474,,Surface,4,Image 1,1,10110,
398,,Surface,4,Image 1,1,10111,
597,,Surface,4,Image 1,1,10112,
452,,Surface,4,Image 1,1,10113,
467,,Surface,4,Image 1,1,10114,
630,,Surface,4,Image 1,1,10115,
531,,Surface,4,Image 1,1,10116,
466,,Surface,4,Image 1,1,10118,
456,,Surface,4,Image 1,1,10119,
493,,Surface,4,Image 1,1,10120,
502,,Surface,4,Image 1,1,10121,
581,,Surface,4,Image 1,1,10122,
406,,Surface,4,Image 1,1,10123,
527,,Surface,4,Image 1,1,10124,
466,,Surface,4,Image 1,1,10125,
414,,Surface,4,Image 1,1,10126,
440,,Surface,4,Image 1,1,10127,
485,,Surface,4,Image 1,1,10128,
464,,Surface,4,Image 1,1,10129,
449,,Surface,4,Image 1,1,10130,
395,,Surface,4,Image 1,1,10131,
554,,Surface,4,Image 1,1,10132,
440,,Surface,4,Image 1,1,10133,
446,,Surface,4,Image 1,1,10134,
455,,Surface,4,Image 1,1,10135,
437,,Surface,4,Image 1,1,10136,
552,,Surface,4,Image 1,1,10138,
585,,Surface,4,Image 1,1,10139,
529,,Surface,4,Image 1,1,10140,
535,,Surface,4,Image 1,1,10141,
416,,Surface,4,Image 1,1,10142,
448,,Surface,4,Image 1,1,10143,
454,,Surface,4,Image 1,1,10144,
597,,Surface,4,Image 1,1,10145,
474,,Surface,4,Image 1,1,10146,
461,,Surface,4,Image 1,1,10147,
453,,Surface,4,Image 1,1,10148,
477,,Surface,4,Image 1,1,10149,
896,,Surface,4,Image 1,1,10150,
430,,Surface,4,Image 1,1,10151,
377,,Surface,4,Image 1,1,10152,
366,,Surface,4,Image 1,1,10154,
486,,Surface,4,Image 1,1,10155,
484,,Surface,4,Image 1,1,10156,
445,,Surface,4,Image 1,1,10157,
464,,Surface,4,Image 1,1,10158,
497,,Surface,4,Image 1,1,10159,
587,,Surface,4,Image 1,1,10160,
501,,Surface,4,Image 1,1,10161,
493,,Surface,4,Image 1,1,10162,
468,,Surface,4,Image 1,1,10163,
513,,Surface,4,Image 1,1,10164,
468,,Surface,4,Image 1,1,10165,
410,,Surface,4,Image 1,1,10166,
451,,Surface,4,Image 1,1,10167,
465,,Surface,4,Image 1,1,10168,
407,,Surface,4,Image 1,1,10169,
432,,Surface,4,Image 1,1,10170,
496,,Surface,4,Image 1,1,10171,
384,,Surface,4,Image 1,1,10172,
484,,Surface,4,Image 1,1,10173,
444,,Surface,4,Image 1,1,10174,
468,,Surface,4,Image 1,1,10175,
647,,Surface,4,Image 1,1,10176,
510,,Surface,4,Image 1,1,10177,
640,,Surface,4,Image 1,1,10178,
492,,Surface,4,Image 1,1,10179,
429,,Surface,4,Image 1,1,10181,
445,,Surface,4,Image 1,1,10182,
434,,Surface,4,Image 1,1,10183,
406,,Surface,4,Image 1,1,10184,
620,,Surface,4,Image 1,1,10186,
438,,Surface,4,Image 1,1,10187,
481,,Surface,4,Image 1,1,10188,
473,,Surface,4,Image 1,1,10189,
419,,Surface,4,Image 1,1,10190,
347,,Surface,4,Image 1,1,10191,
528,,Surface,4,Image 1,1,10192,
456,,Surface,4,Image 1,1,10193,
509,,Surface,4,Image 1,1,10194,
267,,Surface,4,Image 1,1,10196,
401,,Surface,4,Image 1,1,10197,
423,,Surface,4,Image 1,1,10198,
457,,Surface,4,Image 1,1,10199,
443,,Surface,4,Image 1,1,10200,
555,,Surface,4,Image 1,1,10201,
336,,Surface,4,Image 1,1,10202,
533,,Surface,4,Image 1,1,10203,
450,,Surface,4,Image 1,1,10204,
473,,Surface,4,Image 1,1,10205,
493,,Surface,4,Image 1,1,10206,
406,,Surface,4,Image 1,1,10207,
433,,Surface,4,Image 1,1,10208,
579,,Surface,4,Image 1,1,10209,
477,,Surface,4,Image 1,1,10210,
433,,Surface,4,Image 1,1,10211,
531,,Surface,4,Image 1,1,10212,
546,,Surface,4,Image 1,1,10213,
666,,Surface,4,Image 1,1,10214,
514,,Surface,4,Image 1,1,10215,
419,,Surface,4,Image 1,1,10216,
450,,Surface,4,Image 1,1,10217,
537,,Surface,4,Image 1,1,10218,
575,,Surface,4,Image 1,1,10219,
454,,Surface,4,Image 1,1,10220,
369,,Surface,4,Image 1,1,10221,
376,,Surface,4,Image 1,1,10222,
354,,Surface,4,Image 1,1,10223,
406,,Surface,4,Image 1,1,10224,
477,,Surface,4,Image 1,1,10225,
452,,Surface,4,Image 1,1,10226,
497,,Surface,4,Image 1,1,10227,
561,,Surface,4,Image 1,1,10228,
549,,Surface,4,Image 1,1,10229,
492,,Surface,4,Image 1,1,10230,
455,,Surface,4,Image 1,1,10231,
390,,Surface,4,Image 1,1,10234,
477,,Surface,4,Image 1,1,10235,
562,,Surface,4,Image 1,1,10236,
542,,Surface,4,Image 1,1,10238,
442,,Surface,4,Image 1,1,10239,
384,,Surface,4,Image 1,1,10240,
387,,Surface,4,Image 1,1,10241,
451,,Surface,4,Image 1,1,10242,
476,,Surface,4,Image 1,1,10243,
430,,Surface,4,Image 1,1,10244,
651,,Surface,4,Image 1,1,10245,
293,,Surface,4,Image 1,1,10246,
345,,Surface,4,Image 1,1,10247,
490,,Surface,4,Image 1,1,10248,
548,,Surface,4,Image 1,1,10249,
600,,Surface,4,Image 1,1,10250,
646,,Surface,4,Image 1,1,10251,
521,,Surface,4,Image 1,1,10252,
506,,Surface,4,Image 1,1,10253,
367,,Surface,4,Image 1,1,10254,
465,,Surface,4,Image 1,1,10255,
563,,Surface,4,Image 1,1,10256,
450,,Surface,4,Image 1,1,10257,
438,,Surface,4,Image 1,1,10259,
499,,Surface,4,Image 1,1,10260,
530,,Surface,4,Image 1,1,10261,
387,,Surface,4,Image 1,1,10262,
526,,Surface,4,Image 1,1,10263,
465,,Surface,4,Image 1,1,10264,
436,,Surface,4,Image 1,1,10265,
424,,Surface,4,Image 1,1,10266,
577,,Surface,4,Image 1,1,10267,
180,,Surface,4,Image 1,1,10268,
469,,Surface,4,Image 1,1,10269,
660,,Surface,4,Image 1,1,10270,
400,,Surface,4,Image 1,1,10271,
474,,Surface,4,Image 1,1,10272,
482,,Surface,4,Image 1,1,10273,
477,,Surface,4,Image 1,1,10274,
452,,Surface,4,Image 1,1,10275,
832,,Surface,4,Image 1,1,10276,
443,,Surface,4,Image 1,1,10277,
873,,Surface,4,Image 1,1,10278,
592,,Surface,4,Image 1,1,10279,
545,,Surface,4,Image 1,1,10280,
486,,Surface,4,Image 1,1,10281,
497,,Surface,4,Image 1,1,10282,
490,,Surface,4,Image 1,1,10283,
436,,Surface,4,Image 1,1,10284,
450,,Surface,4,Image 1,1,10285,
505,,Surface,4,Image 1,1,10286,
491,,Surface,4,Image 1,1,10287,
394,,Surface,4,Image 1,1,10288,
475,,Surface,4,Image 1,1,10290,
438,,Surface,4,Image 1,1,10291,
490,,Surface,4,Image 1,1,10292,
372,,Surface,4,Image 1,1,10293,
504,,Surface,4,Image 1,1,10294,
563,,Surface,4,Image 1,1,10295,
505,,Surface,4,Image 1,1,10296,
415,,Surface,4,Image 1,1,10297,
444,,Surface,4,Image 1,1,10299,
414,,Surface,4,Image 1,1,10300,
552,,Surface,4,Image 1,1,10301,
393,,Surface,4,Image 1,1,10302,
629,,Surface,4,Image 1,1,10303,
483,,Surface,4,Image 1,1,10304,
416,,Surface,4,Image 1,1,10305,
440,,Surface,4,Image 1,1,10306,
492,,Surface,4,Image 1,1,10307,
522,,Surface,4,Image 1,1,10308,
471,,Surface,4,Image 1,1,10309,
633,,Surface,4,Image 1,1,10310,
423,,Surface,4,Image 1,1,10311,
431,,Surface,4,Image 1,1,10312,
441,,Surface,4,Image 1,1,10313,
411,,Surface,4,Image 1,1,10314,
449,,Surface,4,Image 1,1,10315,
448,,Surface,4,Image 1,1,10316,
451,,Surface,4,Image 1,1,10317,
493,,Surface,4,Image 1,1,10318,
434,,Surface,4,Image 1,1,10320,
426,,Surface,4,Image 1,1,10321,
482,,Surface,4,Image 1,1,10322,
395,,Surface,4,Image 1,1,10323,
432,,Surface,4,Image 1,1,10324,
420,,Surface,4,Image 1,1,10325,
420,,Surface,4,Image 1,1,10326,
423,,Surface,4,Image 1,1,10327,
488,,Surface,4,Image 1,1,10328,
421,,Surface,4,Image 1,1,10329,
468,,Surface,4,Image 1,1,10330,
490,,Surface,4,Image 1,1,10331,
413,,Surface,4,Image 1,1,10332,
405,,Surface,4,Image 1,1,10333,
480,,Surface,4,Image 1,1,10334,
454,,Surface,4,Image 1,1,10335,
430,,Surface,4,Image 1,1,10336,
448,,Surface,4,Image 1,1,10337,
441,,Surface,4,Image 1,1,10338,
651,,Surface,4,Image 1,1,10339,
506,,Surface,4,Image 1,1,10340,
512,,Surface,4,Image 1,1,10341,
390,,Surface,4,Image 1,1,10342,
590,,Surface,4,Image 1,1,10343,
472,,Surface,4,Image 1,1,10344,
626,,Surface,4,Image 1,1,10345,
495,,Surface,4,Image 1,1,10347,
745,,Surface,4,Image 1,1,10348,
343,,Surface,4,Image 1,1,10349,
384,,Surface,4,Image 1,1,10350,
546,,Surface,4,Image 1,1,10351,
550,,Surface,4,Image 1,1,10352,
650,,Surface,4,Image 1,1,10353,
624,,Surface,4,Image 1,1,10354,
474,,Surface,4,Image 1,1,10355,
462,,Surface,4,Image 1,1,10357,
536,,Surface,4,Image 1,1,10358,
501,,Surface,4,Image 1,1,10359,
435,,Surface,4,Image 1,1,10360,
512,,Surface,4,Image 1,1,10361,
477,,Surface,4,Image 1,1,10362,
285,,Surface,4,Image 1,1,10363,
464,,Surface,4,Image 1,1,10364,
446,,Surface,4,Image 1,1,10365,
444,,Surface,4,Image 1,1,10366,
466,,Surface,4,Image 1,1,10367,
281,,Surface,4,Image 1,1,10368,
585,,Surface,4,Image 1,1,10369,
458,,Surface,4,Image 1,1,10370,
611,,Surface,4,Image 1,1,10371,
511,,Surface,4,Image 1,1,10372,
471,,Surface,4,Image 1,1,10373,
504,,Surface,4,Image 1,1,10374,
528,,Surface,4,Image 1,1,10375,
437,,Surface,4,Image 1,1,10376,
407,,Surface,4,Image 1,1,10377,
419,,Surface,4,Image 1,1,10378,
443,,Surface,4,Image 1,1,10379,
430,,Surface,4,Image 1,1,10380,
462,,Surface,4,Image 1,1,10381,
376,,Surface,4,Image 1,1,10382,
512,,Surface,4,Image 1,1,10383,
651,,Surface,4,Image 1,1,10384,
520,,Surface,4,Image 1,1,10385,
449,,Surface,4,Image 1,1,10386,
386,,Surface,4,Image 1,1,10387,
489,,Surface,4,Image 1,1,10388,
408,,Surface,4,Image 1,1,10389,
407,,Surface,4,Image 1,1,10390,
521,,Surface,4,Image 1,1,10391,
543,,Surface,4,Image 1,1,10392,
440,,Surface,4,Image 1,1,10393,
494,,Surface,4,Image 1,1,10394,
471,,Surface,4,Image 1,1,10395,
305,,Surface,4,Image 1,1,10396,
551,,Surface,4,Image 1,1,10397,
547,,Surface,4,Image 1,1,10398,
534,,Surface,4,Image 1,1,10399,
466,,Surface,4,Image 1,1,10400,
770,,Surface,4,Image 1,1,10401,
458,,Surface,4,Image 1,1,10402,
594,,Surface,4,Image 1,1,10403,
655,,Surface,4,Image 1,1,10404,
548,,Surface,4,Image 1,1,10405,
795,,Surface,4,Image 1,1,10406,
454,,Surface,4,Image 1,1,10407,
547,,Surface,4,Image 1,1,10408,
512,,Surface,4,Image 1,1,10409,
350,,Surface,4,Image 1,1,10410,
462,,Surface,4,Image 1,1,10411,
481,,Surface,4,Image 1,1,10412,
625,,Surface,4,Image 1,1,10413,
392,,Surface,4,Image 1,1,10414,
447,,Surface,4,Image 1,1,10415,
599,,Surface,4,Image 1,1,10416,
0,,Surface,4,Image 1,1,10417,
435,,Surface,4,Image 1,1,10419,
715,,Surface,4,Image 1,1,10420,
471,,Surface,4,Image 1,1,10421,
377,,Surface,4,Image 1,1,10422,
571,,Surface,4,Image 1,1,10423,
585,,Surface,4,Image 1,1,10424,
437,,Surface,4,Image 1,1,10426,
590,,Surface,4,Image 1,1,10427,
424,,Surface,4,Image 1,1,10428,
240,,Surface,4,Image 1,1,10429,
622,,Surface,4,Image 1,1,10430,
464,,Surface,4,Image 1,1,10431,
538,,Surface,4,Image 1,1,10433,
487,,Surface,4,Image 1,1,10434,
446,,Surface,4,Image 1,1,10435,
459,,Surface,4,Image 1,1,10436,
445,,Surface,4,Image 1,1,10437,
439,,Surface,4,Image 1,1,10440,
489,,Surface,4,Image 1,1,10441,
527,,Surface,4,Image 1,1,10442,
533,,Surface,4,Image 1,1,10443,
459,,Surface,4,Image 1,1,10444,
445,,Surface,4,Image 1,1,10445,
400,,Surface,4,Image 1,1,10446,
443,,Surface,4,Image 1,1,10447,
543,,Surface,4,Image 1,1,10448,
433,,Surface,4,Image 1,1,10449,
441,,Surface,4,Image 1,1,10450,
424,,Surface,4,Image 1,1,10451,
521,,Surface,4,Image 1,1,10452,
387,,Surface,4,Image 1,1,10453,
459,,Surface,4,Image 1,1,10455,
425,,Surface,4,Image 1,1,10456,
620,,Surface,4,Image 1,1,10457,
493,,Surface,4,Image 1,1,10458,
429,,Surface,4,Image 1,1,10459,
467,,Surface,4,Image 1,1,10460,
473,,Surface,4,Image 1,1,10461,
457,,Surface,4,Image 1,1,10462,
636,,Surface,4,Image 1,1,10463,
443,,Surface,4,Image 1,1,10464,
753,,Surface,4,Image 1,1,10465,
470,,Surface,4,Image 1,1,10466,
402,,Surface,4,Image 1,1,10467,
520,,Surface,4,Image 1,1,10468,
486,,Surface,4,Image 1,1,10469,
462,,Surface,4,Image 1,1,10470,
486,,Surface,4,Image 1,1,10471,
450,,Surface,4,Image 1,1,10472,
577,,Surface,4,Image 1,1,10473,
421,,Surface,4,Image 1,1,10474,
499,,Surface,4,Image 1,1,10475,
553,,Surface,4,Image 1,1,10476,
386,,Surface,4,Image 1,1,10477,
463,,Surface,4,Image 1,1,10478,
458,,Surface,4,Image 1,1,10479,
481,,Surface,4,Image 1,1,10480,
486,,Surface,4,Image 1,1,10481,
431,,Surface,4,Image 1,1,10482,
466,,Surface,4,Image 1,1,10483,
779,,Surface,4,Image 1,1,10484,
611,,Surface,4,Image 1,1,10485,
460,,Surface,4,Image 1,1,10486,
392,,Surface,4,Image 1,1,10487,
529,,Surface,4,Image 1,1,10488,
640,,Surface,4,Image 1,1,10489,
447,,Surface,4,Image 1,1,10490,
454,,Surface,4,Image 1,1,10491,
549,,Surface,4,Image 1,1,10492,
426,,Surface,4,Image 1,1,10493,
349,,Surface,4,Image 1,1,10494,
